gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
GLUD1	ENSG00000148672	4437.14136888006	1976.37468145787	6897.90805630224	3.49018236320149	1.80330241970511	3.2284147967603e-08	2.63647962221145e-06
FRA10AC1	ENSG00000148690	68.0657637012297	97.0519653606726	39.0795620417867	0.402666364318909	-1.31234312932582	0.00116678484210189	0.0184488543703834
MKI67	ENSG00000148773	14.0317631191195	3.44205967649643	24.6214665617426	7.1531201884344	2.83857268223594	0.00147302908722284	0.0220701928663237
ADAM12	ENSG00000148848	100.400243298227	4.76048182842839	196.040004768025	41.1807064565026	5.36389667455521	3.97942904418203e-06	0.000168507845822443
PGAP2	ENSG00000148985	155.391311355616	211.47208126119	99.3105414500407	0.469615378341038	-1.09044844220369	0.00285804538259405	0.0361217079264417
SESN3	ENSG00000149212	1287.86564660491	2089.83009813717	485.901195072656	0.232507511259302	-2.1046507710043	1.32986750141396e-10	1.83355113275214e-08
ZC3H12C	ENSG00000149289	150.39704438376	11.6849952060775	289.109093561443	24.7419094713084	4.62888494033032	0.000432041128336194	0.00847153996103015
PLCB3	ENSG00000149782	99.6562951151997	62.7064340286628	136.606156201737	2.17850302473419	1.12333711635888	0.0032639540397746	0.0400265254894141
CNKSR2	ENSG00000149970	60.4077988859359	111.164376241934	9.65122152993746	0.0868193737617244	-3.52583917347411	2.18947443307325e-07	1.33918347731555e-05
ITGB1	ENSG00000150093	2088.92755906708	1159.92828852805	3017.92682960612	2.60182190524544	1.37952221293478	2.77049110897868e-05	0.000876123603250003
LATS2	ENSG00000150457	52.9039063675429	15.424353979759	90.3834587553268	5.85978893339291	2.55084870044422	0.000276529902971858	0.0058906031947611
PDCD4	ENSG00000150593	1389.82280691397	2236.19618267328	543.449431154664	0.243024040272259	-2.04082906061977	0.00324671856139016	0.0398809735354892
CD226	ENSG00000150637	1047.95216171509	175.779870771734	1920.12445265844	10.9234603725013	3.44935804559847	5.27798524841954e-09	5.26487884209797e-07
RGS18	ENSG00000150681	11.1218008380001	0.399780381776911	21.8438212942233	54.6395528393208	5.77187377179622	2.66888475074274e-05	0.000853067398930954
CRIM1	ENSG00000150938	1308.3145820696	531.382868827559	2085.24629531165	3.92418803397356	1.97239417233742	7.30691944045652e-10	8.61926536853216e-08
CACNA2D4	ENSG00000151062	57.2291535085022	28.2519291454108	86.2063778715935	3.05134482774238	1.6094452258566	0.000674327319596718	0.0119743452224206
KCNA6	ENSG00000151079	64.7218678646376	4.78908325540974	124.654652473865	26.0289173993907	4.70204340297935	1.1299885095871e-08	1.06974644700593e-06
UEVLD	ENSG00000151116	31.0731749322426	11.4245816362748	50.7217682282104	4.43970465116735	2.15046370529861	1.22038389825661e-06	6.36440908062737e-05
BTBD11	ENSG00000151136	266.524209554668	445.904955264413	87.1434638449234	0.195430579580012	-2.35527186731137	1.49321130140641e-07	9.82017680212541e-06
DLG5	ENSG00000151208	113.190823940256	11.8179985989679	214.563649281544	18.1556671787288	4.18234804170176	1.85223084193418e-09	1.99490630461361e-07
INPP1	ENSG00000151689	56.3997912388635	25.9630876906859	86.836494787041	3.34461354603032	1.74183952404025	2.27220179737688e-05	0.000745512920847961
MFSD6	ENSG00000151690	559.795658706339	387.182277278361	732.409040134318	1.89163885620663	0.91963668165189	0.00370087495721311	0.0439345882500467
ADAM17	ENSG00000151694	1750.99429034997	1076.1568434609	2425.83173723904	2.25416188353885	1.17259112695304	0.000354672289071712	0.00721134641925151
ACSL1	ENSG00000151726	853.863062240255	592.212691251187	1115.51343322932	1.88363648687187	0.913520573661778	0.00304205772378815	0.0378360702499275
SACS	ENSG00000151835	8878.91587518106	5848.19095111925	11909.6407992429	2.03646578895711	1.02606757838921	0.000892333931464958	0.0150371419766028
FBXO4	ENSG00000151876	18.7826348840567	29.0058602058177	8.55940956229579	0.295092422757352	-1.76076121847779	0.00200040129456814	0.0278911486314881
MGAT5	ENSG00000152127	4249.69418710985	1722.63402413206	6776.75435008765	3.93394897299912	1.97597824463257	7.89132115935928e-10	9.16318018684039e-08
PDE3B	ENSG00000152270	449.285131200851	643.554442972297	255.015819429406	0.396261454200516	-1.33547545697425	0.000114017163302964	0.002862562665831
CCDC50	ENSG00000152492	177.328524029313	61.505097331933	293.151950726693	4.76630333815423	2.25287077077385	7.51020520110224e-06	0.000291446944919014
PFKM	ENSG00000152556	109.68056215799	155.118653243951	64.2424710720297	0.41415052109173	-1.2717728910139	0.000864889989410209	0.0146912684715474
FARP1	ENSG00000152767	96.1282459304041	33.2088794698728	159.047612390935	4.78930981502174	2.25981776489907	3.93136409369172e-09	4.02978376031311e-07
UTRN	ENSG00000152818	1513.16627212009	945.818121525485	2080.51442271469	2.1996982034549	1.1373056009109	0.000464116107204776	0.00894702685004485
PTPRK	ENSG00000152894	57.7577348271732	84.3644332384872	31.1510364158592	0.369243711124086	-1.43735474534579	0.0013855784514424	0.0209713365822693
JAKMIP1	ENSG00000152969	26.7977641580266	1.45584825159039	52.1396800644627	35.8139524552126	5.16244983926136	2.01045033118187e-10	2.59837593672663e-08
GPR125	ENSG00000152990	37.5627016550021	69.4568338134367	5.66856949656752	0.0816128404556055	-3.61506003507483	0.00249978597347545	0.0329815133765892
RBMS1	ENSG00000153250	2508.72269753337	1409.05826435063	3608.3871307161	2.56085019477817	1.35662286028723	0.000146144263723269	0.00347756152644444
ASAP1	ENSG00000153317	2453.32263101218	1669.1596004241	3237.48566160027	1.93959023497675	0.955751895500787	0.00244304541840895	0.0323916004048281
LINC00467	ENSG00000153363	41.3406570554067	11.7821082705262	70.8992058402873	6.01753134603651	2.58917175188941	1.07505658141084e-06	5.69278787200777e-05
ING1	ENSG00000153487	197.896739829365	95.7882104614045	300.005269197325	3.13196444272444	1.64706783376679	8.95360262123864e-05	0.00234704401692187
RPIA	ENSG00000153574	930.236141245777	1272.43927316862	588.033009322935	0.462130509268721	-1.11362775734629	0.00436124269879543	0.0496968695017696
GOLGA8I	ENSG00000153666	13.9910176912315	24.6438456500827	3.33818973238037	0.135457338102959	-2.884089544404	0.00323476076770445	0.0397669555751788
KCTD15	ENSG00000153885	145.339256076297	20.7760476395058	269.902464513089	12.9910399319584	3.69944501794629	5.92272875377354e-18	4.40147587336681e-15
MCOLN2	ENSG00000153898	1014.66071280713	198.187201634106	1831.13422398016	9.2394171211964	3.20780184050671	1.9929018723869e-07	1.23935148658102e-05
ROBO3	ENSG00000154134	68.7371653492858	111.457541685511	26.0167890130602	0.23342331635547	-2.09897941768827	0.00268263553176563	0.03446154875422
GPR15	ENSG00000154165	138.526722043134	54.1928137758735	222.860630310394	4.11236499422385	2.03996831705801	5.71898619327989e-06	0.000231611149293512
CEP112	ENSG00000154240	16.8945721644546	4.50948788202051	29.2796564468887	6.49290057162093	2.69886311696901	3.42256255468169e-05	0.00105757894491131
CCSAP	ENSG00000154429	521.009438380765	162.739166122777	879.279710638752	5.40299997589633	2.43376067552925	1.14441656870828e-12	2.69991483503353e-10
OXNAD1	ENSG00000154814	217.390496787004	319.930376108062	114.850617465946	0.35898628590101	-1.47799936404382	1.98522857371639e-05	0.000660099603828784
PPP4R1	ENSG00000154845	280.113773994383	138.53427189426	421.693276094506	3.04396356459992	1.60595109028509	1.23176869498879e-05	0.000436939811780869
KLF10	ENSG00000155090	17063.0441059131	11399.8221893746	22726.2660224517	1.99356320168169	0.995349343638423	0.00119220353944508	0.0186696169525674
SAMSN1	ENSG00000155307	2895.29090463556	1775.82134237979	4014.76046689133	2.2607907513439	1.17682746888358	0.00215434438473865	0.0293492397711921
PIK3AP1	ENSG00000155629	47.445967316664	19.5455057969739	75.346428836354	3.85492346010403	1.94670221556844	0.00158505860910761	0.0234182168063284
CDK20	ENSG00000156345	73.677833623966	118.198072060796	29.1575951871357	0.24668418594965	-2.01926286235954	1.79582120870332e-06	8.72264399508412e-05
PTDSS1	ENSG00000156471	2484.20717690334	1702.17832196253	3266.23603184414	1.91885655556835	0.940246866663488	0.0025706087146952	0.0335442996720937
SAMD8	ENSG00000156671	680.268230958639	461.162183075492	899.374278841786	1.95023423829737	0.963647413274842	0.0038880013075634	0.0456817102247548
TBC1D31	ENSG00000156787	63.612793695118	28.3117952877235	98.9137921025124	3.4937308318771	1.80476846272671	9.73198830055364e-06	0.000359817268933156
ETS2	ENSG00000157557	4812.12195747567	2865.188039013	6759.05587593834	2.35902697620736	1.23819191633832	5.91857783143915e-05	0.00165353049452406
TSPAN18	ENSG00000157570	63.3273752264132	33.9942976164162	92.6604528364103	2.72576459387305	1.44666097156467	0.000453702037525351	0.00879188185624418
GAREML	ENSG00000157833	63.5405250074059	88.7596337032602	38.3214163115517	0.43174374107567	-1.21175283151543	0.00387553337912614	0.045607325901783
LDLRAP1	ENSG00000157978	83.3580677901429	118.788875496796	47.9272600834901	0.403465895969214	-1.30948136387621	0.00119470238463172	0.0186696169525674
AGAP1	ENSG00000157985	30.2054549000194	9.70647064890098	50.7044391511377	5.22377710552071	2.38509333952976	0.000123299583268336	0.00304934041783087
AAED1	ENSG00000158122	134.596260720608	64.9289530794046	204.263568361811	3.14595505816962	1.65349806114809	8.58585290568348e-06	0.00032306716895487
AUTS2	ENSG00000158321	208.092687603939	37.2420918858802	378.943283321999	10.1751342132763	3.34697591911364	1.61994077035589e-14	5.47208628859082e-12
B4GALT5	ENSG00000158470	2279.93988784246	1164.84698900581	3395.03278667912	2.91457403308975	1.54328504800397	3.47255803449491e-06	0.00015091412300204
GDPD5	ENSG00000158555	195.111861573477	40.781169304814	349.44255384214	8.56872325632139	3.09908025813093	1.62607499423627e-11	2.91184971558236e-09
CYB5R1	ENSG00000159348	260.332363030832	353.437947811656	167.226778250007	0.473143247026548	-1.07965106039752	0.00166804418471985	0.0243777194862254
BTG2	ENSG00000159388	26989.6961974585	14677.1136500563	39302.2787448607	2.67779344644578	1.42104468161777	6.11246716488286e-06	0.000244877626608231
GPR114	ENSG00000159618	5.06281937056395	1.11245011911103	9.01318862201688	8.10210585371634	3.01829693390537	0.00258336018535414	0.033651605990288
ACE	ENSG00000159640	13.1308787329502	2.95221842836123	23.3095390375391	7.89560108886599	2.981049102047	1.88685386132889e-05	0.00063020918968385
ZFYVE28	ENSG00000159733	42.8333297290048	18.5162665364792	67.1503929215303	3.62656223322537	1.8586026063306	3.56591366880094e-05	0.00109053857735367
FAM131B	ENSG00000159784	21.8742807784749	4.10792805082696	39.6406335061228	9.64978768265984	3.27049720014823	1.4119949856201e-07	9.32732509834293e-06
ZYX	ENSG00000159840	2530.98568849292	1602.0755518078	3459.89582517803	2.15963337139365	1.11078641508936	0.000452097732732443	0.00878369751843439
GNE	ENSG00000159921	250.117166144682	374.823785712411	125.410546576952	0.334585347454911	-1.57955382828278	6.57971005253982e-06	0.000260784614695732
CILP2	ENSG00000160161	52.0848119086145	76.14774833269	28.021875484539	0.367993487635528	-1.44224785968948	0.00229455737585777	0.0307520345152155
SPTBN4	ENSG00000160460	42.8094635340454	68.7648763092698	16.854050758821	0.245096794517887	-2.02857647875029	0.000277751684489346	0.00590589883628778
SIK3	ENSG00000160584	1872.87577012114	1222.64878243853	2523.10275780375	2.06363658480198	1.04518892838387	0.00110134962805547	0.0176014618513855
MPZL3	ENSG00000160588	1589.75577243776	887.188028939889	2292.32351593563	2.58380798789041	1.36949886213283	0.000370253429885693	0.00749737973895239
TLCD1	ENSG00000160606	162.364837136589	53.2547534949086	271.47492077827	5.09766552208761	2.34983671556173	0.000265871835050231	0.00570224110296044
ZBTB7B	ENSG00000160685	200.551261380145	114.297054212271	286.80546854802	2.50929886622772	1.32728431098085	0.000214148937757693	0.00472737325447811
IL6R	ENSG00000160712	3978.28199607476	2334.38633091086	5622.17766123866	2.40841782989919	1.26808570307407	0.00101596680764329	0.0165985254099601
LMNA	ENSG00000160789	4976.3915962476	1150.05967144429	8802.72352105091	7.65414503231482	2.93624123774785	2.12699974720596e-17	1.50540939251058e-14
CCR5	ENSG00000160791	28.9725737405524	6.40489904267599	51.5402484384288	8.04700403472638	3.00845175605331	6.06588889341819e-08	4.50786533114373e-06
FCRL3	ENSG00000160856	93.3108299223008	158.730367578424	27.8912922661777	0.175714910081069	-2.50869148016396	0.00337905522125301	0.0410653293160127
NACC1	ENSG00000160877	925.402382868637	471.737268076643	1379.06749766063	2.92338043013505	1.54763758451725	1.30276425443565e-06	6.74668470859826e-05
VPS28	ENSG00000160948	459.240861143568	628.011081372802	290.470640914334	0.462524706219163	-1.11239766420354	0.000829819214181544	0.0142420357741112
ORAI2	ENSG00000160991	266.802532814713	156.447027449957	377.158038179469	2.41077152009239	1.26949492657325	0.00018551922852911	0.00424211122096639
NPHS1	ENSG00000161270	3017.58700044841	1196.58239022322	4838.5916106736	4.04367609803365	2.01566744074357	5.628979638186e-05	0.00158453644625679
DUSP14	ENSG00000161326	462.039920631722	318.884603229626	605.195238033818	1.89785029413296	0.924366194450598	0.00390208976023069	0.0458110269402123
CCL5	ENSG00000161570	981.064019316632	232.324498711973	1729.80353992129	7.44563552062511	2.89639499498922	1.37724605311553e-11	2.49634244968978e-09
FMNL3	ENSG00000161791	679.664582863448	393.24581982986	966.083345897037	2.45669069366082	1.29671622855406	7.62123486657896e-05	0.002052072714166
TBC1D24	ENSG00000162065	96.1862490958026	61.9207315516777	130.451766639928	2.10675428682646	1.07502206078627	0.00262908322256089	0.0339262660425671
ZNF75A	ENSG00000162086	110.655385537008	154.706622404985	66.604148669031	0.430519053636095	-1.21585100598067	0.00115622079279247	0.0183403518071232
SLC25A45	ENSG00000162241	137.327364609773	196.33307614426	78.3216530752856	0.398922354874819	-1.32582012322119	0.000331112555550589	0.00683517487937279
SELRC1	ENSG00000162377	71.4149695123063	40.8621993891458	101.967739635467	2.49540507265384	1.31927402352829	0.000392969777050912	0.00782936970014437
C1orf123	ENSG00000162384	109.102915308734	150.304751957561	67.9010786599069	0.451756034161043	-1.14638422341326	0.00229317264406367	0.0307520345152155
KLHL21	ENSG00000162413	12597.3473692158	8345.41149014611	16849.2832482855	2.01898771177196	1.01363212997617	0.00134182179769705	0.0204548691068423
CAMK2N1	ENSG00000162545	113.355586618828	54.3739474615207	172.337225776135	3.16948159590757	1.6642468907831	9.38905654048552e-06	0.000350627003420192
SCNN1D	ENSG00000162572	36.3212020544004	53.598181349823	19.0442227589778	0.35531471925662	-1.49283063993994	0.0023747692341303	0.0317261639461082
IL23R	ENSG00000162594	202.99277761862	26.8578992386577	379.127655998583	14.1160577240117	3.8192653296625	2.69991469918215e-16	1.48625304347942e-13
NLRP3	ENSG00000162711	632.977080051733	159.486320204666	1106.4678398988	6.93769746821476	2.79445693047403	3.01764743505284e-11	4.92871360738356e-09
PEA15	ENSG00000162734	3928.52844339152	2728.95438599792	5128.10250078512	1.87914555373189	0.910076818495243	0.00287088086938842	0.0362101380303255
MAPKAPK2	ENSG00000162889	7832.31162349318	4156.31056956495	11508.3126774214	2.7688769847211	1.46930095927539	3.05539974509774e-06	0.00013637359282699
FAIM3	ENSG00000162894	1061.40848405983	1586.91474910714	535.902219012519	0.33770069836079	-1.56618293206372	0.00319775763173298	0.0394753087046904
OTUD7B	ENSG00000163113	292.820441042488	179.68529684096	405.955585244017	2.25925878400239	1.17584953191464	0.00037848311751464	0.00761217127959418
CDC42EP3	ENSG00000163171	3136.2515074515	1583.79873757405	4688.70427732894	2.9604167285237	1.56580027377895	1.4748197298579e-06	7.48664383710899e-05
S100A11	ENSG00000163191	526.381978170764	182.091249868724	870.672706472805	4.78151864573671	2.25746890161744	3.49590524750324e-11	5.58705803157427e-09
ANTXR2	ENSG00000163297	2529.36243224661	1356.0320596638	3702.69280482942	2.73053485604716	1.44918357333861	0.00296390883057931	0.0372380193989013
COL6A3	ENSG00000163359	338.927104956558	28.671098162251	649.183111750865	22.6424222775531	4.50095640026922	3.65385278627648e-06	0.000157412214383848
PROK2	ENSG00000163421	57.7386151890457	7.03949236211299	108.437738015978	15.4041985469858	3.94525171836378	6.53308900903538e-07	3.69206471259669e-05
ANKZF1	ENSG00000163516	72.3412577792885	111.829655941959	32.8528596166184	0.293775916056377	-1.76721196723766	3.10998670404319e-05	0.000973131208046187
AIM2	ENSG00000163568	970.319231366356	197.336803591361	1743.30165914135	8.83414359316026	3.14309028262219	3.96778577639234e-14	1.27388353768881e-11
SPICE1	ENSG00000163611	95.934265593699	137.568314801594	54.3002163858039	0.394714556648583	-1.34111836963285	0.000658394586143006	0.0117475615052143
PTPN13	ENSG00000163629	46.85358941903	9.12648383715294	84.5806950009071	9.26761023304377	3.21219737019763	3.35925730510048e-11	5.42702623105526e-09
MTHFD2L	ENSG00000163738	51.6912951003439	73.9412219982595	29.4413682024284	0.398172594484865	-1.32853416855874	0.00321885327781526	0.0396041525398744
RYK	ENSG00000163785	239.285298593004	321.86008316317	156.710514022837	0.486890180611153	-1.03833168963141	0.00260812440955532	0.033825962564765
UBXN7	ENSG00000163960	570.906837770174	362.621930565378	779.19174497497	2.14877170765734	1.10351221439626	0.00107127728888196	0.0172932028140021
ANXA5	ENSG00000164111	791.181095306172	370.734804614529	1211.62738599782	3.26817814490767	1.70848662539611	0.00254068452653293	0.033231573601943
ANKRD33B	ENSG00000164236	86.3141298930983	26.5757848006332	146.052474985563	5.49569753372189	2.45830260484608	1.18319599614231e-09	1.34243069394375e-07
GRPEL2	ENSG00000164284	140.071040107811	194.889328972626	85.2527512429958	0.437441863504852	-1.1928368009285	0.000939844147169818	0.0156251717666499
SERINC5	ENSG00000164300	279.267836041993	145.911583854648	412.624088229339	2.82790493618642	1.49973362283557	0.00238638536441028	0.0318106239203856
TERT	ENSG00000164362	5.91183671611189	10.8408914846524	0.982781947571398	0.0906550857890919	-3.46346823172601	0.00373416363880179	0.0442590703058301
ACSL6	ENSG00000164398	206.786614489352	52.0953994109029	361.477829567802	6.93876683268407	2.79467928781037	0.00150359342840547	0.0223702794057963
IL3	ENSG00000164399	3769.67558675515	54.0455669452787	7485.30560656502	138.49989980018	7.1137411223103	2.12351314684803e-16	1.21391445775394e-13
CSF2	ENSG00000164400	13769.5645582451	646.286222478611	26892.8428940115	41.6113510680658	5.37890522651816	3.95941720800887e-46	5.88488179626359e-42
TMEM200A	ENSG00000164484	243.171718439013	27.7386927115445	458.604744166482	16.5330337999532	4.04727957732453	4.57887329716691e-20	5.23506106275322e-17
PTTG1	ENSG00000164611	94.6476896725857	48.7109283739086	140.584450971263	2.88609672745562	1.52911965252559	9.76534790352549e-05	0.00253302558272425
CDCA7L	ENSG00000164649	72.8924689140426	117.63038936723	28.1545484608555	0.239347575165801	-2.0628209047227	9.25457000533677e-06	0.000346475249343376
MIOS	ENSG00000164654	385.436165254307	545.048839500681	225.823491007934	0.414317900786304	-1.27118994095276	0.000142906365379841	0.00342031772727952
CTSB	ENSG00000164733	4113.82670715682	810.294267826854	7417.35914648679	9.15390795788248	3.19438778578016	2.04575408977844e-07	1.26166153677913e-05
SLC4A2	ENSG00000164889	198.924483644931	105.888846011681	291.960121278181	2.75723206244003	1.46322069688818	3.45084681006899e-05	0.00105772246342509
TMEM71	ENSG00000165071	1192.26092565479	1811.97214238538	572.54970892421	0.315981518441269	-1.66208791633585	0.000205865462635073	0.00460568292214161
ANKS6	ENSG00000165138	173.800789190813	272.010760365906	75.5908180157194	0.277896425545943	-1.84738081695309	0.00381338709643509	0.0450543500908703
C9orf89	ENSG00000165233	213.842736992132	119.101646732753	308.583827251512	2.59092830130158	1.3734690924042	0.000534420189987394	0.0100418296887265
AQP3	ENSG00000165272	2339.88450746746	654.065628502089	4025.70338643283	6.15489212550782	2.62173357135494	3.52593428050824e-12	7.59506684220202e-10
OTUD1	ENSG00000165312	300.72030071965	192.36699063489	409.07361080441	2.12652705879683	1.08849921252005	0.00105708377312305	0.0171719047796661
HECTD2	ENSG00000165338	184.564317317067	50.3488492606352	318.779785373499	6.33142147347416	2.66252943685843	0.000141671305541401	0.0034079876334526
SPTSSA	ENSG00000165389	29.1604017164017	13.9080481194864	44.4127553133169	3.1933133198677	1.6750541134601	0.000343895946408779	0.00705010407099819
REEP3	ENSG00000165476	204.764778247722	115.890526760866	293.639029734578	2.53376214555041	1.34128109924554	0.000104609563512309	0.00264874266181166
E2F7	ENSG00000165891	9.63714000567264	1.12653470161954	18.1477453097257	16.1093531194699	4.00982665782879	1.32112146423346e-07	8.80530418067352e-06
ARL5B	ENSG00000165997	961.594466033234	645.016199787676	1278.17273227879	1.98161338071747	0.986675515435693	0.00362939719137563	0.0433631273757363
SMCO4	ENSG00000166002	21.3934149373261	9.07947635866648	33.7073535159857	3.71247770074445	1.89238236029131	0.000708374270960797	0.0124746052005809
SPRED1	ENSG00000166068	24.396039147903	6.5104556292572	42.2816226665488	6.4944183747356	2.69920032698836	1.03682176683338e-05	0.000377702988246189
GLB1L3	ENSG00000166105	95.0023689536933	151.291121114707	38.7136167926797	0.255888227329134	-1.96641432017343	3.08153541958862e-06	0.000137128326171694
SPINT1	ENSG00000166145	147.999345146742	80.8151422816901	215.183548011794	2.66266372781661	1.41287023972219	2.85433850436881e-05	0.000898814262509187
PCBD1	ENSG00000166228	37.0943775411774	19.7285376436463	54.4602174387085	2.76047918109368	1.46491872069291	0.00125475527545276	0.0193860994376865
APBB1	ENSG00000166313	155.064012817679	208.985955588851	101.142070046507	0.483965871110923	-1.04702278150956	0.00395806993721929	0.0461950862275683
RIC3	ENSG00000166405	95.5902467745033	136.544857683918	54.6356358650889	0.40012957493839	-1.32146082776332	0.000631071635728802	0.011393861282427
CENPN	ENSG00000166451	91.5256720655036	57.3233031856712	125.728040945336	2.19331465491618	1.13311279720233	0.00260452869875723	0.033825962564765
WEE1	ENSG00000166483	305.982020638035	134.853686345987	477.110354930083	3.53798526282764	1.82292803861917	2.48743245773333e-06	0.000114460398202138
RRAD	ENSG00000166592	736.474751906556	73.1796270967893	1399.76987671632	19.1278629346519	4.25760379210483	1.17411531356044e-05	0.000418486232744575
PLEKHA7	ENSG00000166689	50.2047673902501	22.9383195529821	77.4712152275182	3.37737099915179	1.75590066594231	2.65433999030867e-05	0.000850246880947367
STX3	ENSG00000166900	282.470804485059	166.18078086778	398.760828102338	2.39956044267	1.26277015364257	0.000196395428463512	0.00445652710420332
DUSP18	ENSG00000167065	134.819928772364	82.1749912162008	187.464866328527	2.28128854720909	1.18984893647894	0.000756687523639599	0.0131848143773216
DOLPP1	ENSG00000167130	86.8448086416042	122.893160176759	50.7964571064497	0.413338358565998	-1.27460484018762	0.0012357756782828	0.0191525901004352
PRRX2	ENSG00000167157	10.1504333345856	2.98823665732712	17.3126300118441	5.79359401451482	2.53445859144857	0.000673808305942159	0.0119743452224206
TBC1D2B	ENSG00000167202	808.401550938309	531.239210244394	1085.56389163222	2.04345588709993	1.03101109965948	0.00109789662868389	0.0175840922328973
NOD2	ENSG00000167207	152.939393014252	75.8016184816794	230.077167546824	3.03525402432445	1.60181726254262	0.000334145280944698	0.00688821263617344
IGF2	ENSG00000167244	473.283643389273	103.946575112208	842.620711666338	8.1062864337449	3.01904115357898	8.27310536164231e-07	4.58817779813767e-05
ZNF229	ENSG00000167383	13.2547846716693	23.6769065324968	2.83266281084179	0.119638214010514	-3.06324981607278	0.000475605055606797	0.00911025815093722
PPP2R3B	ENSG00000167393	90.2540704074579	139.809427625888	40.6987131890273	0.291101350460655	-1.78040656254324	5.78011747683972e-05	0.00162400540752871
MIDN	ENSG00000167470	6288.48713650251	1694.81928784575	10882.1549851593	6.42083499001913	2.68276092314644	5.11239016458239e-16	2.5328485005396e-13
CACNB3	ENSG00000167535	47.5972464484664	25.1465055000469	70.0479873968859	2.78559529461281	1.47798567112416	0.000902515563661443	0.0151743086229638
CORO6	ENSG00000167549	125.957287066196	207.288941145991	44.6256329864005	0.215282266095282	-2.21569861267962	1.63248350850235e-07	1.05037239770002e-05
SERTAD3	ENSG00000167565	191.107366298093	56.0026829389292	326.212049657257	5.82493610195409	2.54224222386141	5.93640941982209e-12	1.24271624234952e-09
GLOD4	ENSG00000167699	356.577492952242	482.133270797349	231.021715107135	0.479165677002694	-1.0614035243889	0.00159051097437326	0.0234439330014447
RILP	ENSG00000167705	28.6543181703859	10.4908152320869	46.817821108685	4.46274384525327	2.15793100045298	1.24257856547078e-05	0.00043960024923646
ZNF232	ENSG00000167840	81.5757743534083	120.09581670027	43.0557320065464	0.358511505142622	-1.47990867708746	0.00355506046113078	0.0428539040014491
ANKS3	ENSG00000168096	177.296938010677	265.578881563379	89.014994457975	0.335173466858403	-1.57702014855565	5.60411678098046e-05	0.00158053107619948
RBPJ	ENSG00000168214	2546.85000284282	1207.49358398914	3886.2064216965	3.21840751224351	1.68634701054567	1.58084335131245e-07	1.02602946421646e-05
PTGDR	ENSG00000168229	16.2673797128048	0.932820890812792	31.6019385347968	33.8778203254659	5.08226915058464	3.60278646121614e-08	2.9261319766697e-06
KIF5C	ENSG00000168280	501.318481005756	282.845756496697	719.791205514815	2.54481882433057	1.34756294881807	0.00012350823733662	0.00304934041783087
XIRP1	ENSG00000168334	3982.67261074223	711.260226973713	7254.08499451075	10.1989183696881	3.3503442524341	1.66139100874894e-10	2.2047548716996e-08
TAP1	ENSG00000168394	3334.94126380281	2107.55634997836	4562.32617762725	2.16474694860429	1.11419838877144	0.000394388986348766	0.00784712651151501
BMP1	ENSG00000168487	57.9243787589463	23.8472621598873	92.0014953580053	3.85794791625002	1.94783366659204	0.000141875916241094	0.0034079876334526
ING2	ENSG00000168556	63.6912692241585	37.7765485150704	89.6059899332466	2.37200044618951	1.24610428126475	0.00262955382365856	0.0339262660425671
PKIG	ENSG00000168734	16.8348420516643	7.53551850992211	26.1341655934066	3.46813103292035	1.79415840749088	0.00125214145872233	0.0193658465150781
TET2	ENSG00000168769	1627.24497458766	860.086559025289	2394.40339015004	2.78390978794453	1.47711246169176	0.000224421047597456	0.00490525004476616
SNTB2	ENSG00000168807	382.30939738487	99.3082925783135	665.310502191427	6.69944558423226	2.74404170960416	2.83817525922207e-15	1.11009997046889e-12
NSG1	ENSG00000168824	23.0660848381325	11.4638745830907	34.6682950931744	3.02413419144609	1.59652215842091	0.00172419111012323	0.0249997118900992
SLC35G2	ENSG00000168917	13.2738245631445	3.64045271111346	22.9071964151755	6.29240323469804	2.65361112562627	0.00013761817493909	0.00333673561846607
CEP120	ENSG00000168944	422.138693327876	683.038219048003	161.239167607749	0.236061706521312	-2.08276406557195	2.38954757037153e-09	2.536846109888e-07
CPLX1	ENSG00000168993	24.5613886172239	9.75162417082015	39.3711530636277	4.03739442517055	2.0134245349089	0.000285120430341347	0.00604528524417038
PXDC1	ENSG00000168994	56.219231801171	3.48208538945047	108.956378212891	31.2905532250852	4.96765526091367	3.64812207765045e-05	0.001113014059655
ROR2	ENSG00000169071	79.8986793839718	7.26257387787244	152.534784890071	21.0028548356407	4.39251353598315	4.16940857612197e-16	2.21321141667503e-13
CHST14	ENSG00000169105	161.053030779007	96.8369115098621	225.269150048151	2.32627359274267	1.21802078197073	0.000353896314424603	0.00720542591957928
IL13	ENSG00000169194	4600.39078670019	203.534571768244	8997.24700163214	44.2050061739728	5.46613785756708	1.61234823777785e-06	7.98811061936406e-05
GPRIN1	ENSG00000169258	376.812699624692	50.2203636929197	703.405035556464	14.0063707992547	3.80801128133498	4.14977827683233e-22	6.853128280951e-19
CRADD	ENSG00000169372	159.628130568699	79.1575862697816	240.098674867616	3.0331732709651	1.60082791471841	0.00030717329392639	0.00642126113590428
PTK2	ENSG00000169398	87.2438955825002	141.509627830795	32.9781633342057	0.233045368288568	-2.1013172548855	1.66517266740957e-06	8.22241241053435e-05
CD52	ENSG00000169442	463.443003181764	247.507872965928	679.378133397601	2.74487484077375	1.45674036755045	0.000129261760194507	0.00317032597651972
