gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
KATNB1	ENSG00000140854	56.0084491411248	48.1565542849602	62.2899650260565	1.2934888293183	0.371267594836976	0.276871140619111	1
KIFC3	ENSG00000140859	134.70077387842	96.0934382924182	165.586642347222	1.72318365634219	0.785076471716041	0.100106628992953	1
CMTM3	ENSG00000140931	1819.22597483008	2079.68109895476	1610.86187553033	0.774571580392756	-0.368529526103856	0.308526855741521	1
NOL3	ENSG00000140939	49.148691876761	58.0317561807567	42.0422404335645	0.724469552543124	-0.465003036324043	0.465991021027359	1
MAP1LC3B	ENSG00000140941	2324.37918664981	2544.2075472687	2148.5164981547	0.844473753904712	-0.243875509871274	0.606938275770973	1
MBTPS1	ENSG00000140943	1258.01259022371	1156.44997284447	1339.26268412709	1.15808095081966	0.211736102432686	0.520036557038572	1
ZCCHC14	ENSG00000140948	789.485498172759	721.439884852752	843.921988828764	1.16977451142864	0.22623045921419	0.606571535181766	1
TLDC1	ENSG00000140950	14.9970597692379	13.7606412186274	15.9861946097263	1.16173326197084	0.216278858925997	0.858294055721995	1
OSGIN1	ENSG00000140961	16.286920163419	22.8386538044742	11.0455332505749	0.483633288771644	-1.04801454531084	0.288127231680635	1
IRF8	ENSG00000140968	4242.94861385477	2153.4697921308	5914.53167123394	2.74651248549982	1.45760085028631	0.170372612913689	1
RHOT2	ENSG00000140983	1201.75485729538	1107.29034229696	1277.32646929411	1.15356056176235	0.206093747289779	0.384725159057419	1
ZSCAN32	ENSG00000140987	210.586171876589	188.094051563661	228.579868126932	1.21524240786301	0.281244121024166	0.359139952400553	1
RPS2	ENSG00000140988	14734.9536880995	15129.8109952694	14419.0678423636	0.953023659507175	-0.0694160643513329	0.764097410640105	1
NDUFB10	ENSG00000140990	68.0461077353856	70.7392594213306	65.8915863866296	0.93147124984971	-0.102416854265112	0.701877277742724	1
PDPK1	ENSG00000140992	710.899230055476	720.033269636871	703.591998390361	0.977165956158107	-0.0333244929864787	0.922804349146102	1
TIGD7	ENSG00000140993	18.5427951483427	18.2849047052829	18.7491075027905	1.02538721448045	0.0361688140428428	0.97389281715928	1
DEF8	ENSG00000140995	374.496824649414	355.891994430005	389.380688824942	1.09409791430845	0.129741855284137	0.530376914958056	1
TCF25	ENSG00000141002	1100.31134284077	1109.40260858656	1093.03833024414	0.985249468303245	-0.0214390290844963	0.990802017738315	1
GALNS	ENSG00000141012	139.76038306947	140.3505366696	139.288260189367	0.99243126171485	-0.0109609138583177	0.94541119661625	1
GAS8	ENSG00000141013	5.58541062962733	3.9613381779643	6.88466859095775	1.73796537474509	0.797399339815628	0.378166483916979	1
MED9	ENSG00000141026	271.336200436854	262.730396576433	278.220843525191	1.05895947766459	0.0826473839564338	0.788126635215704	1
NCOR1	ENSG00000141027	929.62402023252	922.05611993954	935.678340466905	1.01477374341191	0.0211580962335562	0.909112462402271	1
COPS3	ENSG00000141030	1123.29352820104	1155.59882542477	1097.44929042205	0.949680171246848	-0.0744863635953729	0.76859816997643	1
GID4	ENSG00000141034	147.191106635287	142.770744072567	150.727396685463	1.05573027348552	0.078241290368679	0.737646113374519	1
ZNF287	ENSG00000141040	6.91036146459347	4.44604964675194	8.88181091886669	1.99768595147274	0.998329800415517	0.188611756212261	1
KSR1	ENSG00000141068	3663.19580527838	3065.54924206797	4141.31305584671	1.35092041550539	0.433942686108736	0.160031218103528	1
CIRH1A	ENSG00000141076	5101.38136398915	5189.8514672289	5030.60528139734	0.969315849049416	-0.0449612542117887	0.872430467515346	1
RANBP10	ENSG00000141084	214.479260582712	216.229274502726	213.079249446702	0.985432013943215	-0.0211717533297407	0.976245173056945	1
GFOD2	ENSG00000141098	441.392023422129	461.173215180016	425.56707001582	0.922792252472214	-0.115922203314275	0.796729660570594	1
NOB1	ENSG00000141101	1389.93622653273	1406.79044809495	1376.45284928295	0.978434884276417	-0.0314522534960854	0.943810600984783	1
PRPSAP2	ENSG00000141127	306.594589287526	298.811347946603	312.821182360264	1.04688521540408	0.0661032682043085	0.805127085706121	1
MYO19	ENSG00000141140	672.957859381309	627.260955128179	709.515382783812	1.13113270797929	0.177768200691124	0.537773495137777	1
DDX52	ENSG00000141141	474.326884742726	468.575341900584	478.92811901644	1.02209415688385	0.0315281056809396	0.863234476525897	1
RASL10B	ENSG00000141150	4.31109970963828	4.05435080653167	4.51649883212357	1.11398816916567	0.155733910975386	0.899741806224141	1
C17orf80	ENSG00000141219	38.2315452701851	37.1645231415143	39.0851629731218	1.05167938854736	0.0726949564833428	0.930591964222055	1
TOB1	ENSG00000141232	393.585293900857	467.753492745563	334.250734825092	0.714587362807591	-0.484817694224783	0.228757541577918	1
VPS53	ENSG00000141252	385.711760478248	380.053792993328	390.238134466185	1.02679710520094	0.0381511337118475	0.957235516538364	1
SGSM2	ENSG00000141258	739.875835919377	723.732494840488	752.790508782487	1.04015021316461	0.0567918900381947	0.701799164874121	1
NPEPPS	ENSG00000141279	623.923201228488	677.608903126037	580.974639710449	0.857389324476433	-0.221977640901118	0.472146687231617	1
SKAP1	ENSG00000141293	218.783706426885	227.405497966804	211.88627319495	0.931755278959352	-0.101977007166773	0.859781920483728	1
SCRN2	ENSG00000141295	16.2960862925267	14.8232704699773	17.4743389505662	1.17884504542761	0.23737409415734	0.647849544675229	1
SSH2	ENSG00000141298	315.724637957243	282.976027001887	341.923526721529	1.20831269823167	0.272993856823216	0.472572582782055	1
RHBDL3	ENSG00000141314	40.8889895323835	57.6677521775778	27.4659794162281	0.476279694961084	-1.07011905070649	0.316696299323212	1
ARSG	ENSG00000141337	45.7414536631441	52.7894067198752	40.1030912177593	0.759680657722954	-0.396535005725253	0.383412932273721	1
G6PC3	ENSG00000141349	25.8934923389607	24.8226825529142	26.7501401677979	1.07764904581827	0.107887417149497	0.826354213026021	1
CLTC	ENSG00000141367	2624.98049607228	2737.68492388187	2534.81695382461	0.925897984721482	-0.111074848533687	0.648887584732012	1
BCAS3	ENSG00000141376	107.294696358285	103.388998796138	110.419254408002	1.0679981012847	0.094909082166305	0.711769927431551	1
PTRH2	ENSG00000141378	1055.1889335817	1061.17272377648	1050.40190142587	0.989850076138151	-0.0147180654438802	0.901753702378553	1
SS18	ENSG00000141380	811.869449028545	744.024011530875	866.14579902668	1.16413689021209	0.219260713931987	0.427662840860872	1
TAF4B	ENSG00000141384	1325.52563168425	1337.80707267173	1315.70047889426	0.983475499398196	-0.0240389827363825	0.837199832196444	1
AFG3L2	ENSG00000141385	869.842775559895	848.496382016988	886.919890394221	1.04528423360615	0.0638952931740313	0.757932346138738	1
IMPA2	ENSG00000141401	7.26501571233517	7.33181686731063	7.2115747883548	0.983599961492228	-0.0238564164346328	0.981557170177479	1
SLC39A6	ENSG00000141424	1489.20186676264	1595.42009715355	1404.2272824499	0.880161460266943	-0.184159893228803	0.570388579786953	1
RPRD1A	ENSG00000141425	85.7192138894413	74.9317959581008	94.3491482345136	1.25913368321334	0.332431463255737	0.503257402929481	1
C18orf21	ENSG00000141428	189.001686428904	174.117532577707	200.909009509861	1.15387007003558	0.206480780423022	0.610819962025416	1
GALNT1	ENSG00000141429	659.491256280324	591.49970920887	713.884493937488	1.2069059085292	0.271313206673225	0.367869203043341	1
GAREM	ENSG00000141441	6.95071546547751	6.48350782146717	7.32448158068578	1.12970968530864	0.175952074076349	0.847253361908864	1
ESCO1	ENSG00000141446	379.219192895633	374.244198714105	383.199188240856	1.02392819864014	0.0341145521565986	0.948352306435715	1
OSBPL1A	ENSG00000141447	34.1974562724262	64.1408216730037	10.2427639519641	0.159691810687783	-2.64663776449926	7.54608969358298e-05	0.027355495394079
C18orf8	ENSG00000141452	271.917707624809	272.34201233571	271.578263856088	0.997195627391192	-0.00405153812581257	0.879220442531653	1
PELP1	ENSG00000141456	2206.31658589365	1965.22555083798	2399.18941393818	1.22082140287417	0.287852160166594	0.393398814872577	1
NPC1	ENSG00000141458	735.788954158921	797.378609700475	686.517229725677	0.860967702636967	-0.215968975870854	0.436015399695374	1
ARRB2	ENSG00000141480	505.932774029611	435.985743936433	561.890398104153	1.28878158499164	0.366007785073437	0.318402259503792	1
ZMYND15	ENSG00000141497	18.0396373451498	13.1399910891757	21.9593543499291	1.67118487378721	0.740871339468984	0.355734119207352	1
WRAP53	ENSG00000141499	76.2843280699867	81.1708822237722	72.3750847469583	0.891638513271721	-0.165469161436717	0.631753168107274	1
MINK1	ENSG00000141503	260.837863244308	235.245502984219	281.311751452379	1.19582201522998	0.258002676447922	0.396228854267615	1
SAT2	ENSG00000141504	33.9617989520305	37.360354645509	31.2429543972477	0.836259577664456	-0.257977265880784	0.646235357293097	1
PIK3R5	ENSG00000141506	487.640435829092	499.74164184706	477.959471014719	0.956413136292118	-0.0642941493491724	0.969164619148049	1
TP53	ENSG00000141510	347.509017461436	297.342706361424	387.642066341447	1.30368782569115	0.382598450669547	0.242570417766626	1
ARHGDIA	ENSG00000141522	1838.91568247528	1856.34772818714	1824.97004590578	0.983097088005165	-0.0245941946318145	0.923793446494653	1
TMC6	ENSG00000141524	3828.15895023448	4568.3656534317	3235.9935876767	0.708348200027698	-0.497469380109183	0.451164323288234	1
SLC16A3	ENSG00000141526	1148.21746219603	1335.80379014355	998.148399838008	0.747226806214364	-0.420381883283532	0.240317920681894	1
CARD14	ENSG00000141527	5.71194442650821	5.28989621487236	6.0495829958169	1.14361090465418	0.193596281653442	0.89221714894659	1
TTYH2	ENSG00000141540	109.220811481941	128.451440345756	93.8363083908899	0.730519705643692	-0.453004904882557	0.135489107912578	1
RAB40B	ENSG00000141542	12.5427275603786	13.3513451311222	11.8958335037837	0.890983896150975	-0.166528738508386	0.848600547624124	1
EIF4A3	ENSG00000141543	2867.62269690821	3022.05392313519	2744.07771592662	0.908017456247047	-0.139208061909752	0.575600907062777	1
CSNK1D	ENSG00000141551	4845.71324438158	4711.75674254732	4952.87844584899	1.05117448044894	0.0720021566322253	0.819561563430494	1
ANAPC11	ENSG00000141552	183.987110187627	190.566662462376	178.723468367829	0.937852749575831	-0.0925666690902487	0.794612521115116	1
TBCD	ENSG00000141556	258.456807660641	262.357683423329	255.33610705049	0.973236627640479	-0.0391374779393135	0.915126625034038	1
FN3KRP	ENSG00000141560	93.2336614219153	86.2055797306038	98.8561267749645	1.1467485873176	0.197549130161405	0.436874961010844	1
NARF	ENSG00000141562	212.680339369514	203.841114451878	219.751719303622	1.07805395341625	0.108429382522929	0.814061562481131	1
RPTOR	ENSG00000141564	2369.02893539149	2889.91768819071	1952.3179331521	0.675561778499784	-0.565840388312127	0.127546248414485	1
FOXK2	ENSG00000141568	1538.89128449946	1574.09690136369	1510.72679100807	0.959741925480748	-0.0592815774737834	0.864401375200552	1
TRIM65	ENSG00000141569	43.3365169677261	44.0121581196201	42.7960040462109	0.972367770057904	-0.040426020060652	0.992088199088827	1
CBX8	ENSG00000141570	2.44134590277108	2.58996118794227	2.32245367463413	0.896713698045538	-0.157280658618442	0.83817701992471	1
SECTM1	ENSG00000141574	1028.97312424488	900.309855234895	1131.90373945287	1.25723797520527	0.330257754892392	0.516124830207759	1
RNF157	ENSG00000141576	125.801477182586	138.819108300733	115.387372288069	0.831206695537171	-0.266720819399609	0.624907060940987	1
AZI1	ENSG00000141577	32.3629706796749	32.4633818657042	32.2826417308514	0.994432492104472	-0.008054659084087	0.877057003628545	1
ZNF750	ENSG00000141579	7.31255174793574	6.82404642530111	7.70335600604345	1.12885457189772	0.174859638532539	0.814918988335282	1
WDR45B	ENSG00000141580	442.908340589023	440.309676838672	444.987271589304	1.01062342028051	0.0152455186040649	0.980173620012343	1
CBX4	ENSG00000141582	140.047743209521	165.807910460658	119.439609408612	0.72034928295506	-0.473231484721667	0.414095176468536	1
DYM	ENSG00000141627	180.263324648209	173.583146272435	185.607467348829	1.06927124743737	0.0966278752226257	0.728210338186956	1
ELAC1	ENSG00000141642	31.6945792865219	31.7676776079129	31.6361006294091	0.995858149275884	-0.00598783643998015	0.871579365798164	1
MBD1	ENSG00000141644	1448.14521620475	1472.54259122499	1428.62731618855	0.970177246282629	-0.0436797507083261	0.843377874322847	1
SMAD4	ENSG00000141646	346.695756710163	305.089216115668	379.980989185758	1.24547499260576	0.316696054572843	0.302512308403554	1
TNFRSF11A	ENSG00000141655	40.357009606966	80.8671026941916	7.94893513718549	0.0982962771307057	-3.34671941274882	5.50422589255521e-08	9.08992327122756e-05
ZCCHC2	ENSG00000141664	879.829240715559	885.700273461588	875.132414518736	0.988068357592857	-0.0173172395665226	0.93290364290214	1
PMAIP1	ENSG00000141682	2706.01318291899	2129.99771005694	3166.82556120863	1.4867741623647	0.572185521915876	0.0727498983503597	1
NT5C3B	ENSG00000141698	53.7230229758158	57.9105107445524	50.3730327608265	0.869842660912209	-0.201173628236222	0.835924011643621	1
FAM134C	ENSG00000141699	254.477273159851	233.429482809634	271.315505440025	1.16230178885024	0.216984709662291	0.528929635662029	1
PIP4K2B	ENSG00000141720	186.866385720996	203.315025790536	173.707473665364	0.854375976344832	-0.227057013516677	0.464551346779051	1
ERBB2	ENSG00000141736	21.4518545409351	19.8691085140508	22.7180513624426	1.14338553973759	0.193311949905215	0.735193039467171	1
MIEN1	ENSG00000141741	152.128215107226	150.0824419324	153.764833647086	1.02453579291004	0.0349703868399289	0.856672516288759	1
IGFBP4	ENSG00000141753	106.022876366455	67.2356984824863	137.05261867363	2.03839064316896	1.02743056031443	0.0766390738701065	1
TXNL4A	ENSG00000141759	247.842463602155	233.131971133839	259.610857576807	1.11357895836503	0.155203856107808	0.76353780943644	1
SAMD1	ENSG00000141858	131.126858763132	125.740445432244	135.435989427843	1.0771076002019	0.107162378502057	0.835753950370642	1
BRD4	ENSG00000141867	1943.05772116322	1981.85418048631	1912.02055370475	0.964763488924081	-0.0517527848144488	0.790772744905108	1
SLC39A3	ENSG00000141873	246.316981783314	225.020550259321	263.354127002507	1.17035589282405	0.226947304798311	0.476799416897824	1
NFIC	ENSG00000141905	163.211960574223	162.266323788039	163.968470003171	1.01048983039362	0.01505480245538	0.921923215164565	1
TPGS1	ENSG00000141933	27.5102003572022	27.3251160647394	27.6582677911724	1.012192143142	0.0174831809865681	0.934044470495505	1
PPAP2C	ENSG00000141934	7.3276865982472	8.50796886083029	6.38346078818073	0.750291978332155	-0.414475960987299	0.642265915325782	1
PRDM15	ENSG00000141956	488.700267855195	462.784773991152	509.43266294643	1.10079823619299	0.138550063526859	0.593389539583693	1
PFKL	ENSG00000141959	386.200667019564	384.713652489856	387.39027864333	1.00695745039499	0.0100027226683585	0.81006973904654	1
FEM1A	ENSG00000141965	7.56368520145559	6.14779357000029	8.69639850661983	1.41455603666592	0.500349329239449	0.657108471367004	1
VAV1	ENSG00000141968	1372.47537709887	1349.77444551659	1390.63612236468	1.03027296670478	0.0430266243384195	0.880981486366608	1
MVB12A	ENSG00000141971	22.6527589413604	24.3658224374389	21.2823081444977	0.873449201197358	-0.195204294792566	0.721646542457715	1
SH3GL1	ENSG00000141985	549.68584496386	600.145031537233	509.318495705162	0.848659022304284	-0.236743076611544	0.413136057224653	1
DUS3L	ENSG00000141994	1256.6972638975	1227.51092431273	1280.04633556531	1.04279832481491	0.0604601703958031	0.900374787313926	1
DPP9	ENSG00000142002	872.818059521622	855.511029782039	886.663683313288	1.03641408754155	0.0516005307118982	0.86820862694488	1
CCDC97	ENSG00000142039	568.584002712655	621.437887673095	526.300894744303	0.846908283489083	-0.239722354515242	0.456231080690927	1
TMEM91	ENSG00000142046	21.510016516396	24.6630412425996	18.9875967354332	0.769880589691289	-0.377293397157053	0.515081302751816	1
ZFP14	ENSG00000142065	6.89488588553205	8.34605591772228	5.73394985977987	0.687025095003763	-0.54156529747972	0.572280452970777	1
SIRT3	ENSG00000142082	86.026023762331	88.1955983106549	84.2903641236718	0.9557207586117	-0.0653389400850938	0.804026648118305	1
IFITM3	ENSG00000142089	25.4677145411531	27.2779736048177	24.0195072902215	0.880545880650728	-0.183529917562515	0.712322058380283	1
ATHL1	ENSG00000142102	52340.6840468601	44692.9181644029	58458.8967528259	1.30801252533533	0.387376355937408	0.302306539248663	1
COL6A1	ENSG00000142156	52.828380652324	51.6170983213752	53.7974065170831	1.04224003802254	0.0596875825908494	0.839988178332457	1
IFNAR1	ENSG00000142166	461.714696324177	487.122762482353	441.388243397636	0.906112950149041	-0.142237196422518	0.892347099925855	1
SOD1	ENSG00000142168	2489.75550205794	2344.13020575941	2606.25573909676	1.11182208765252	0.152925948316287	0.665307776824552	1
COL6A2	ENSG00000142173	206.859672827428	161.489646949826	243.155693529509	1.50570453352379	0.590438695746345	0.257857609716644	1
SIK1	ENSG00000142178	2352.59021595424	2397.57548085917	2316.6020040303	0.966226933218443	-0.0495660269661364	0.995876410715393	1
SCYL1	ENSG00000142186	808.195296149305	773.901886614732	835.630023776964	1.07976222597447	0.110713652041929	0.555654664159838	1
TMEM50B	ENSG00000142188	247.254998233006	237.067238219452	255.405206243849	1.07735344690447	0.107491631909195	0.832357555354754	1
APP	ENSG00000142192	781.70106288767	772.56936069663	789.006424640501	1.02127584237751	0.0303725848073521	0.859337242244606	1
DOPEY2	ENSG00000142197	100.053109401692	97.7971227465902	101.857898725774	1.04152244836186	0.058693934713475	0.838262630514144	1
URB1	ENSG00000142207	3938.29050806403	3755.67742033985	4084.38097824337	1.08752177599794	0.121044289062249	0.646629225294036	1
AKT1	ENSG00000142208	751.169149953565	726.488733524622	770.91348309672	1.06114994978183	0.0856285361029361	0.70629015752202	1
IL19	ENSG00000142224	11.5381154642277	13.8247231728092	9.70882929736259	0.702280195849286	-0.509881342833002	0.451986214504264	1
EMP3	ENSG00000142227	1958.39331819991	2243.1834553229	1730.56120850151	0.771475558271895	-0.374307644531408	0.207757878237121	1
SAE1	ENSG00000142230	404.339133292009	414.672215922403	396.072667187693	0.955146383045372	-0.0662062414144645	0.900312315205681	1
NTN5	ENSG00000142233	8.87715562325713	7.76988356382681	9.76297327080139	1.2565147457619	0.329427601988752	0.616042020775575	1
LMTK3	ENSG00000142235	25.9960416411434	26.6021619016717	25.5111454327207	0.95898767652856	-0.0604158188779155	0.889130921131463	1
GEMIN7	ENSG00000142252	77.4819551304971	67.5367977407524	85.4380810422928	1.26505969931024	0.339205468608573	0.342506243205974	1
ADAMTS10	ENSG00000142303	46.0572041037138	37.4417358365408	52.9495787174521	1.41418600218253	0.499971884488492	0.250857634537114	1
RNPEPL1	ENSG00000142327	346.364516895351	313.00549848009	373.05173162756	1.19183763045393	0.253187704177047	0.38924490370067	1
CAPN10	ENSG00000142330	404.373891780875	380.4626006309	423.502924700855	1.11312629414451	0.154617288636069	0.476043780991117	1
MYO1F	ENSG00000142347	64.0838016872071	63.7286928853436	64.3678887286979	1.0100299537683	0.0143980786327046	0.90801421560653	1
ERVK3-1	ENSG00000142396	1014.44535566787	1011.33171764563	1016.93626608567	1.00554175088376	0.00797298471881333	0.927887658882048	1
CACNG8	ENSG00000142408	5.21866612203448	10.7711916070896	0.776645733990385	0.0721039753372503	-3.79377738743438	6.80703103897916e-05	0.0270351163596114
ZNF787	ENSG00000142409	328.769931329807	325.924277263063	331.046454583203	1.01571585082018	0.0224968608224421	0.888343200504382	1
C19orf52	ENSG00000142444	107.213154158296	104.366901757395	109.490156079018	1.04908888005062	0.0691369099231323	0.888916663085122	1
CARM1	ENSG00000142453	406.322248631128	430.945879747222	386.623343738253	0.897150574835598	-0.156577952175721	0.646046541151277	1
EVI5L	ENSG00000142459	27.004559320087	27.3727014176754	26.7100456420162	0.975791363609026	-0.0353553803604255	0.92235470492055	1
PSMB6	ENSG00000142507	596.756089205092	557.195746602796	628.404363286929	1.12779820578009	0.173508952874854	0.526702681428758	1
ACPT	ENSG00000142513	26.9002138821033	31.3508082270519	23.3397384061443	0.744470070344309	-0.425714245050828	0.31581235842668	1
ZNF473	ENSG00000142528	254.885248076198	255.127060576131	254.691798076251	0.998293938326662	-0.00246342869424028	0.972991984933953	1
RPS11	ENSG00000142534	9236.11801599293	9508.14162829005	9018.49912615523	0.948502817766411	-0.0762760353554191	0.768832396644423	1
RPL13A	ENSG00000142541	19188.7444932673	19420.2289809061	19003.5569031564	0.978544430235124	-0.0312907378271468	0.868220868910041	1
CTU1	ENSG00000142544	119.796200925768	108.286504082928	129.00395840004	1.19132074206815	0.252561885657268	0.495256802333551	1
NOSIP	ENSG00000142546	350.276471539672	380.031694495727	326.472293174829	0.859065961874659	-0.219159184459704	0.458981100796679	1
ZNF614	ENSG00000142556	525.742948509009	517.484839916291	532.349435383185	1.02872469746031	0.0408569465181528	0.882872504689221	1
RERE	ENSG00000142599	769.27373790948	694.216050256628	829.319888031761	1.19461353237971	0.256543969589784	0.404858133646351	1
EPHA2	ENSG00000142627	31.3478434595648	37.5741372671887	26.3668084134656	0.701727579956711	-0.51101702920546	0.438712429376528	1
ARHGEF19	ENSG00000142632	82.5521745006914	76.9032718812526	87.0712965962424	1.13221836296758	0.179152227418527	0.540800698801997	1
EFHD2	ENSG00000142634	3160.39231223402	3550.01770385352	2848.69199893843	0.802444448613929	-0.317526573659547	0.438261660862882	1
PEX14	ENSG00000142655	95.7480359740709	97.8761442815545	94.045549328084	0.960862833516906	-0.0575975988820523	0.979446487152726	1
PGD	ENSG00000142657	501.617284972978	523.58903971643	484.039881178217	0.924465266576948	-0.113308978263326	0.740609910989028	1
SH3BGRL3	ENSG00000142669	2039.38202226457	2295.65032982635	1834.36737621515	0.799062188340288	-0.323620307229997	0.292804289825451	1
CNKSR1	ENSG00000142675	42.7554151720378	34.828548592139	49.0969084359568	1.40967425920925	0.495361830059863	0.174061643717288	1
RPL11	ENSG00000142676	9804.79969727168	9926.72008687351	9707.26338559021	0.977892325021484	-0.0322524750161126	0.849677886194799	1
ZNF593	ENSG00000142684	8.79885371939742	9.7578985076495	8.03161788879576	0.823088893832985	-0.280879844354163	0.7410139580632	1
C1orf216	ENSG00000142686	596.229015080942	640.982252268775	560.426425330675	0.874324403440235	-0.193759427977138	0.575032606207165	1
KIAA0319L	ENSG00000142687	168.068382639295	145.189711560689	186.371319502181	1.28363998728848	0.360240637521564	0.207834539930238	1
MAP3K6	ENSG00000142733	6.15903766163386	7.33018127138167	5.22212277383561	0.712413865428363	-0.489212499573495	0.566676238425831	1
GPN2	ENSG00000142751	592.720249968452	614.893614017623	574.981558729116	0.93509112084003	-0.0968211382520907	0.690989482429479	1
SYTL1	ENSG00000142765	155.181032083893	180.492252693292	134.932055596373	0.747578101458248	-0.419703785542526	0.197506369692715	1
WDTC1	ENSG00000142784	403.183995968458	416.833927361829	392.26405085376	0.941055958032078	-0.0876475823744708	0.806803213052766	1
NBPF3	ENSG00000142794	21.9920053091589	21.154127708511	22.6623073896773	1.07129481782222	0.0993555610214107	0.985414493489851	1
HSPG2	ENSG00000142798	12.5130695679591	14.5185721691958	10.9086674869697	0.751359524879087	-0.412424693612218	0.657507114503951	1
ITGB3BP	ENSG00000142856	26.2141603386105	24.4744387026724	27.6059376473609	1.1279497757939	0.173702830302117	0.81406540917687	1
SERBP1	ENSG00000142864	9552.93983681921	9517.44464401976	9581.33599105877	1.00671307787213	0.00965256108666995	0.987921489071154	1
BCL10	ENSG00000142867	570.124582534634	588.438364919109	555.473556627054	0.943979165436321	-0.0831730766703738	0.716802704464982	1
PRKACB	ENSG00000142875	103.513675069263	102.169544331754	104.588979659271	1.02368059232662	0.0337656374577296	0.959777590574883	1
PIGK	ENSG00000142892	59.1148119985403	67.6276906778388	52.3045090551014	0.773418529168279	-0.370678766697609	0.376967265580676	1
ADC	ENSG00000142920	28.9094173866432	34.9296210130446	24.093254485522	0.689765699906229	-0.535821705441348	0.23261492517596	1
RPS8	ENSG00000142937	8752.93387006595	8905.36481871995	8630.98911114276	0.969189840824889	-0.0451488125376084	0.845312680104259	1
KIF2C	ENSG00000142945	86.0946302670352	80.3887193942951	90.6593589652273	1.12776219907866	0.173462891869807	0.796832050370521	1
BEST4	ENSG00000142959	17.5789624196848	18.8127991338825	16.5918930483266	0.881947068602037	-0.181236022048841	0.809465875160977	1
MOB3C	ENSG00000142961	322.598364264134	323.962861763761	321.506766264433	0.992418589322379	-0.010979335803701	0.849083159393519	1
LMO4	ENSG00000143013	122.787382838394	159.626901158247	93.3157681825124	0.584586730090082	-0.774511014033709	0.152632240132628	1
MTF2	ENSG00000143033	381.164920412497	378.40013219101	383.376750989687	1.01315173641685	0.0188502580310784	0.988537047671973	1
IGSF3	ENSG00000143061	233.335016738004	324.01402281619	160.791811875456	0.496249546479263	-1.01086231110515	0.40506374526584	1
STRIP1	ENSG00000143093	686.364970257883	632.595958713736	729.380179493201	1.15299531943937	0.205386656410924	0.449157963763187	1
PSMA5	ENSG00000143106	1010.87495647022	984.523628583451	1031.95601877964	1.04817801098835	0.0678837490905578	0.787533894456822	1
FNDC7	ENSG00000143107	7.20941566817458	7.73997820444609	6.78496563915737	0.876613016204602	-0.189987994310881	0.607658996551368	1
C1orf162	ENSG00000143110	22.3913112743403	33.2729168213658	13.6860268367198	0.411326332169698	-1.28164466206045	0.00459849450644337	0.436941909000238
CD53	ENSG00000143119	5144.23850564351	5518.97327613372	4844.45068925133	0.877781146395599	-0.188066811581673	0.540453233380578	1
CELSR2	ENSG00000143126	19.8416508939881	18.0184772062195	21.3001898442029	1.18213040982457	0.241389198991872	0.61130834566476	1
ITGA10	ENSG00000143127	25.1475890555449	22.8744638631502	26.9660892094606	1.17887305996718	0.237408378525114	0.794868509629456	1
ALDH9A1	ENSG00000143149	269.372288072659	258.16731080571	278.336269886219	1.07812359751343	0.108522580036847	0.844219724830974	1
ATP1B1	ENSG00000143153	349.051636609037	376.965321752185	326.720688494519	0.86671285033827	-0.206373999953468	0.649262211125163	1
TIPRL	ENSG00000143155	281.129797793763	285.2145655897	277.861983557013	0.974220874668569	-0.0376791986950659	0.916663536048684	1
NME7	ENSG00000143156	33.0546796305086	31.6137116970028	34.2074539773132	1.08204485146097	0.113760301049404	0.739319504813558	1
POGK	ENSG00000143157	1220.20523841525	1161.94660036608	1266.81214885458	1.09024988623011	0.124658839871231	0.681917543485595	1
MPC2	ENSG00000143158	56.2085115098002	54.9295969901459	57.2316431255236	1.04190903013162	0.059229320315819	1	1
CREG1	ENSG00000143162	109.508768788335	104.814471804527	113.264206375382	1.08061610601457	0.111854089848845	0.756686178178562	1
DCAF6	ENSG00000143164	159.203175656998	169.874437643781	150.666166067571	0.886926650986251	-0.173113296599972	0.651668989704247	1
TBX19	ENSG00000143178	11.8665839540295	16.0165258830857	8.54663041078449	0.533613248788875	-0.906133608041174	0.16190555762292	1
UCK2	ENSG00000143179	442.748979036607	428.104333805173	454.464695221754	1.06157461939775	0.0862057836328017	0.816294538870866	1
TMCO1	ENSG00000143183	555.801357651693	564.735472811251	548.654065524047	0.971524000064756	-0.0416784589874744	0.774773553332027	1
XCL1	ENSG00000143184	2760.90261983783	1775.91370088421	3548.89375500072	1.99834809159577	0.998807907593939	0.0908218986985451	1
XCL2	ENSG00000143185	1009.70145264158	393.813637936109	1502.41170440596	3.81503218700035	1.93169522896803	0.535921644958399	1
POU2F1	ENSG00000143190	168.801506863028	177.508633389347	161.835805641972	0.911706673370649	-0.133358359249505	0.723784354647118	1
ILDR2	ENSG00000143195	51.9758507893534	43.2399083051352	58.964604776728	1.36366165165354	0.447485730847595	0.628577667485775	1
MGST3	ENSG00000143198	161.886236696462	184.521456994004	143.778060458428	0.779194261744316	-0.359945041932587	0.283035971714115	1
RFWD2	ENSG00000143207	271.23551298547	271.841051465674	270.751082201307	0.995990416979002	-0.005796233561257	0.974411349384771	1
UFC1	ENSG00000143222	457.198832734247	480.67455491177	438.418254992229	0.912089584339873	-0.132752563769683	0.623267998915448	1
