gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
DPP4	ENSG00000197635	449.417329408253	273.244497486799	684.314438636857	2.50440336376734	1.32446694407599	0.000105841116590402	0.00589182215686572
S100A10	ENSG00000197747	610.733330986338	323.581485153043	993.602458764066	3.07064064031391	1.61853968236493	4.20751485569376e-06	0.000407261013185104
MYO1C	ENSG00000197879	403.730851096238	203.037718564118	671.321694472398	3.30638907499543	1.72525650186527	1.27640470564769e-05	0.00102547044000225
S100A6	ENSG00000197956	601.858182176627	259.39881739934	1058.47066854634	4.08047607602175	2.02873748367892	0.000307169420152824	0.0137929277695813
HIBCH	ENSG00000198130	61.300515673527	30.9653814788176	101.747361266473	3.28584233125223	1.71626325527951	0.000236864864919794	0.0111937165601167
NTRK1	ENSG00000198400	43.9709952759847	22.4962118498492	72.6040398441652	3.2273895858005	1.69036773945411	0.000772540294033311	0.0289225853657861
C2CD4A	ENSG00000198535	131.766611955131	10.5575320302673	293.378718521615	27.7885700635841	4.79641969354053	2.28321415429516e-09	7.22030042027426e-07
RASGEF1A	ENSG00000198915	15.6102170719515	6.02077286953331	28.3961426751758	4.716361718089	2.23767436905586	0.000278742896857598	0.0127084529938481
GPRASP1	ENSG00000198932	183.341515115804	240.337661970025	107.346652643509	0.446649317312978	-1.16278553805149	0.00142982066909605	0.0474362156356576
RP11-370F5.4	ENSG00000203364	19.075288901959	7.14770924523003	34.9787284442644	4.89369772107157	2.29092499030587	0.000194969448501416	0.00964520993996273
C10orf128	ENSG00000204161	1044.53871827638	165.785638163565	2216.20949176014	13.3679220728011	3.74070332335189	1.47260910501749e-05	0.00115806291681878
GPR56	ENSG00000205336	12.9455516243052	2.65518939692112	26.6660345941506	10.0429877526144	3.32811662459936	3.01412680737002e-08	6.89214872891395e-06
C2CD4B	ENSG00000205502	34.7381322645294	2.94013573394276	77.1354609719782	26.2353401176273	4.7134395882351	1.54284460364828e-08	3.88666090576685e-06
ITPRIPL2	ENSG00000205730	75.7351948086441	6.86463689577426	167.562605359137	24.4095365717428	4.6093729999206	1.98449779483269e-12	1.40455193926658e-09
DOK6	ENSG00000206052	10.3838203481546	4.05865917539406	18.8173685785021	4.63635101281326	2.21298979526476	0.000237234792197857	0.0111937165601167
ZDHHC11B	ENSG00000206077	142.798775189434	59.9859687870518	253.21585039261	4.22125132781498	2.07767072803951	2.67968865276524e-05	0.00189658154504999
MIR27A	ENSG00000207808	19.4768265754547	8.07039871082866	34.6853970616227	4.29785420825401	2.10361654451619	0.000115285555258514	0.0062536102474719
GPX3	ENSG00000211445	24.5197563915032	10.6733242037802	42.981665975134	4.0270177457845	2.00971182979519	0.000399159024692341	0.0170241353732352
DENND1B	ENSG00000213047	128.227897302016	52.7635406723887	228.847039474852	4.33721915850519	2.11677034403114	5.30440548673749e-08	1.11041378520252e-05
LINGO4	ENSG00000213171	64.2793530565218	2.80660554093884	146.243016410633	52.1067226147187	5.70339761052446	0.000450154698878189	0.0185851369150737
CLIC1	ENSG00000213719	1383.93201398572	925.179663963415	1995.60181401546	2.15698841181444	1.10901842579704	0.000739183763100735	0.0280984354756169
CEBPD	ENSG00000221869	19.4517015712091	3.27228510804516	41.0242568554278	12.5368834013169	3.6481068417278	2.63053084696325e-10	1.05669135076797e-07
HMSD	ENSG00000221887	3.62316945395435	0.579409610075144	7.68151591245996	13.257487930626	3.7287355299635	0.00021923976475364	0.0105455036360303
AC112721.1	ENSG00000222022	11.5037999793009	2.8982836604944	22.9778217377096	7.92807896994802	2.98697133298164	0.0013269368213222	0.0446390125555181
LINC00152	ENSG00000222041	2990.85178390179	1259.80205178428	5298.9180933918	4.20615134408368	2.07250076148928	4.93256888360799e-09	1.35764391327899e-06
RP5-1086K13.1	ENSG00000224950	19.4373942222599	7.09396726146972	35.8952968366467	5.05997497783912	2.33913025064356	4.90368308707236e-05	0.00311467699671609
AC017002.2	ENSG00000224959	213.950092299807	86.1071255671937	384.407381276624	4.46429234217848	2.15843150449717	2.47390756970543e-06	0.000264530130996632
RP4-742C19.12	ENSG00000225720	29.7434863243439	8.04678386091193	58.6724229422531	7.29141281242316	2.8661983838243	0.000406657049613691	0.0172086824339937
LTA	ENSG00000226979	2822.66377462986	1378.87425861073	4747.71646265538	3.44318304080815	1.78374287711666	2.41065171461157e-05	0.00176500080957004
LINC00511	ENSG00000227036	11.1581348423822	2.44070989170554	22.7813681099511	9.33391067384569	3.22248166067933	0.000136108068640315	0.00730315604404696
LTB	ENSG00000227507	921.082631106623	639.660120349872	1296.31264544896	2.02656473994333	1.01903626396275	0.000781216871652716	0.0291739355863676
RP11-350G8.5	ENSG00000228013	161.998866724936	97.9782545846857	247.359682911935	2.52463859414983	1.3360768786583	0.000174600157416314	0.00890515016502967
RP3-467K16.4	ENSG00000228140	11.7510175711931	3.8525926044239	22.2822508602186	5.78370285885721	2.531993434885	2.75609387256277e-05	0.00194141342312325
RP11-135A24.2	ENSG00000229327	14.2737373846104	1.32258812433142	31.5419363983158	23.8486463155417	4.57583547393659	1.10898433092846e-06	0.000138511211013359
RP11-184A2.3	ENSG00000229672	26.1335426382519	10.4055653473293	47.1041790261487	4.52682554516255	2.17849970906455	6.53914661887917e-05	0.00391900549179037
RP1-151F17.1	ENSG00000229931	151.617006264445	83.9471933334907	241.843423505717	2.88089945479135	1.52651931040922	5.34157217028769e-05	0.00332183209903707
CISD3	ENSG00000230055	289.781576187556	201.36002220495	407.676981497698	2.02461728516673	1.0176492201086	0.000758092394736603	0.0285432666280303
RP11-402G3.4	ENSG00000230284	9.79406459685308	2.30895544031021	19.7742101389102	8.56413674932313	3.09830783238797	0.00020066357142227	0.00981073244095129
RP11-469A15.2	ENSG00000230623	22.8996771601637	2.39868229066146	50.2343369861668	20.9424721155189	4.38835984748514	3.82244160760317e-06	0.000381294963851047
RP11-486B10.4	ENSG00000230638	57.9190902417684	17.4936042261674	111.81973826257	6.39203544432011	2.67627540814121	5.7552287631185e-08	1.18805507091986e-05
AC021188.4	ENSG00000230747	10.4132652867437	1.3510273550934	22.4962491956107	16.6512166543479	4.05755568942515	0.000270346886762843	0.0124017462282597
RP5-1071N3.1	ENSG00000231105	95.3814284072053	59.3101087835665	143.476521238724	2.41909050887592	1.27446474793036	0.000695727562857938	0.0268586980954741
AC074366.3	ENSG00000232518	16.8195807882822	3.65480735936692	34.3726120268358	9.40476710454852	3.23339221793527	6.37798195607323e-06	0.000585160159340225
TNF	ENSG00000232810	18689.0506631734	4720.22709554178	37314.1487533489	7.90515964551616	2.98279459825332	2.72014040723128e-10	1.06393281243891e-07
LINC00892	ENSG00000233093	197.63566024265	49.413144010772	395.265681885155	7.99920122061019	2.99985594342499	4.22481526811877e-10	1.56983573325123e-07
HOTAIRM1	ENSG00000233429	23.2093530754433	8.82854636252069	42.3837620260067	4.80076337435753	2.26326382850766	0.000382851900675537	0.016406487920486
AL450992.2	ENSG00000234614	93.0626007717975	25.5214828315336	183.117424692149	7.17503077312949	2.84298501940451	6.56568583965745e-07	9.24562097233726e-05
RP11-383H13.1	ENSG00000235531	12.1791730025478	1.192163821204	26.8285185776729	22.5040536380127	4.49211299129475	8.99170232858849e-10	2.96985937132913e-07
AC006369.2	ENSG00000236213	108.012275099187	35.4261275028452	204.793805227644	5.7808690834525	2.53128640070759	8.65174602158974e-05	0.00490804966102627
RP11-162J8.3	ENSG00000236591	36.767096918364	5.32301495112697	78.6925395413466	14.7834526605427	3.88591134370349	1.43365130255959e-07	2.59858040365161e-05
LINC00299	ENSG00000236790	17.6338804922701	2.02340131372853	38.4478527303256	19.0015952196244	4.2480486354875	5.44514206543316e-10	1.88211968647751e-07
BX470102.3	ENSG00000238279	9.92025469298483	3.23160098664535	18.8384596347708	5.82945100976918	2.54336002360125	0.000551535050115176	0.0220361974458652
APOBEC3G	ENSG00000239713	291.635315032291	131.020476870046	505.78843258195	3.8603769782003	1.94874173817319	0.000810893031743754	0.0297587731624875
AC017002.1	ENSG00000240350	230.718742271128	79.8233400070962	431.912611956504	5.41085617211842	2.43585689304291	1.8295058812263e-05	0.0014016466965292
APOBEC3D	ENSG00000243811	84.0651972137885	40.8896695850524	141.632567385437	3.46377382900673	1.79234473075082	0.000213747977860088	0.0103821444278905
APOBEC3C	ENSG00000244509	375.274220841984	147.355775059606	679.165481885155	4.60901842232129	2.20445953416153	2.06180328903652e-08	5.02370201392621e-06
LUCAT1	ENSG00000248323	986.755401914465	532.637015154117	1592.2465842616	2.98936525055602	1.57983918104832	0.00120216129136342	0.0414564345093609
RP11-54F2.1	ENSG00000251196	39.2285399953015	18.2105411736724	67.2525384241404	3.69305545523104	1.88481492633614	0.000407552729379383	0.0172086824339937
MIR146A	ENSG00000253522	222.584155759671	77.1706307497378	416.468855772915	5.39672737836642	2.43208480982067	2.41184319719001e-09	7.31576029384391e-07
KB-173C10.2	ENSG00000253824	10.1602447142918	3.67881055198448	18.8021569307016	5.11093372844629	2.35358688457589	0.000845287556800515	0.0309446033416898
KB-173C10.1	ENSG00000253842	87.2921349757184	45.9880199134595	142.364288392064	3.09568206371932	1.63025730977404	0.000301314459538147	0.0135710206427742
AP000783.1	ENSG00000254667	32.2884716309466	14.0582696487029	56.5954076072716	4.02577337193795	2.00926595904914	5.69908271444465e-05	0.00350022588366904
LINC01059	ENSG00000255414	8.44855040621199	0.896866612108989	18.5174621316827	20.646840769486	4.36784914263963	0.000921869351231024	0.0335005969861778
RP11-134N1.2	ENSG00000256084	60.3063147096652	18.9067227663308	115.505770634111	6.10924336605837	2.61099371234682	1.38587221076542e-06	0.00016611466668231
CTD-2547L24.3	ENSG00000258875	99.9011787301565	24.3311656191489	200.6611962115	8.24708521377115	3.04388431442905	2.08906459164206e-11	1.0016053879218e-08
RP11-368P15.3	ENSG00000258985	71.4419920518495	32.0850259612398	123.917946839329	3.86217380621814	1.94941309016292	3.62529634801674e-05	0.00241626814442031
CTD-2008A1.2	ENSG00000259479	39.2409426076323	6.39449755171688	83.0362026821861	12.9855711118212	3.69883756073836	5.52307951950283e-07	8.20895308983706e-05
CTD-3094K11.1	ENSG00000259704	8.6168809950054	1.7151911819816	17.8191340790371	10.3890075148651	3.37698593182687	0.00100344129949009	0.0356797799864144
RP4-647J21.1	ENSG00000260997	147.297454915597	55.6470046946941	269.498055210134	4.84299301802008	2.27589892305619	9.21019215001347e-05	0.00520498425572814
RP11-79H23.3	ENSG00000261618	265.38534152953	26.0120709610453	584.54970228751	22.4722477177196	4.49007252777313	1.236422555727e-05	0.000998747198139698
RP11-178F10.2	ENSG00000264695	5.63521203723695	0.44180798282099	12.5597507764582	28.4280756908531	4.82924454053586	3.62371640856118e-05	0.00241626814442031
RP11-403A21.2	ENSG00000264745	26.3241566502982	10.8689120021528	46.931149514492	4.31792524451357	2.11033826644909	5.1236939481903e-05	0.00324057290008309
MIR24-2	ENSG00000267519	391.457232524523	153.847352812064	708.27040547447	4.60372175749865	2.20280064163539	6.82296283042312e-07	9.389786717461e-05
CTD-2553C6.1	ENSG00000267650	10.2574815012706	0.418206464280607	23.3765148839238	55.8970673113239	5.80470068768036	1.04154252437111e-06	0.000131190224912948
RP11-484L8.1	ENSG00000267764	2.8744841333221	0	6.70712964441824	Inf	Inf	2.30243019192831e-05	0.00170253830560351
AC026310.1	ENSG00000268865	4.98856371815026	1.21493140370288	10.0200734707468	8.24743968277343	3.0439463217527	0.000280688356001392	0.012758015398314
RP1-244F24.1	ENSG00000271857	13.75831146479	3.94949677890188	26.8367310459742	6.79497479003791	2.76446819847541	0.000175550628968155	0.00890515016502967
RP11-393I2.4	ENSG00000272008	22.3903251899398	5.395331882234	45.0503162668809	8.34986934079527	3.06175362239369	8.3779368017216e-09	2.15043408817904e-06
RP11-215G15.5	ENSG00000272016	148.487050495759	81.2704746746625	238.109151590553	2.92983586651535	1.55081984512636	0.000966820478461024	0.0347938323761893
RP3-428L16.2	ENSG00000272841	164.82539023737	48.0793908919979	320.486722697865	6.66578167385238	2.73677406524164	5.02468668766407e-07	7.69916682873722e-05
