gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
SIMC1	ENSG00000170085	128.700889632149	132.302483310581	123.898764727572	0.936481021574772	-0.0946783373196255	1	1
TMEM192	ENSG00000170088	107.740157752439	112.308005313186	101.649694338109	0.905097495540455	-0.143854889700556	0.809347706652247	1
RP11-423H2.1	ENSG00000170089	20.4410149817758	22.7656272174366	17.3415320008948	0.761741894271756	-0.392625851673873	0.598431656392851	1
AC018720.10	ENSG00000170092	44.5776904724823	43.9522681233478	45.4115869379948	1.03320235512196	0.0471228371079432	0.958486780051319	1
SERPINA6	ENSG00000170099	5.83060232042165	7.6579146971706	3.39418581808971	0.443225858776381	-1.17388604102697	0.4499003439185	1
ZNF778	ENSG00000170100	161.616281111956	151.539693226748	175.051731625566	1.15515432226484	0.208085600640284	0.606828210010642	1
NIPA1	ENSG00000170113	5370.65820050068	5653.99552352196	4992.87510313896	0.883070225713377	-0.179399922857515	0.674549903164573	1
GPR25	ENSG00000170128	11.431551905191	4.62215345398177	20.5107498401366	4.43748786022402	2.1497431726836	0.0143734373959282	1
UBE2E1	ENSG00000170142	396.250153851257	359.06618477992	445.828779279706	1.24163398887858	0.31223995596517	0.337009089633872	1
HNRNPA3	ENSG00000170144	4439.04933329514	4392.16509828771	4501.56164663838	1.02490720314528	0.0354932915622541	0.861088994687011	1
SIK2	ENSG00000170145	195.155436891906	192.569511405392	198.603337540592	1.03133323697591	0.0445105612748535	0.868867270614436	1
CCDC144A	ENSG00000170160	84.3151595606153	86.8389533306443	80.9501012005767	0.932186514182807	-0.10130945313507	0.424820799311934	1
CHRNB1	ENSG00000170175	6.59312204697961	5.36087509870024	8.23611797801877	1.53633834521077	0.619495973353232	0.815915394311911	1
USP38	ENSG00000170185	793.300253303703	863.403972352371	699.82862790548	0.81054599042297	-0.303034048228128	0.510607232083284	1
NANP	ENSG00000170191	100.29452115228	88.2285445361478	116.382489973789	1.31910245811781	0.399556626816669	0.308657438252486	1
ANKK1	ENSG00000170209	22.4986143795858	19.9034763511545	25.9587984174942	1.30423439400768	0.383203170707095	0.525068874598428	1
ADPRM	ENSG00000170222	78.0627806794209	80.0490559965637	75.4144135898972	0.942102472677936	-0.0860441042808623	0.731442204532787	1
PWWP2A	ENSG00000170234	214.100231491135	218.31305171815	208.483137855116	0.954973311097658	-0.0664676805715322	0.953076528535641	1
USP47	ENSG00000170242	756.278945354483	673.004139983229	867.312019182822	1.28871721235539	0.365935722899674	0.227393547306656	1
PDCD6IP	ENSG00000170248	1038.75109996773	1006.24579685229	1082.09150412166	1.07537493076406	0.104839744883044	0.68330722108919	1
ZNF212	ENSG00000170260	310.083028403646	291.540567809951	334.80630919524	1.14840384551042	0.199630066630849	0.617210046786974	1
FAM161A	ENSG00000170264	9.05338778311166	6.93440670215177	11.8786958910582	1.71300825020433	0.776532099758288	0.901781321109009	1
ZNF282	ENSG00000170265	342.141736571622	224.036220952217	499.615757397496	2.23006688505095	1.15708698067663	0.115355596915844	1
GLB1	ENSG00000170266	361.210376985687	338.337284783441	391.707833255349	1.15774362115033	0.211315808209696	0.270249625493751	1
C14orf142	ENSG00000170270	82.9696320993427	86.034406422172	78.8832663355703	0.916880462317472	-0.125194439216695	0.736522856918913	1
FAXDC2	ENSG00000170271	29.8662627904897	37.6295054964874	19.5152725158262	0.51861623633741	-0.947260721482907	0.248977776005158	1
CRTAP	ENSG00000170275	293.291110984023	338.291213613833	233.290974144277	0.689615824342938	-0.53613521512516	0.440522920175672	1
ELP5	ENSG00000170291	471.223851088845	477.483164653735	462.87809966899	0.969412398036407	-0.0448175613089184	0.779534499827025	1
CMTM8	ENSG00000170293	24.3364691561133	22.1592750310894	27.239394656145	1.22925477561555	0.297783959993576	0.74675647083544	1
GABARAP	ENSG00000170296	19.3061710471641	18.629098495933	20.2089344488056	1.08480474528692	0.117435394415557	0.625099734209795	1
STX8	ENSG00000170310	54.1057552232115	49.6881489287569	59.9958969491509	1.20744882316251	0.27196204278005	0.248732938245013	1
UBB	ENSG00000170315	1070.39140130444	967.603061935637	1207.44252046284	1.24786967710438	0.319467272330981	0.867926797834966	1
NFRKB	ENSG00000170322	758.738951693642	667.778457346278	880.019610823462	1.31783168675525	0.398166121340179	0.172679130292437	1
PRDM10	ENSG00000170325	164.108316331197	182.375231234444	139.752429793535	0.766290624267301	-0.384036440765302	0.416782974389818	1
B3GNT2	ENSG00000170340	422.632837929856	429.148308755612	413.945543495514	0.964574565599056	-0.0520353260148912	0.859720244608294	1
FOS	ENSG00000170345	1644.52437333429	1660.03227065839	1623.84717690216	0.978202174502381	-0.0317954231575664	1	1
TMED10	ENSG00000170348	1464.66581306843	1506.5580786131	1408.80945900888	0.935117921445015	-0.0967797898262907	0.652009048668908	1
SETMAR	ENSG00000170364	233.13615913153	224.441930345903	244.728464179033	1.09038655923991	0.124839683839182	0.939369425915197	1
SMAD1	ENSG00000170365	10.6103426330559	7.77836523506403	14.3863124970451	1.84952905427906	0.887157963957494	0.441158790002019	1
FAM115C	ENSG00000170379	164.524562992091	109.229237019531	238.251664288838	2.18120780470377	1.12512722276828	0.00787215835461269	1
LRRN2	ENSG00000170382	222.808056677212	224.140929633977	221.030892734858	0.986124636387483	-0.0201580943953205	0.33826568565346	1
SLC30A1	ENSG00000170385	258.700396193424	270.831876182007	242.525089541981	0.895482071611825	-0.159263546490343	0.336293285103077	1
GPRC5C	ENSG00000170412	6.2229400155682	10.1063329784929	1.04508273166855	0.103408697684172	-3.27357055934963	0.168302687882314	1
TMEM182	ENSG00000170417	35.9586571009734	34.7648000894282	37.5504664497004	1.08012893366585	0.111203535405288	0.741924987461393	1
ADORA2B	ENSG00000170425	109.711447652431	133.1972626364	78.3970276738053	0.588578369570643	-0.764693571104767	0.0944450253701039	1
MGMT	ENSG00000170430	73.9638054368755	76.3687773339395	70.7571762407902	0.926519694447755	-0.110106451845693	0.497524342766884	1
HARS	ENSG00000170445	697.837805207779	649.132463828297	762.77826038042	1.17507335233535	0.232750817851877	0.664285551615116	1
NFXL1	ENSG00000170448	73.2190822589394	80.7729200478657	63.1472985403711	0.781787986653822	-0.355150679265169	0.294385495460896	1
DNAJC18	ENSG00000170464	42.2516566787008	37.4658417544056	48.6327432444278	1.29805553451122	0.376352107258507	0.345455237973793	1
SPATA24	ENSG00000170469	14.8719061604492	13.9897929000787	16.0480571742766	1.14712614324593	0.198024045433041	0.782452309469104	1
RALGAPB	ENSG00000170471	965.220062850515	981.633897248349	943.334950320068	0.960984490210008	-0.0574149480482465	0.726323032490542	1
WIBG	ENSG00000170473	70.7835095788993	68.3562775100354	74.0198190040511	1.08285327551934	0.11483777385945	0.726432886699826	1
NPAS2	ENSG00000170485	82.6794101912609	53.3644730574245	121.765993036376	2.28178010687646	1.1901597670848	0.0181534678624277	1
KRT72	ENSG00000170486	18.1399630792696	14.1946630522115	23.4003631153471	1.64853248219241	0.721182313721203	0.408804419726398	1
LONRF2	ENSG00000170500	32.0402925711843	49.2879963924186	9.04335414287197	0.183479849147672	-2.44630646850045	0.484693372159401	1
NUDT9	ENSG00000170502	72.2259444281158	71.6672139616831	72.9709183833593	1.0181910855691	0.0260083397366193	0.937906160269088	1
PA2G4	ENSG00000170515	2471.25743482597	2439.15846181419	2514.05606550834	1.03070632960781	0.0436333364208091	0.54443150301233	1
ELOVL6	ENSG00000170522	52.652815852295	54.9367625206731	49.607553627791	0.90299375776145	-0.147212080246264	0.779311583311424	1
PFKFB3	ENSG00000170525	19592.2779341458	18727.062434554	20745.8986002682	1.10780314172441	0.147701535095912	0.603271069229884	1
ARL6IP1	ENSG00000170540	2332.9702309851	2445.72592392708	2182.62930706247	0.892425960615344	-0.164195612786423	0.394849311252455	1
SERPINB9	ENSG00000170542	9295.36532692309	8571.73181379873	10260.2100110889	1.19698215412807	0.259401643223052	0.433757158327265	1
SMAGP	ENSG00000170545	21.1020198859364	21.5275862467188	20.5345980715599	0.953873687287616	-0.0681298588335082	1	1
EMB	ENSG00000170571	444.034578146406	450.460071370099	435.46725384815	0.966716655981633	-0.0488349961994569	0.951513923853027	1
DLGAP1	ENSG00000170579	10.4494869016	5.48606503029227	17.0673827300102	3.11104273022097	1.63739821044752	0.0925572137425274	1
STAT2	ENSG00000170581	728.638768173522	759.115574492029	688.003026415513	0.906321842857588	-0.141904639933098	0.728873605424188	1
NUDCD2	ENSG00000170584	219.641763401135	194.9156710394	252.609886550115	1.29599577706121	0.374061017279041	0.302859276908872	1
IRF2BP1	ENSG00000170604	95.2477290165101	93.7323430308851	97.2682436640102	1.03772337827894	0.0534219215656102	0.510387246395787	1
HSPA4	ENSG00000170606	1656.69131812874	1578.52799826484	1760.90907794728	1.11553870433905	0.157740569690813	0.519748977560627	1
COMMD5	ENSG00000170619	71.6449134783266	66.4013292847135	78.6363590698108	1.1842588080223	0.243984402122245	0.629693087266029	1
DPY19L2P2	ENSG00000170629	64.3538838260662	54.9094035780073	76.9465241568114	1.40133600335864	0.486802917410001	0.490374659576769	1
ZNF16	ENSG00000170631	50.6626769958806	47.5161631380217	54.8580288063591	1.15451301585549	0.207284437992343	0.860843131976419	1
ARMC10	ENSG00000170632	222.975645884722	198.146372376257	256.08134389601	1.29238471956348	0.37003559819478	0.254328535603586	1
RNF34	ENSG00000170633	686.216030676888	637.924606907606	750.604595702597	1.17663527566559	0.23466719418124	0.524948122574957	1
ACYP2	ENSG00000170634	45.1950492695655	48.6090049091043	40.6431084168471	0.836123028908884	-0.258212855765737	0.835768096951949	1
TRABD	ENSG00000170638	638.578005526031	602.741875492378	686.359512237569	1.13872876623494	0.187424152483385	0.278472823310573	1
ATF7	ENSG00000170653	61.1920279039574	60.5847050530372	62.0017917051842	1.02339017167627	0.0333562833286931	0.815289184024396	1
RASA4B	ENSG00000170667	9.40207477851878	6.65332049153887	13.067080494492	1.96399384504468	0.973790408401371	0.45908866186773	1
SOCS6	ENSG00000170677	10.4227722344721	11.108793185541	9.50807763304685	0.855905540254576	-0.224476508688408	0.950586589129708	1
ZNF296	ENSG00000170684	149.184767269303	152.754276317867	144.425421871219	0.945475474419346	-0.0808880596552095	0.569245446363036	1
HOXB9	ENSG00000170689	28.7349399597285	27.6595021914799	30.1688569840599	1.09072306418273	0.125284846256397	0.802942903667258	1
BOP1	ENSG00000170727	308.613715259497	268.327500907737	362.328667728509	1.3503225219285	0.43330403336078	0.142578521300115	1
POLH	ENSG00000170734	164.028698315592	159.472803742339	170.103224413263	1.06665977158149	0.0931000785752213	0.793403014147819	1
KIF5B	ENSG00000170759	2036.76999969102	2155.19760199122	1878.86652995741	0.87178388107963	-0.197957565778459	0.644610509830999	1
AKAP13	ENSG00000170776	3635.31783577367	3804.27819981595	3410.03735038396	0.896369080092234	-0.157835210393092	0.956971240169317	1
CDCA4	ENSG00000170779	633.114697202453	686.337636073648	562.150778707527	0.819058651545673	-0.287961330121948	1	1
CHCHD7	ENSG00000170791	287.066863161665	272.386816775381	306.640258343378	1.12575293464457	0.170890238542874	0.801599102949771	1
HTRA3	ENSG00000170801	10.4614424707158	10.6767655842768	10.1743449859679	0.952942621588615	-0.0695387454338488	0.76460504771676	1
FOXN2	ENSG00000170802	228.6486335876	236.842581472498	217.723369741068	0.919274601667646	-0.121432213473501	0.820104981172013	1
USP32	ENSG00000170832	239.585202355612	266.270178966229	204.005233541455	0.766158772767899	-0.38428469888744	0.425131357078366	1
CEL	ENSG00000170835	7.32460862860407	10.0137914356063	3.73903155260111	0.373388199329391	-1.42125176196168	0.416553112139857	1
PPM1D	ENSG00000170836	210.96492140859	234.438407887231	179.666939437069	0.766371607179195	-0.383883982326518	0.191332248821268	1
AC093323.3	ENSG00000170846	118.563198237596	108.469093818723	132.022004129427	1.2171393664454	0.283494370819104	0.39661436937081	1
KBTBD2	ENSG00000170852	1299.21552060623	1447.60514009817	1101.36269461696	0.760817065448021	-0.394378488067031	0.217574346308831	1
MINA	ENSG00000170854	358.074686242112	334.450448234144	389.573670252734	1.16481730644893	0.220103695867797	0.407836431748168	1
TRIAP1	ENSG00000170855	316.86118065747	293.052756317741	348.605746443776	1.18956651636404	0.250435944436896	0.414485740267843	1
LSM3	ENSG00000170860	211.868942485181	213.600642039476	209.560009746121	0.981083239007265	-0.0275525492599208	0.78672672728993	1
KIAA0232	ENSG00000170871	981.806125543009	1039.47971849241	904.908001610469	0.870539353016798	-0.200018578034643	0.713133337599123	1
MTSS1	ENSG00000170873	77.3486846211263	75.4332541684929	79.902591891304	1.05924890516891	0.0830416375446588	0.975006840861528	1
TMEM43	ENSG00000170876	683.716980870306	738.383707765554	610.828011676642	0.827250121112623	-0.273604497133389	0.676944456829319	1
RNF139	ENSG00000170881	597.186577305669	641.683823831922	537.856915270665	0.838196157195865	-0.254640187600622	0.454533446171834	1
RPS9	ENSG00000170889	7846.8726777089	7409.54956787516	8429.97015748723	1.13771695300295	0.186141681290779	0.516111842043996	1
TSEN34	ENSG00000170892	187.442432488897	213.351670493696	152.896781815832	0.716642065478223	-0.480675365494914	0.376328534673812	1
MSANTD4	ENSG00000170903	336.007928234047	340.194868139364	330.425341693625	0.971282557849354	-0.0420370407383916	0.848172574231709	1
NDUFA3	ENSG00000170906	179.305105855857	162.26770289988	202.021643130493	1.24498985023003	0.316133980781314	0.395684866002944	1
PAQR8	ENSG00000170915	69.9663131029927	64.4356345427176	77.3405511833594	1.20027608530939	0.263366290079035	0.729531517023718	1
TPT1-AS1	ENSG00000170919	333.300971658522	364.390217382566	291.848644026463	0.800923378577028	-0.320263863032806	0.316043817367334	1
TANC2	ENSG00000170921	393.826080045554	485.233381932972	271.949677528997	0.560451295509926	-0.835339089884021	0.0232289490545027	1
DNAJC24	ENSG00000170946	67.1264216710062	64.3367866404035	70.8459350451432	1.10117304181076	0.139041196373764	1	1
ZNF160	ENSG00000170949	155.200093841991	146.043729271019	167.40857993662	1.14629077723669	0.196973056019473	0.959816824906417	1
S1PR1	ENSG00000170989	2072.75498766518	2384.38865726426	1657.24342819974	0.695039134308412	-0.524833883550238	0.399701630281147	1
PKIA	ENSG00000171033	1480.30840801787	1488.79380367712	1468.99454713886	0.986701142569673	-0.0193149153952957	0.626219590580589	1
XKR6	ENSG00000171044	51.1180903894129	46.3925603052182	57.4187971683392	1.23767252314981	0.307629641106995	1	1
TSNARE1	ENSG00000171045	58.6985821822479	54.987503321065	63.6466873304917	1.15747548963747	0.210981643720614	0.512792194800784	1
FEZ2	ENSG00000171055	50.5941491566071	47.0073112428849	55.3765997082367	1.1780422713843	0.236391307947944	0.343201515837336	1
C11orf24	ENSG00000171067	83.6201305937212	83.9620088593989	83.1642929061509	0.990499084477793	-0.0137724532606963	0.672285435781505	1
CCBL1	ENSG00000171097	8.81745509751036	10.8723545874772	6.07758911088791	0.558994747824735	-0.839093366958084	0.538117651739221	1
MTM1	ENSG00000171100	501.587115572693	542.930212802535	446.462985932902	0.82232112968685	-0.282226195222039	0.662168001925113	1
TRMT61B	ENSG00000171103	114.664739462484	115.442911362925	113.627176928562	0.984271581399616	-0.0228716542423325	0.565585256454068	1
INSR	ENSG00000171105	13.588469287965	14.9575261491341	11.7630601397394	0.786430859117725	-0.346608161532088	0.809383570066011	1
MFN1	ENSG00000171109	314.90037854457	316.902458514641	312.230938584475	0.985258808176933	-0.021425352826838	1	1
GIMAP8	ENSG00000171115	15.2551370489051	8.81433300191717	23.8428757782222	2.70501191332756	1.43563494793776	0.402349190813324	1
FUT3	ENSG00000171124	5.83595777356318	10.2129261037356	0	0	-Inf	0.00264191925745402	1
KCNG3	ENSG00000171126	4.00535710426922	4.00914825583246	4.00030223551825	0.997793541233767	-0.00318676414612852	0.872208627887199	1
ATP6V0E2	ENSG00000171130	10.4697493695329	12.3746303911253	7.92990800740966	0.640819786673933	-0.642009400175004	0.733772459849556	1
PRKCE	ENSG00000171132	192.781284349291	213.880797032464	164.648600771727	0.76981478962198	-0.377416706527226	0.295987797732097	1
JAGN1	ENSG00000171135	249.669981206651	237.230700450156	266.255688881977	1.12234920849934	0.166521626914227	0.500388078996639	1
TADA3	ENSG00000171148	187.885047001702	191.678191733463	182.827520692688	0.953825362391345	-0.0682029501192941	0.761712143451632	1
SOCS5	ENSG00000171150	99.2848543114277	126.497043683128	63.0019351491608	0.498050652527336	-1.00563562079904	0.0279639840182195	1
C1GALT1C1	ENSG00000171155	91.8870485399824	89.886522138261	94.554417075611	1.05193097726231	0.0730400449075441	0.79332400013356	1
C9orf16	ENSG00000171159	510.945724570733	479.904443758627	552.334098986876	1.15092516056108	0.202794024610261	0.24134100892637	1
ZNF672	ENSG00000171161	274.167730634703	288.997033456705	254.395326872033	0.880269682457294	-0.183982514388198	0.798537336687112	1
ZNF692	ENSG00000171163	85.9613255212786	73.589825440307	102.456658962574	1.39226663943758	0.477435534861986	0.284000686145773	1
NAIF1	ENSG00000171169	63.6263559854883	70.6715752667245	54.2327302771734	0.767390992382602	-0.381966264167688	0.493813917023822	1
RBKS	ENSG00000171174	107.749652861499	97.0990802775154	121.95041630681	1.25593791370905	0.328765147511406	0.344850492905513	1
GRIK1	ENSG00000171189	6.30008462136955	6.95699782794595	5.42420034593434	0.77967544048175	-0.359054404056524	0.775360115893922	1
TMEM126A	ENSG00000171202	222.716246603567	216.014984852447	231.651262271728	1.07238515156697	0.100823148762653	0.925563624463123	1
TMEM126B	ENSG00000171204	102.564434726986	95.9640679957384	111.364923701982	1.16048564872143	0.214728681539404	0.845347687374023	1
TRIM8	ENSG00000171206	328.908100012031	354.211576832072	295.170130918643	0.833315877359309	-0.263064626526905	0.691296336335052	1
NETO2	ENSG00000171208	1404.52278500905	1251.70015350694	1608.28629367853	1.28488143839603	0.361635241808623	0.239948937608423	1
CDC42BPG	ENSG00000171219	13.631521463607	18.2562741733862	7.46518451723479	0.408910626907513	-1.29014253828978	0.284739668906487	1
SCAND1	ENSG00000171222	357.046233881319	356.065202859414	358.354275243859	1.00642880114671	0.00924511377358076	0.652592429053834	1
JUNB	ENSG00000171223	9328.69357064919	9298.04213221944	9369.56215522219	1.00769194438848	0.0110546683733103	0.968821265250609	1
NPTX1	ENSG00000171246	72.6462234850476	76.3171493434287	67.7516556738729	0.887764496666261	-0.171751081096745	0.756162798424844	1
FAM98B	ENSG00000171262	258.599247069796	228.632876516783	298.554407807145	1.30582448314352	0.384960996183552	0.252532397045556	1
ZNF439	ENSG00000171291	6.20920765100236	2.9802199386443	10.5145246008131	3.52810356862325	1.81889291229737	0.23229431447073	1
ZNF440	ENSG00000171295	13.8511962914833	13.0948390819638	14.8596725708427	1.13477320934091	0.182403995796057	0.974124798093031	1
GAA	ENSG00000171298	85.3731604494776	80.6137242910172	91.7190753274247	1.13776005430933	0.186196335361794	0.560276733407046	1
CANT1	ENSG00000171302	987.59722737195	1085.09841445074	857.595644600234	0.790339044992835	-0.339456411726968	0.342432457991036	1
ZDHHC16	ENSG00000171307	391.469439340525	379.228735565704	407.790377706955	1.07531507890257	0.104759446947591	0.626691609764057	1
CHST11	ENSG00000171310	2064.09258838597	2327.56421510823	1712.79708608963	0.735875330515847	-0.44246672436773	0.391644089452956	1
EXOSC1	ENSG00000171311	248.16898645515	247.588016561072	248.943612980586	1.00547521014281	0.00787751262794138	0.89565892353689	1
PGAM1	ENSG00000171314	12509.1136943418	13360.0992719822	11374.4662574879	0.851375878721318	-0.232131878789475	0.497981143794566	1
CHD7	ENSG00000171316	1569.28717039664	1498.50772658873	1663.65976214052	1.11021100033148	0.150833892974388	0.510523147086182	1
CLCN5	ENSG00000171365	35.5315193673323	35.4578207807928	35.6297841493849	1.00484980082829	0.00697987175816421	0.852503640290214	1
TPPP	ENSG00000171368	600.228407351277	750.219046848379	400.240888021807	0.533498702416571	-0.906443332777595	0.139706802151287	1
PDE7B	ENSG00000171408	4.71471608673106	5.24086753416509	4.01318082348568	0.765747425845787	-0.385059482851912	0.840050396023684	1
MRPL36	ENSG00000171421	431.53370519469	407.061577001427	464.163209452374	1.14027762794902	0.189385125882721	0.288563747588862	1
ZNF581	ENSG00000171425	420.493799895906	399.442719608847	448.561906945317	1.12296928927524	0.167318473761539	0.362055447528834	1
NAT1	ENSG00000171428	21.5815483309442	20.6658652044874	22.8024591662198	1.10338758820843	0.141939657080053	0.666171358973858	1
ZNF524	ENSG00000171443	41.2142053136965	41.1493049093599	41.3007391861454	1.00368011749212	0.00529954175772053	0.481114034425234	1
MCC	ENSG00000171444	61.3895237383543	74.4874448314391	43.9256289475747	0.589705138187729	-0.761934330258378	0.0734380509282736	1
ZBTB26	ENSG00000171448	119.741966278052	129.723606261588	106.433112966669	0.820460639615939	-0.285493970646192	0.532627976408153	1
DSEL	ENSG00000171451	17.8096255738935	25.4346846428954	7.64288014855766	0.30049046236917	-1.73460889466993	0.0786610559006227	1
POLR1C	ENSG00000171453	2213.30931247381	2184.91204544238	2251.17233518239	1.03032629614461	0.0431012998173198	0.850132043782629	1
ASXL1	ENSG00000171456	6430.34419473222	6094.4557203891	6878.19549385638	1.12859881331901	0.174532737753841	0.414328854958954	1
DLK2	ENSG00000171462	31.1429819913561	27.525723509668	35.9659933002735	1.30663207772326	0.385852963345653	0.379290760075555	1
ZNF562	ENSG00000171466	636.737938070028	695.370122501831	558.561692160956	0.803258112602451	-0.316064448444056	0.492446561787335	1
ZNF318	ENSG00000171467	143.656529180932	133.420227505921	157.304931414279	1.17901861175659	0.237586492598421	1	1
ZNF561	ENSG00000171469	155.92136187086	137.8085456249	180.07178353214	1.30668082095776	0.385906781334866	0.383272831511615	1
MAP1LC3B2	ENSG00000171471	11.4375161652101	13.3037281167602	8.94923356314335	0.672686143658406	-0.571994553800283	0.534764034376549	1
WIPF2	ENSG00000171475	968.145063038005	1050.90269212058	857.801557594575	0.816252126886885	-0.292913249030543	0.207093706342861	1
HOPX	ENSG00000171476	106.781001221217	146.228568656495	54.1842446408463	0.370544860957575	-1.43227987823189	0.0749163706304708	1
LRRC8C	ENSG00000171488	7946.07578248727	8370.17115052335	7380.61529177249	0.881775911035105	-0.181516029937436	0.877091283535105	1
RSL1D1	ENSG00000171490	5257.15586369707	5006.30597622761	5591.622380323	1.11691582713377	0.159520465720614	0.526710664391469	1
LRRC8D	ENSG00000171492	424.731689112775	365.77175227745	503.344938226542	1.3761175790435	0.460603742900415	0.154428061203912	1
PPID	ENSG00000171497	210.323169709876	186.376254012525	242.252390639678	1.29980287415476	0.378292843220265	0.250904719154039	1
ETFDH	ENSG00000171503	105.168526058864	92.6388339656658	121.874782183129	1.31559063263144	0.395710640935479	0.882941659607945	1
LPAR3	ENSG00000171517	6.19249924811683	7.50742227188575	4.43926854975826	0.591317284280478	-0.757995647006375	0.688569132344337	1
PTGER4	ENSG00000171522	6186.37446608299	6541.70920881989	5712.59480910045	0.873257221736244	-0.195521426296728	0.497452799139742	1
TBCA	ENSG00000171530	434.341617465169	415.776527631212	459.095070577111	1.10418708144179	0.142984627371916	0.625680813565259	1
BCL2L1	ENSG00000171552	6349.24141193193	6265.09935737259	6461.43081801104	1.03133732594479	0.0445162811752895	0.729053570121284	1
PLRG1	ENSG00000171566	907.971549611185	910.037548631034	905.216884251387	0.994702785190678	-0.00766257866411095	0.728922639426101	1
ZNF584	ENSG00000171574	210.485727126277	204.172162408543	218.903813416588	1.07215308313465	0.100510910004361	0.43822378686815	1
CLSTN1	ENSG00000171603	597.871559264224	653.156827963612	524.157867665039	0.802499254733719	-0.317428042456118	0.528093748010885	1
CXXC5	ENSG00000171604	15.8047042143989	20.4097207191224	9.66468220810101	0.473533290391668	-1.0784622411162	0.647462078747765	1
ZNF274	ENSG00000171606	544.243941401036	560.480530616883	522.595155779907	0.932405547084253	-0.100970507487145	0.63401339292763	1
PIK3CD	ENSG00000171608	1099.75889397344	1371.79129346001	737.049027991353	0.537289478002391	-0.8962285095548	0.0858239572810223	1
SLC25A33	ENSG00000171612	748.887599606411	710.770663270422	799.71018138773	1.12513110446635	0.17009311943622	0.515429122707024	1
ENC1	ENSG00000171617	413.906038916142	461.553383109538	350.376246658282	0.759123991893975	-0.397592546689542	0.701321645851533	1
SPSB1	ENSG00000171621	634.733797832432	666.517828582996	592.355090165013	0.888731050787266	-0.170181200466626	0.762784513562515	1
BPTF	ENSG00000171634	1248.65938344293	1404.36184020367	1041.05610776195	0.741301905220501	-0.431866875623296	0.134960247897778	1
ZIK1	ENSG00000171649	39.9907544251333	39.8228045209271	40.2146876307415	1.0098406708048	0.0141276874598813	0.900669859851303	1
GPR82	ENSG00000171657	12.3775087170255	10.5947034940509	14.7545823476583	1.39263759065492	0.477819870868264	0.573898417543987	1
PLEKHG5	ENSG00000171680	52.7586406124831	59.0782201502778	44.3325345620901	0.750404031288029	-0.414260516629454	0.443303316975963	1
ATF7IP	ENSG00000171681	1135.93986501929	1080.96610058542	1209.23821759778	1.11866432901355	0.161777200285348	0.749727210489246	1
RGS19	ENSG00000171700	145.06868848741	143.255906154277	147.485731598253	1.02952635990743	0.041980769087087	0.461468034770519	1
TCEA2	ENSG00000171703	48.4832736747201	49.0082352054823	47.7833249670372	0.975006032490065	-0.0365169498542659	0.480151198999146	1
HDAC3	ENSG00000171720	141.146161750614	143.278180441404	138.303470162894	0.965279358914353	-0.0509815655689638	0.673832241102465	1
GPHN	ENSG00000171723	91.0256958287372	97.9149896988324	81.8399706686102	0.835826781173486	-0.258724109322068	0.519484297926487	1
CAMTA1	ENSG00000171735	364.029081463662	391.339462945198	327.615239488281	0.837163819418229	-0.256418132402458	0.879046015879033	1
SPATA5L1	ENSG00000171763	208.988780637539	202.817222476525	217.217524852224	1.07100137848188	0.0989603369767728	0.685108921748248	1
GATM	ENSG00000171766	6.97929704458693	6.47195077563331	7.65575873652509	1.18291362248131	0.242344730509856	0.812752453128257	1
RASGRP4	ENSG00000171777	135.386879500786	32.0229699400414	273.205425581778	8.5315455154009	3.09280711381006	0.0950466349845617	1
NHLH1	ENSG00000171786	12.4454416197714	11.8104864795949	13.2920484733399	1.1254446204485	0.170495068102608	0.973197229810778	1
SLFNL1	ENSG00000171790	304.875794378715	329.658107381838	271.832710374551	0.824589792538279	-0.278251492436005	0.167876457016342	1
BCL2	ENSG00000171791	1448.53277469621	1184.20304673735	1800.97241197468	1.5208307535913	0.604859610958298	0.139235003495059	1
RHNO1	ENSG00000171792	135.214839052039	118.007094707386	158.158498178244	1.34024567396069	0.422497478383136	0.182850999241044	1
CTPS1	ENSG00000171793	3893.52160411031	3820.9149172352	3990.33051994378	1.04433901470676	0.0625901175039067	0.744150004602111	1
KNDC1	ENSG00000171798	5.9345223355385	9.4683303149488	1.22277836299143	0.129144033036203	-2.95294710809386	0.0982511990192197	1
METTL18	ENSG00000171806	45.1539016854042	47.0675080886586	42.6024264810649	0.90513452296682	-0.143795870432468	1	1
PWWP2B	ENSG00000171813	51.3918748869469	59.3298369570051	40.8079254602026	0.687814555933722	-0.539908447543756	0.346164349155873	1
ZNF540	ENSG00000171817	9.38419207267169	6.8548647375218	12.7566285195382	1.86095991795602	0.896046982431557	0.878977675202267	1
FBXL14	ENSG00000171823	161.180262005353	185.349322660997	128.954847797827	0.695739514698332	-0.523380833632608	0.484986216256161	1
EXOSC10	ENSG00000171824	639.598104820803	654.553905771477	619.657036886571	0.946686027572052	-0.0790420657835607	0.829554175458576	1
ZNF570	ENSG00000171827	60.5373605153514	67.5545880515434	51.181057133762	0.757625182981079	-0.400443809014941	0.437863645373695	1
NINJ2	ENSG00000171840	7.20770465530191	6.72873342991679	7.8463329558154	1.16609359510805	0.22168358937813	0.717494945267416	1
MLLT3	ENSG00000171843	109.70747893035	97.9573408045187	125.374329764791	1.27988702771123	0.356016472917722	0.492929153710989	1
