gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
PI4K2A	ENSG00000155252	282.012790563005	280.584872187788	284.868627313438	1.01526723480225	0.0218595181292013	0.679505396304496	1
ZFYVE27	ENSG00000155256	538.551008944625	492.595144295476	630.462738242922	1.27988013187712	0.356008699878181	0.230493450757347	1
GOLGA7B	ENSG00000155265	26.9019024153071	19.7399302550221	41.225846735877	2.08844946275271	1.06243223293418	0.0835401727484221	1
TRMT44	ENSG00000155275	614.95242881641	573.049087670603	698.759111108025	1.21937042766864	0.286136463102142	0.345176988715341	1
SLC25A28	ENSG00000155287	347.129399629419	353.743311028453	333.901576831352	0.943909231415813	-0.0832799616586928	0.958355221052326	1
HSPA13	ENSG00000155304	1531.59032109861	1809.58253144716	975.605900401498	0.539133133442268	-0.89128651905244	0.225814090090527	1
SAMSN1	ENSG00000155307	4255.80617390021	4014.76046689133	4737.89758791798	1.18011961784275	0.238933099690694	0.500526936689927	1
USP25	ENSG00000155313	1028.99515044853	1013.29225931636	1060.40093271286	1.04649070686505	0.0655595001084413	0.821933518159867	1
GRAMD3	ENSG00000155324	65.2962357319477	56.4883333540373	82.9120404877685	1.46777282254235	0.553628689465764	0.398907844163223	1
ZCCHC10	ENSG00000155329	257.116433195102	252.753941043038	265.841417499231	1.05177951489969	0.0728323033949906	0.715477212345202	1
C16orf87	ENSG00000155330	114.992483179381	84.4477796609995	176.081890216144	2.0850979258779	1.06011514091735	0.038649973980809	1
MOV10	ENSG00000155363	294.207855226027	240.300714632433	402.022136413217	1.67299600847278	0.742434003318052	0.638763769613993	1
RHOC	ENSG00000155366	48.9964710794989	52.4080152829248	42.1733826726471	0.804712455622943	-0.313454731479068	0.325888252298166	1
DBI	ENSG00000155368	285.950494490378	279.566097374151	298.719288722833	1.06851042214553	0.0956009799718425	0.708031100144493	1
SLC16A1	ENSG00000155380	4171.8503525884	3744.94695726184	5025.65714324152	1.34198353156812	0.424366967312472	0.257146874198404	1
HEATR3	ENSG00000155393	98.2596307028935	72.1006377226876	150.577616663305	2.08843668266091	1.06242340445553	0.0150738733711384	0.991340619093936
TRIM74	ENSG00000155428	10.1580700678255	12.9789910989077	4.5162280056611	0.347964489014958	-1.5229880133424	0.123848180940015	1
MKI67IP	ENSG00000155438	1385.08525364122	1371.21265526797	1412.83045038771	1.03035108738229	0.0431360128645409	0.751473005167454	1
OXA1L	ENSG00000155463	1061.50812625081	1053.79427322173	1076.93583230896	1.02196022475666	0.0313390468988181	0.940735662390177	1
SLC7A7	ENSG00000155465	11.7189455176891	11.8442179689837	11.4684006150998	0.968269973174419	-0.0465187388583845	1	1
LARP1	ENSG00000155506	7064.77299257667	6711.66671091412	7770.98555590176	1.15783245661842	0.211426504196382	0.511342686802669	1
CNOT8	ENSG00000155508	460.12234616924	493.573930506553	393.219177494614	0.79667736318864	-0.327932512160812	0.632379261773624	1
LRGUK	ENSG00000155530	15.9630725495433	15.5442904049801	16.8006368386698	1.08082365942463	0.112131160976264	0.713393181170542	1
SETD9	ENSG00000155542	35.4092011140529	34.4167520564476	37.3940992292634	1.08650866205889	0.119699676276754	0.89834017426515	1
MIER3	ENSG00000155545	271.764564883943	275.503224839517	264.287244972793	0.959289115859685	-0.0599624066973081	0.951881227361853	1
NUP205	ENSG00000155561	1397.3311263454	1419.94554703469	1352.10228496682	0.952221222701431	-0.0706313114615978	0.947944353876449	1
ZKSCAN2	ENSG00000155592	110.5429515991	108.84754650239	113.93376179252	1.04672788182707	0.0658864331338244	0.828507604024574	1
C9orf85	ENSG00000155621	24.8455331906281	22.4224586552689	29.6916822613465	1.32419386820318	0.405114354939811	0.326055732894343	1
PIK3AP1	ENSG00000155629	67.1371691453073	75.346428836354	50.7186497632138	0.67313939819723	-0.571022796199007	0.310591108234949	1
RBM45	ENSG00000155636	13.9455859965039	13.5118993942769	14.8129592009579	1.09628992702774	0.132629386775781	0.584861773653747	1
C10orf12	ENSG00000155640	59.454276289108	57.4886335822332	63.3855617028576	1.10257554847236	0.140877512628353	0.914114261029717	1
TTN	ENSG00000155657	576.285802268118	549.120831273758	630.615744256838	1.14840980043325	0.199637547549165	0.851174424781808	1
PDIA4	ENSG00000155660	901.860226708793	1003.95165723941	697.67736564755	0.694931235599498	-0.525057866645059	0.44099757385659	1
KDM8	ENSG00000155666	32.0657274719322	35.5108640800557	25.1754542556854	0.70895076500898	-0.496242655777716	0.791692278072326	1
KCTD18	ENSG00000155729	63.3450344899964	61.8632041212992	66.3086952273907	1.07186002033414	0.100116509195036	0.898735660920293	1
FAM126B	ENSG00000155744	366.067619883862	370.813768513878	356.575322623829	0.961602165024473	-0.0564879506409326	0.90790072908767	1
ALS2CR12	ENSG00000155749	31.3376439233999	35.4394194808541	23.1340928084917	0.652778548502741	-0.615334446397215	0.168889813745908	1
TMEM237	ENSG00000155755	33.1760043105771	32.041334692745	35.4453435462412	1.10623804801324	0.145661868153675	0.940606799458985	1
FZD7	ENSG00000155760	25.6834097366496	29.5255405233675	17.9991481632137	0.609612824834437	-0.714034840792318	0.297912169154694	1
RNF20	ENSG00000155827	134.256452290926	143.489722580704	115.789911711371	0.806956133365206	-0.309437845047981	0.422364548678173	1
PPARGC1B	ENSG00000155846	413.816637273696	339.583390289599	562.283131241889	1.65580280814786	0.727530870514453	0.343022401056164	1
ELMO1	ENSG00000155849	1438.05842545622	1495.92595790883	1322.32336055099	0.883949739330333	-0.177963753415785	0.937759393077353	1
SLC26A2	ENSG00000155850	608.646505575738	625.107534543652	575.724447639908	0.921000653207939	-0.118725915357374	0.758202366024144	1
LSM11	ENSG00000155858	142.394383352461	141.291664081002	144.599821895378	1.02341368003479	0.0333894231844967	0.778371587851584	1
MED7	ENSG00000155868	90.7983462760232	85.3862638866495	101.622511054771	1.1901505749177	0.251144111301738	0.614623911683744	1
RRAGA	ENSG00000155876	448.584218748279	473.080550412855	399.591555419126	0.844658600042644	-0.243559754143829	0.723182404385076	1
ACPL2	ENSG00000155893	35.2497124237197	35.0069481912272	35.7352408887048	1.02080423273401	0.0297062163193584	0.774959407163841	1
RASA2	ENSG00000155903	260.78537967219	279.324591117648	223.706956781274	0.800885292219227	-0.320332469228462	0.945458413391257	1
RMND1	ENSG00000155906	34.1068714064128	38.2303397322527	25.8599347547329	0.676424403650181	-0.563999385479503	0.460377290202254	1
SLA	ENSG00000155926	7564.13946927147	7598.33248650235	7495.75343480971	0.986499794280539	-0.0196093447905065	0.763228752257521	1
TMBIM4	ENSG00000155957	58.0713981489337	57.9160248351801	58.3821447764409	1.00804820328376	0.0115646279010237	0.924393034460649	1
VBP1	ENSG00000155959	335.248767629447	334.586283960116	336.573734968111	1.00594002534854	0.00854429350175986	0.961712957860825	1
RAB39B	ENSG00000155961	396.342860482795	426.615966371746	335.796648704892	0.787116927574821	-0.3453501284023	0.423352917634984	1
MICU3	ENSG00000155970	20.0400857411939	17.4066376245175	25.3069819745467	1.45386963987241	0.539897916890979	0.320181564885559	1
GRIP1	ENSG00000155974	10.7962164652222	11.7438605516028	8.90092829246087	0.757921831015446	-0.399879032535447	0.987178710922432	1
VPS37A	ENSG00000155975	200.485435537908	184.45709269971	232.542121214304	1.26068408544677	0.334206796316434	0.336804146077769	1
TMEM185A	ENSG00000155984	38.4387268612602	37.7759503050851	39.7642799736104	1.05263480210206	0.0740049989648347	0.809474528733404	1
PSD3	ENSG00000156011	19.9737976143713	20.1182722173003	19.6848484085132	0.978456211144495	-0.031420807528665	0.630824484970523	1
C9orf41	ENSG00000156017	146.752914479921	108.81542515706	222.627893125642	2.04592219167742	1.03275127909318	0.00673598578207276	0.732809618072789
MCU	ENSG00000156026	60.7121589091357	58.4668435301943	65.2027896670184	1.11520967663228	0.157314984583717	0.740592017853277	1
ELMSAN1	ENSG00000156030	2578.5230778744	2383.5474311882	2968.4743712468	1.24540184617472	0.31661132297014	0.471631238870161	1
TTC18	ENSG00000156042	22.7467348052462	26.8256893489069	14.588825717925	0.543837868551158	-0.878751482199163	0.100889057596877	1
FAM161B	ENSG00000156050	14.3399189584972	18.0009102033111	7.01793646886941	0.389865645103798	-1.35895106459933	0.129094943802892	1
GNAQ	ENSG00000156052	354.476805210051	337.239586279135	388.951243071884	1.15333803888001	0.205815423257903	0.697482177174448	1
ADK	ENSG00000156110	207.183362228268	185.075602664923	251.398881354959	1.3583577615582	0.441863503772481	0.0972372988504073	1
BATF	ENSG00000156127	5282.60999828083	4528.0987632496	6791.63246834329	1.4998861163243	0.584852963620157	0.403970015613534	1
DCK	ENSG00000156136	68.095489543106	66.7307726981331	70.8249232330518	1.06135326131228	0.0859049234705413	0.970687977337856	1
DPY19L4	ENSG00000156162	9.02850252675074	11.0739272566331	4.93765306698596	0.44588093749924	-1.16526957265914	0.435887017023219	1
NDUFAF6	ENSG00000156170	43.2116577995215	46.0875551549353	37.459863088694	0.812797792435788	-0.299031611141292	0.509467673926878	1
DRAM2	ENSG00000156171	59.5447988077075	66.3803969813616	45.8736024603994	0.691071529344422	-0.533093050424782	0.304568906105198	1
C8orf37	ENSG00000156172	15.0589625421495	11.3636376585021	22.4496123094442	1.97556565811896	0.982265795223967	0.211957324479218	1
ADAMTSL3	ENSG00000156218	10.6905923781	12.770514793093	6.53074754811388	0.511392661449016	-0.967496637020111	0.27821746724131	1
WHAMM	ENSG00000156232	393.036615717873	425.237371343203	328.635104467213	0.772827429134811	-0.371781795777706	0.758226415344774	1
CXCL13	ENSG00000156234	0.921331600684143	0.374737629799824	2.01451954245278	5.37581332178702	2.4264830405705	0.554678727462338	1
N6AMT1	ENSG00000156239	39.5946385867531	39.5755817527551	39.632752254749	1.00144459031205	0.00208259938977601	0.751307991029768	1
RWDD2B	ENSG00000156253	3.27295068069921	3.90216624982242	2.01451954245278	0.516256718314977	-0.953839443698363	0.525412286996813	1
USP16	ENSG00000156256	1250.5404770867	1301.98133986368	1147.65875153274	0.881470967666014	-0.182015041500751	0.721911312294179	1
CCT8	ENSG00000156261	2996.16799100456	2939.62070095682	3109.26257110004	1.05770876157186	0.0809424383432333	0.710119491139719	1
MAP3K7CL	ENSG00000156265	5.17492848097134	6.78801487994595	1.94875568302212	0.287087715258166	-1.8004364972413	0.542289002388693	1
BACH1	ENSG00000156273	3012.80418012102	3355.81252451338	2326.78749133629	0.693360393150596	-0.528322667110983	0.251722766660296	1
TIAM1	ENSG00000156299	3864.84982276594	4900.86185795722	1792.82575238339	0.365818463026557	-1.45080020447907	0.00911421393007196	0.831070930323065
SCAF4	ENSG00000156304	3011.59674654017	2843.7159297022	3347.35838021611	1.17710715942244	0.235245663902358	0.499475925755062	1
RPGR	ENSG00000156313	111.898986388427	121.487688201486	92.7215827623098	0.763217937018705	-0.389833017170975	0.412890342557535	1
CDK20	ENSG00000156345	28.3612463703615	29.1575951871357	26.7685487368133	0.918064352187164	-0.123332811262047	0.936366405484021	1
PCGF6	ENSG00000156374	22.108830251071	23.0772267119722	20.1720373292687	0.874110116481358	-0.194113059446803	0.786232813074853	1
ANKRD9	ENSG00000156381	13.0632067761585	11.8789722439503	15.4316758405747	1.29907499770729	0.377484722315495	0.627141600411264	1
SFR1	ENSG00000156384	51.1928213232046	51.4493680805449	50.679727808524	0.985040821671201	-0.0217445814835564	0.938483877729907	1
SFXN2	ENSG00000156398	224.055260119637	171.173463210973	329.818853936965	1.92681066182823	0.946214812078922	0.0753654441406593	1
C14orf2	ENSG00000156411	262.320092909274	264.180465590246	258.599347547329	0.978873842808748	-0.0308051575120913	0.943526800729573	1
TDRD9	ENSG00000156414	7.0204393150797	7.23240326884727	6.59651140754454	0.912077377648207	-0.13277187179784	0.551213896536639	1
FGF18	ENSG00000156427	13.9493245909946	16.1641644204531	9.51964493207772	0.588935170693524	-0.763819262302843	0.353078068078846	1
SH3RF2	ENSG00000156463	15.9408572872446	13.6145547355701	20.5934623905936	1.51260638269645	0.597036611736903	0.177880748757159	1
UQCRB	ENSG00000156467	812.19896292464	814.836219506531	806.924449760858	0.990290355833147	-0.0140765055496561	0.935447927541897	1
MTERFD1	ENSG00000156469	536.453438881269	510.740153042454	587.880010558899	1.15103542781378	0.20293223898245	0.420699640259431	1
PTDSS1	ENSG00000156471	3504.89977895762	3266.23603184414	3982.22727318457	1.21920989002628	0.285946510891708	0.204556658964824	1
PPP2R2B	ENSG00000156475	9.59863836750631	10.1910878654068	8.41373937170534	0.825597765697361	-0.276489028464493	1	1
RPL30	ENSG00000156482	2122.4029551188	1998.07713753253	2371.05459029135	1.18666819501244	0.246916598562182	0.826024016822651	1
FAM122C	ENSG00000156500	120.416061621208	117.692837719995	125.862509423635	1.06941519859582	0.0968220856672062	1	1
SUPV3L1	ENSG00000156502	862.916793914499	879.958596201716	828.833189340065	0.941900213166471	-0.0863538690147195	0.851856381355576	1
FAM122B	ENSG00000156504	281.154004003155	261.548519572573	320.364972864317	1.22487779088891	0.292637815126866	0.513514911392729	1
EEF1A1	ENSG00000156508	85516.5113802455	71179.8128604778	114189.908419781	1.60424569594765	0.681895112603381	0.233501679212554	1
HK1	ENSG00000156515	1925.28734001744	1753.08211371475	2269.69779262283	1.29468994912816	0.372606644312247	0.298906792308836	1
TYSND1	ENSG00000156521	71.5367167617541	71.3262397935487	71.9576706981651	1.00885271544447	0.0127155676971958	0.807819761224288	1
PHF6	ENSG00000156531	1450.18177753728	1265.71308210939	1819.11916839308	1.43722870064787	0.523289650547984	0.0638588859124123	1
CD109	ENSG00000156535	4034.77816642876	3913.86080590236	4276.61288748155	1.09268395059736	0.127876174256683	0.766920254425553	1
UBE2L6	ENSG00000156587	927.928664656228	798.445877571313	1186.89423882606	1.48650556307751	0.571924862377285	0.249697125308657	1
ZDHHC5	ENSG00000156599	3063.67809466119	3214.63514696583	2761.76399005191	0.859122066359114	-0.219064966993171	0.806619834387874	1
MED19	ENSG00000156603	352.13327619014	362.756995513887	330.885837542647	0.912141851527659	-0.132669892666491	0.845279561804772	1
ZFAND3	ENSG00000156639	270.744752080675	279.371505717617	253.491244806792	0.907362560672223	-0.140248962030145	1	1
NPTN	ENSG00000156642	602.158804166163	580.719805196217	645.036802106055	1.11075392355201	0.151539237435267	0.623237724942598	1
KAT6B	ENSG00000156650	248.326874846287	306.069550300524	132.841523937814	0.434023978561016	-1.20415334531566	0.302954264213834	1
SAMD8	ENSG00000156671	864.115258368545	899.374278841786	793.597217422065	0.882388162627976	-0.180514657802656	0.594473739418935	1
RAB11FIP1	ENSG00000156675	4967.80041922052	4850.08219671773	5203.23686422609	1.07281416132439	0.1014001862939	1	1
UTP14A	ENSG00000156697	1551.98542684416	1560.91661626813	1534.1230479962	0.982834721603523	-0.0249792687294431	0.942577934299275	1
AIFM1	ENSG00000156709	28.1173344362012	27.1657508750519	30.0205015584998	1.10508638971837	0.144159156174662	0.974255901088314	1
MAPK13	ENSG00000156711	956.680578118043	853.702468778285	1162.63679679756	1.36187587516454	0.445595218441792	0.642337613272867	1
BAG4	ENSG00000156735	175.231231334704	192.186333417581	141.32102716895	0.735333385344779	-0.443529607747456	0.393583360295401	1
TBC1D31	ENSG00000156787	142.719298099528	98.9137921025124	230.330310093559	2.32859650001942	1.21946067052616	0.00358005540581781	0.537478419158283
WDYHV1	ENSG00000156795	37.5065376282992	33.243820400448	46.0319720840016	1.38467755900225	0.469550064226492	0.221523474948737	1
ATAD2	ENSG00000156802	53.8244747932202	59.6037179714209	42.2659884368187	0.70911664364771	-0.495905136857084	0.458905475310096	1
FBXO32	ENSG00000156804	125.576274284628	176.474585750518	23.7796513528494	0.134748305268537	-2.89166096659272	0.456640791942974	1
NSMCE2	ENSG00000156831	93.9953461861794	90.6555317202689	100.674975118001	1.11052214032176	0.151238155977195	0.558648596133208	1
ZNF689	ENSG00000156853	223.903257903125	233.395565702241	204.918642304892	0.877988584266082	-0.187725913133312	1	1
PRR14	ENSG00000156858	481.369912179119	465.055996129874	513.997744277609	1.10523839828971	0.144357590371832	0.790433010738872	1
FBRS	ENSG00000156860	5552.3419846868	5409.57619980986	5837.87355444068	1.07917392025014	0.10992738907301	0.617275031701533	1
PHKG2	ENSG00000156873	95.8399300881195	109.743236418489	68.03331742738	0.619931757506633	-0.689818683461158	0.457638874106372	1
HIAT1	ENSG00000156875	1429.51493131754	1455.43153666421	1377.6817206242	0.946579544223557	-0.0792043494074352	0.756176278539584	1
SASS6	ENSG00000156876	10.9539243319072	13.4748710436123	5.91203090849702	0.438744897028131	-1.18854574912834	0.423965465811615	1
MALSU1	ENSG00000156928	160.185240847694	155.745884397904	169.063953747275	1.08551153310315	0.11837505406207	0.676747014855203	1
VPS8	ENSG00000156931	143.388789398871	124.49422764494	181.177912906732	1.45531175488277	0.541328238388295	0.147823073677553	1
GALK2	ENSG00000156958	14.4920122641497	18.7820029419761	5.91203090849702	0.314771056460872	-1.66762520531291	0.275999981184189	1
MPV17L	ENSG00000156968	23.3532380094999	18.6372242845344	32.7852654594307	1.75912812760625	0.814860566567777	0.718984375350304	1
PDE6D	ENSG00000156973	61.4024367067474	66.7309092261438	50.7454916679547	0.760449576611998	-0.395075505035612	0.512558993398023	1
EIF4A2	ENSG00000156976	5217.54614379728	4981.07881681324	5690.48079776537	1.14241934469248	0.192092313975113	0.608997427775677	1
BRPF1	ENSG00000156983	1367.38015158607	1464.59474155286	1172.95097165249	0.800870669799656	-0.320358809935412	0.441797695911043	1
RPUSD3	ENSG00000156990	140.421880410194	141.27550416948	138.714632891622	0.981873210837835	-0.0263913533464573	0.726319367768838	1
TATDN2	ENSG00000157014	1219.66370810214	1298.75422306654	1061.48267817333	0.817308355438506	-0.291047611458738	0.68694162493127	1
GHRL	ENSG00000157017	16.8234970954264	17.1442855436131	16.1819201990529	0.943866698783565	-0.0833449710876702	0.514693772982604	1
SEC13	ENSG00000157020	1224.29417013286	1326.48463005654	1019.91325028551	0.768884333203349	-0.379161511609166	0.432391965558622	1
EXOG	ENSG00000157036	185.144972833942	165.370751914547	224.693414672734	1.35872524053613	0.442253745882799	0.436408582665366	1
NTAN1	ENSG00000157045	62.9614527166087	63.8224218541413	61.2395144415435	0.959529780638837	-0.0596005112773154	0.950841057905014	1
ZFYVE9	ENSG00000157077	26.1128826648021	32.0856236689031	14.1674006566001	0.4415497982148	-1.17935193994431	0.0187338384811038	1
SMG1	ENSG00000157106	11681.9861994248	11776.3838569151	11493.190884444	0.975952467590059	-0.0351172098471472	0.864677537972945	1
FCHO2	ENSG00000157107	14.4290779155121	18.6218375595889	6.04355862735835	0.324541474922616	-1.62352523502457	0.0632948690202529	1
RBPMS	ENSG00000157110	39.9664966432669	39.4817702681936	40.9359493934134	1.03683165965816	0.0521816767056146	1	1
C1orf27	ENSG00000157181	271.621284851854	282.41830800177	250.027238552021	0.885308181049134	-0.175748341526321	0.699986228193216	1
CPT2	ENSG00000157184	12.6564610047068	13.6256133787493	10.7181562566217	0.786618257739343	-0.34626442266156	0.696801885232661	1
NECAP2	ENSG00000157191	372.742318729296	424.019880178273	270.187195831341	0.637204075709245	-0.650172600173056	0.326694460488562	1
LRP8	ENSG00000157193	391.193992515394	317.441943941847	538.698089662488	1.69699719883638	0.762984183485052	0.235255614340885	1
PAXIP1	ENSG00000157212	304.00394610638	261.602101508033	388.807635303073	1.48625577952834	0.57168242011772	0.155627958219726	1
SSBP3	ENSG00000157216	305.623994698696	248.770948229483	419.330087637121	1.68560714432902	0.753268334043723	0.0320454126866564	1
MMP14	ENSG00000157227	10.3394324843478	12.2766568821802	6.46498368868322	0.526607833934602	-0.925199111493256	1	1
GATAD1	ENSG00000157259	29.7067587566052	30.9651512358388	27.1899737981381	0.878083029243168	-0.187570731192938	0.916248226685399	1
SUSD3	ENSG00000157303	36.3995859669922	39.477061429722	30.2446350415326	0.766131873705312	-0.384335351345957	0.803287396698253	1
RP11-66N24.4	ENSG00000157306	10.6752506120711	11.2530534520677	9.51964493207772	0.84596105160493	-0.241336852286722	0.755662328234722	1
TMED6	ENSG00000157315	27.9931652859012	30.0670403227118	23.8454152122801	0.793074907152332	-0.334470957743188	0.789640945071143	1
CLEC18A	ENSG00000157322	5.59033644354176	6.37098512285986	4.02903908490557	0.632404409554951	-0.661080667702018	0.557412201273682	1
DHRS4	ENSG00000157326	15.7503519094384	19.9387290287758	7.37359767076362	0.369812823080245	-1.43513284452725	0.277177970420683	1
ARMC12	ENSG00000157343	7.364069664198	7.29354180148454	7.50512538962494	1.02900971762407	0.0412566066262973	1	1
DDX19B	ENSG00000157349	38.5265582047438	33.4243512443647	48.7309721255019	1.457948181828	0.543939444528858	0.328071494996448	1
ST3GAL2	ENSG00000157350	78.46310474244	71.3996295919358	92.5900550434485	1.2967862098532	0.374940654294596	0.454283124089415	1
FUK	ENSG00000157353	18.4574085047276	20.1809873674665	15.0102507792499	0.74378178361321	-0.427048680377513	0.445357635292044	1
DHRS1	ENSG00000157379	27.6991200554773	30.6332322483024	21.8308956698273	0.712654005717504	-0.488726278229859	0.628277946867345	1
CACNA1D	ENSG00000157388	16.2581816321749	19.8381625128859	9.09821987075285	0.458622105996111	-1.12462219910007	0.806514263665904	1
KIT	ENSG00000157404	8.87674173948185	10.8134041460145	5.00341692641663	0.462705070378855	-1.1118351866685	0.467709242311171	1
AASDH	ENSG00000157426	31.2735684892769	25.8565433273071	42.1076188132164	1.62850920481496	0.703551874295291	0.484258419818659	1
RNF111	ENSG00000157450	218.582189708205	229.61479307074	196.516982983135	0.855855062102171	-0.224561596030727	0.695037151504979	1
MYO1E	ENSG00000157483	36.6269233213625	22.147738595217	65.5852927736535	2.96126362931777	1.56621293353437	0.0526945114328647	1
APPL1	ENSG00000157500	122.318993400208	113.489036062514	139.978908075596	1.23341349025548	0.302656530752592	0.237888847226531	1
TSC22D3	ENSG00000157514	356.218502025933	315.352435916503	437.950634244794	1.38876566141621	0.473803181295804	0.150874740097202	1
DSCR3	ENSG00000157538	358.05055732031	402.370781196404	269.410109568122	0.669556841993003	-0.578721556618751	0.324561033339973	1
DYRK1A	ENSG00000157540	1258.6665646202	1279.59347874267	1216.81273637528	0.950936962863336	-0.0725783861660722	1	1
KCNJ15	ENSG00000157551	31.9630686948225	34.6066315559128	26.6759429726417	0.770833270193958	-0.375509253264142	0.392457993084808	1
ETS2	ENSG00000157557	7282.25093625343	6759.05587593834	8328.64105688361	1.23221958950404	0.301259376535141	0.33632090121416	1
TSPAN18	ENSG00000157570	83.0515781139146	92.6604528364103	63.8338286689233	0.688900460929329	-0.537632551577281	0.602400015867873	1
SLC35B2	ENSG00000157593	322.344509700391	299.080858797193	368.871811506786	1.23335145214665	0.302583964396201	0.633659502570891	1
TMEM164	ENSG00000157600	135.509849078121	113.597852098267	179.333843037831	1.5786728333798	0.658712215804672	0.170276963868569	1
MX1	ENSG00000157601	811.840529667293	764.252984793528	907.015619414821	1.18680023167965	0.247077113564662	0.878975430692231	1
C2CD2	ENSG00000157617	9.75482000863061	11.8869270893598	5.49060584717216	0.461902879179504	-1.11433855592049	0.273380164343633	1
TAB3	ENSG00000157625	813.220988164403	768.579781152469	902.50340218827	1.17424817087302	0.23173734631064	0.499394624134905	1
SLC38A10	ENSG00000157637	670.75971268811	751.708169215999	508.862799632332	0.67694195762573	-0.562895955378564	0.210400419097357	1
C9orf43	ENSG00000157653	5.01117694166759	6.50950564127499	2.01451954245278	0.30947350743185	-1.69211218248366	0.312913109794248	1
DGKI	ENSG00000157680	27.3671199779118	22.2281426583491	37.6450746170372	1.69357715557478	0.760073714277895	0.190843515909342	1
C9orf91	ENSG00000157693	669.814098504032	698.61484041008	612.212614691935	0.876323518023997	-0.190464517659158	0.857075059446593	1
SNX22	ENSG00000157734	28.4838900263802	30.3488204423901	24.7540291943605	0.815650454730193	-0.293977074145854	0.990084460672988	1
UBN2	ENSG00000157741	79.1996083308046	92.4194068910032	52.7600112104075	0.570875890521902	-0.808750959790141	0.573278973487866	1
BRAF	ENSG00000157764	910.641915387863	986.063546998578	759.798652166433	0.770537207748061	-0.376063471518423	0.36950224580457	1
ACAN	ENSG00000157766	9.0180440615297	9.53090893710431	7.99231431038047	0.838567901878275	-0.254000486128401	0.875930441655316	1
PSMG3	ENSG00000157778	75.9434666085916	72.9329476373883	81.9645045509984	1.12383370213574	0.16842857038632	0.619896689476502	1
WDR19	ENSG00000157796	188.193784079622	197.344655111867	169.892042015132	0.860890009505588	-0.216099169550201	0.433690783653281	1
SLC37A3	ENSG00000157800	287.799952558315	292.571251811922	278.257354051101	0.951075515204676	-0.0723681995575047	0.955642443112071	1
AP3S2	ENSG00000157823	13.2999691945945	12.6884228626445	14.5230618584943	1.14459157104947	0.194832887807747	1	1
FMNL2	ENSG00000157827	72.5520020675302	84.7195324512925	48.2169413000055	0.569136064669935	-0.813154492693362	0.113579320046185	1
GAREML	ENSG00000157833	37.4065679627353	38.3214163115517	35.5768712651026	0.928380907841817	-0.107211240930895	0.606500665198026	1
SPPL3	ENSG00000157837	277.929292780821	271.918995096614	289.949888149234	1.0663097958501	0.0926266463571969	0.741751194965232	1
RAB28	ENSG00000157869	78.2340925970308	90.3524166507257	53.9974444896412	0.59763143578526	-0.742672058107767	0.10857437631344	1
FAM213B	ENSG00000157870	59.2332247399184	67.8154886806143	42.0686968585267	0.620340539852991	-0.688867685383552	0.494613677491909	1
TNFRSF14	ENSG00000157873	746.463806128967	649.007453273732	941.376511839436	1.45048644216785	0.536536810593742	0.09119831356451	1
PANK4	ENSG00000157881	197.060555537703	176.251690503638	238.678285605834	1.35419005017093	0.43743022428838	0.193995333835695	1
MEGF11	ENSG00000157890	8.97510162632594	11.2374203663737	4.45046414623043	0.396039660449812	-1.33628318208452	0.399276130967349	1
C12orf43	ENSG00000157895	353.357564606931	347.443170123484	365.186353573826	1.05106787232006	0.0718558338081322	0.694439126405711	1
PEX10	ENSG00000157911	78.8029060791101	73.858087279963	88.6925436774042	1.20085080650966	0.264056922002056	0.612096138141301	1
RER1	ENSG00000157916	821.830577686647	831.758508208009	801.974716643923	0.964191780101831	-0.0526079643202543	0.931275877777414	1
SKI	ENSG00000157933	2714.73783764625	2617.4109408264	2909.39163128594	1.1115532474879	0.152577060417739	0.52246735402529	1
WIPI2	ENSG00000157954	189.557502932359	208.968261255084	150.735986286908	0.721334356622256	-0.471259954939782	0.724325280727305	1
LDLRAP1	ENSG00000157978	37.420191283022	47.9272600834901	16.4060536820858	0.342311529044352	-1.54661821178585	0.0202559820671845	1
AGAP1	ENSG00000157985	49.3312677221544	50.7044391511377	46.5849248641878	0.918754366364833	-0.122248893650538	0.928288688907333	1
KRTCAP3	ENSG00000157992	13.3651211686407	13.5498161345625	12.9957312367971	0.959107570740233	-0.0602354620524838	0.975786678346917	1
ANKRD61	ENSG00000157999	9.99102655700237	10.25959929918	9.45388107264706	0.921466891343665	-0.117995764682394	1	1
PAFAH2	ENSG00000158006	17.2843792804358	22.2726520149873	7.30783381133295	0.328107932832404	-1.60775761983744	0.246865852863217	1
BRE	ENSG00000158019	328.553283997377	309.499925803044	366.660000386042	1.18468526102127	0.244503824797919	0.554277244097195	1
WDR66	ENSG00000158023	15.258554621613	19.2010330970376	7.37359767076362	0.384020882287903	-1.38074333093555	0.654805489793535	1
MRPL17	ENSG00000158042	695.571164784786	675.472734464274	735.76802542581	1.08926384128496	0.123353445707794	0.852836232655199	1
DUSP2	ENSG00000158050	24614.2564683625	21980.4234585626	29881.9224879624	1.35947892652276	0.443053788113877	0.622763464320214	1
UBXN11	ENSG00000158062	333.822138622344	304.056514424357	393.353387018319	1.29368511562076	0.371486506500212	0.104470468693596	1
PTPDC1	ENSG00000158079	15.7294117827376	18.6235826774051	9.94106999340259	0.533789344703449	-0.905657587640756	0.342966282120637	1
NCK1	ENSG00000158092	347.233539530828	333.181911698507	375.33679519547	1.12652212505194	0.171875648583777	0.730297866061327	1
