gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
CASP9	ENSG00000132906	142.181074697121	198.391939435879	97.2123829061149	0.490001676391366	-1.02914140990978	0.00237607412227762	0.0392385125307092
ALOX5AP	ENSG00000132965	120.794260754291	56.2706276625379	172.413167227693	3.06399936147286	1.61541599661012	5.52267949181458e-06	0.000293155661738715
FAM83F	ENSG00000133477	171.440703142563	321.74596075123	51.1964970556305	0.159120869570807	-2.65180502947748	0.000243155381261301	0.00666793068576884
MICALCL	ENSG00000133808	7.13675484949757	1.72871189419356	11.4631892137408	6.63105821869081	2.72923912147401	4.35730658088449e-05	0.00169980702655344
MICAL2	ENSG00000133816	167.91239532162	39.8855926295175	270.333837475303	6.77773149784519	2.76080248509574	0.000794545901501988	0.0174178993127198
TTC9	ENSG00000133985	105.583541200902	46.7364676180397	152.661200067192	3.26642572380173	1.70771283425269	0.000106126833592597	0.00353668862710039
CTIF	ENSG00000134030	19.3010087755335	7.05601109467587	29.0970069202196	4.12371898652126	2.04394602267557	0.000109853015455126	0.00362832304157674
BHLHE40	ENSG00000134107	4260.5651853683	1348.62004275802	6590.12129945652	4.88656633485832	2.28882107628288	2.03795551474592e-08	2.1331079447654e-06
EMP1	ENSG00000134531	599.560583134352	194.864770978496	923.317232859037	4.73824605762593	2.24435311983169	2.02643753581086e-11	4.4292560433466e-09
DDB2	ENSG00000134574	459.254488687485	263.075722671629	616.19750150017	2.34228189223415	1.227914713779	8.87714400769098e-05	0.00304713605973005
ANXA1	ENSG00000135046	3623.48807141338	2087.77488258165	4852.05862247876	2.32403343050037	1.21663082161259	8.14298171896711e-05	0.00282778358151888
CTSL	ENSG00000135047	316.882149016514	142.911901145401	456.058347313405	3.19118522431104	1.67409234864848	0.000259701303912572	0.0070053366244148
TMEM2	ENSG00000135048	9222.69962540083	6103.29186817597	11718.2258311807	1.91998450742334	0.941094669720549	0.00250535697937237	0.0406075472021936
PSAT1	ENSG00000135069	1406.02278018728	2205.07940303814	766.777481906589	0.34773236775516	-1.52395073208854	4.11161806127239e-05	0.00162098088182206
ADAM19	ENSG00000135074	6462.46079570114	1011.46344754747	10823.2586742241	10.7005929877818	3.41961884261914	2.2212201848481e-06	0.000134751002479172
NT5E	ENSG00000135318	977.528880426908	538.49162002031	1328.75868875219	2.46755685576327	1.30308332666049	1.22656820117496e-05	0.000569702599189481
CGA	ENSG00000135346	6.19454352596454	0.593494192583656	10.6753829926692	17.9873419589771	4.1689101060502	1.39486093300374e-05	0.000632067623391299
PRR5L	ENSG00000135362	209.909511665443	19.7486355233674	362.038212579104	18.3323152706284	4.19631709672363	1.992121959648e-07	1.59187681108861e-05
PRRG4	ENSG00000135378	14.8633800928085	4.93626576895785	22.805071551889	4.61990350991648	2.20786272020872	0.00087837243712368	0.018784531702114
CD63	ENSG00000135404	493.309551372237	332.101957775029	622.275626250003	1.87374874396719	0.905927511089522	0.00222770148955978	0.0375826642898151
PAN2	ENSG00000135473	391.963187704342	584.741206502286	237.740772665987	0.406574344380598	-1.29840891365125	0.00257868707063101	0.0414890143243007
ESPL1	ENSG00000135476	210.991342079969	335.974419888945	111.004879832789	0.330396819702764	-1.59772829499784	2.0714661882344e-05	0.00091089354898603
STX11	ENSG00000135604	1636.20436849297	1078.63469436078	2082.26010779873	1.93045905039493	0.948943951628261	0.00203993864670076	0.0352553582626901
PRADC1	ENSG00000135617	196.428434321016	289.132017458034	122.265567811401	0.42287107767007	-1.24171020448721	0.000270116552642792	0.00724682729590221
FBXL8	ENSG00000135722	36.2153243534344	17.2095557754493	51.4199392158225	2.9878713830125	1.57911804669351	0.00193630461002042	0.0340583377736492
FAM129A	ENSG00000135842	3143.67003302601	516.43688490978	5245.45655151899	10.1570137702991	3.34440439738711	8.49114689311824e-22	2.52407832544833e-18
RC3H1	ENSG00000135870	482.114301060527	315.363206932606	615.515176362863	1.95176597279593	0.964780076400929	0.00192572043743345	0.0339462874194604
SERPINE2	ENSG00000135919	789.490698690052	1241.44967718909	427.923515890819	0.344696626656449	-1.53660091492261	0.000686980934751839	0.015636443542445
TMBIM1	ENSG00000135926	1345.82790903111	663.765685047314	1891.47768821815	2.84961656022234	1.51076780563458	1.31841496753726e-05	0.000601728802610438
SLC41A2	ENSG00000136052	67.2138587537796	38.093907271147	90.5098199398856	2.37596577572496	1.24851405518435	0.00135051524228961	0.0262215024028426
LMO7	ENSG00000136153	71.0329486460914	108.597517516721	40.9812935495877	0.377368603690943	-1.40595369628278	0.000278277390004943	0.00742555987009598
ZDHHC4	ENSG00000136247	65.2911669453002	99.4460524087845	37.9672585745128	0.381787488340352	-1.38915827031496	0.000705067102974264	0.0159261585889156
MYO1G	ENSG00000136286	1066.58495723551	302.085626307891	1678.18442197761	5.5553269531175	2.47387182246233	0.00105433657295315	0.0215848546608853
LIMD2	ENSG00000136490	978.434862941221	1332.96464086132	694.811040605145	0.52125241683544	-0.939945927124458	0.00179264701629879	0.0322567949191876
SKIL	ENSG00000136603	1479.85510830456	912.637443007485	1933.62924054222	2.11872661521554	1.08319744504013	0.000365541159146974	0.00925560178603318
GYPC	ENSG00000136732	409.184521630473	581.141923331126	271.618600269951	0.467387722973114	-1.09730825601358	0.00025967011877847	0.0070053366244148
FAM129B	ENSG00000136830	37.23823661892	10.4395683568288	58.6771712285929	5.62065108661417	2.49073725945381	0.00248048757515615	0.0402483480671898
SLC2A8	ENSG00000136856	19.6912884003111	2.41710837316516	33.5106324220279	13.8639346063521	3.79326484958507	9.19006186218841e-10	1.33913617115398e-07
USP20	ENSG00000136878	1293.09141725863	1859.25544522417	840.160194886191	0.451879916255882	-1.14598865684707	0.000222961471941036	0.00622516647565548
DERL1	ENSG00000136986	1066.25128180471	527.434808203472	1497.3044606857	2.83884271079066	1.50530291716777	5.35379283588997e-06	0.000288309503332727
FOXP4	ENSG00000137166	838.270662155392	182.898769756129	1362.5681760748	7.44984877641116	2.89721114077803	2.34350460364471e-18	2.32210059493143e-15
TUBB2A	ENSG00000137267	199.407808707262	129.009640539577	255.72634324141	1.98222661633538	0.987121906810002	0.0029109953625054	0.0455432884978082
IER3	ENSG00000137331	6781.89867730955	4373.4123637291	8708.68772817391	1.99127980713628	0.993695957374362	0.00118848038905798	0.0236154866611881
RDX	ENSG00000137710	101.94864157788	51.1139482394308	142.616396248639	2.79016591675892	1.48035091422944	0.00126990586841925	0.024933435828686
NUSAP1	ENSG00000137804	105.220897723168	34.2692929142741	161.982181570283	4.72674420144842	2.24084679207389	5.64371904795671e-06	0.000298514577259006
PPM1B	ENSG00000138032	666.70018975371	409.903094695503	872.137865800275	2.12766841013519	1.08927332925601	0.000708252434645641	0.0159496302062699
DUSP5	ENSG00000138166	13500.0915352089	4580.91729766439	20635.4309252445	4.50465039737033	2.17141514387422	7.18418461003705e-12	1.8098056925251e-09
GPR87	ENSG00000138271	14.6712059355759	0.90638354814086	25.6830638455239	28.3357568638619	4.82455183303825	3.47056636851646e-05	0.00141711615206759
ZNF365	ENSG00000138311	122.306483867225	17.9370363791343	205.802041857698	11.473581114944	3.5202438480906	6.33180389773556e-19	8.55541830291306e-16
FAM117B	ENSG00000138439	119.615879229526	172.157977776579	77.5822003918836	0.450645397871524	-1.14993543736148	0.00283090723229445	0.0444775625725079
ITGAV	ENSG00000138448	539.184675879484	291.297195131606	737.494660477786	2.53176025311398	1.34014079417393	0.00189310926788294	0.0336168256255007
SECISBP2L	ENSG00000138593	411.866470683525	256.821902380599	535.902125325867	2.08666831122403	1.06120129346253	0.00201014762234948	0.0348621051470016
SEMA7A	ENSG00000138623	8169.16299647768	1886.88906095363	13194.9821448969	6.9929824799706	2.80590789070328	1.77094271463061e-18	1.88010868339676e-15
IL21	ENSG00000138684	667.938165306401	152.951691916561	1079.92734401827	7.06057795429555	2.81978628231638	2.62201980828128e-16	1.85576573383261e-13
FGF2	ENSG00000138685	18.2973305413823	5.41687718599055	28.6016932256956	5.28010738358017	2.40056727052752	6.58730333816332e-06	0.000341139684721677
BBS7	ENSG00000138686	84.0238185189035	43.9583524932842	116.076191339399	2.64059467099302	1.40086286605383	0.000297795085634554	0.00782001476640702
RAP1GDS1	ENSG00000138698	121.130640295288	71.7722742405173	160.617333139104	2.23787437194559	1.16212904969311	0.00114664090986541	0.0230304376261212
LEF1	ENSG00000138795	1644.90215079703	2759.44297353617	753.269492605715	0.272978822113659	-1.87313906468268	0.00194743191095198	0.0341328779392445
RGS3	ENSG00000138835	132.104809697982	44.3766438042776	202.287342412945	4.55841913834516	2.18853358388604	7.01377225116609e-10	1.05298683807153e-07
B4GALNT3	ENSG00000139044	34.8066955267569	10.0026953988665	54.6498956290693	5.46351692717368	2.44982992916599	1.10927757509183e-05	0.000525069827980569
KIF21A	ENSG00000139116	1435.35817561046	730.365513178616	1999.35230555594	2.73746811627863	1.45284216151579	2.65184061231315e-06	0.000158290389641809
AMIGO2	ENSG00000139211	1511.1169994362	890.363059377192	2007.72015148341	2.25494547458854	1.17309254900537	7.79261528497201e-05	0.00272521508189504
PHLDA1	ENSG00000139289	4345.17921451298	2875.47495991539	5520.94261819106	1.92001067481162	0.941114332016728	0.00253498045841383	0.0409537114710922
SETD1B	ENSG00000139718	375.003811134796	197.427169879666	517.0651241389	2.61901705045996	1.38902545202679	2.47975704125552e-05	0.00106522048856014
RHOF	ENSG00000139725	99.548140046689	37.7298861081471	149.002743197523	3.94919673943432	1.98155924116776	2.20350194862703e-08	2.24319516866052e-06
RAB20	ENSG00000139832	47.4711145979877	19.3836435267397	69.9410914549861	3.6082530798971	1.85130053158323	0.00225525852491269	0.0377831082077398
CUL4A	ENSG00000139842	2742.02269798548	1783.88292045422	3508.53452001048	1.96679640787027	0.975847625355321	0.00148836982854973	0.0283775005301023
ESR2	ENSG00000140009	165.263205456864	91.6620931770487	224.144095280716	2.44533031607486	1.29002935809192	0.000271748137862083	0.00726437513137434
SLC27A2	ENSG00000140284	197.024275618855	51.2265979515516	313.662417752697	6.12303823200105	2.61424769124892	1.07602896937339e-08	1.2115923160452e-06
UBE2Q2	ENSG00000140367	700.632279117889	471.612347383492	883.848224505407	1.87409899127748	0.906197159215494	0.00255206000999022	0.0411848728865197
NCOA2	ENSG00000140396	2771.965490934	1043.4956908399	4154.74133100927	3.98156060200418	1.99333401656639	1.82319932933564e-08	1.93558654513683e-06
IGF1R	ENSG00000140443	555.780384913368	989.314651708007	208.952971477657	0.211209821988292	-2.24325116831451	1.14296571583204e-07	9.54376372719752e-06
FURIN	ENSG00000140564	8060.63572798952	2621.144717826	12412.2285361203	4.73542282946329	2.24349325076963	0.000447125947753311	0.0110209501848382
KIFC3	ENSG00000140859	99.6384394038396	17.2031857246114	165.586642347222	9.62534759537758	3.26683864096219	1.37588695968589e-08	1.50366234425084e-06
CMTM3	ENSG00000140931	1157.2154278879	590.157368334864	1610.86187553033	2.7295463243565	1.44866118191755	1.1079587754811e-06	7.41783390989892e-05
ZCCHC14	ENSG00000140948	629.1332661247	360.647362744621	843.921988828764	2.3400198532059	1.22652076997971	0.00116906901693909	0.0232920546900344
KSR1	ENSG00000141068	2750.19836767714	1011.30500746518	4141.31305584671	4.09501883732075	2.03387008836121	5.61271352902612e-09	6.78225700665977e-07
RPRD1A	ENSG00000141425	166.743774955516	257.237058356768	94.3491482345136	0.366778989144164	-1.44701709806377	7.82406270894627e-06	0.000394200149298537
TMC6	ENSG00000141524	2009.02479503779	475.313804239146	3235.9935876767	6.80812035925759	2.76725654233662	0.00111745513914566	0.0226277053584767
RPTOR	ENSG00000141564	1422.7237565218	760.73103573391	1952.3179331521	2.56637082154617	1.3597296442208	0.000290943118127307	0.00769446185894336
IGFBP4	ENSG00000141753	89.5441996940831	30.15867596965	137.05261867363	4.54438446871977	2.18408489638557	0.00070289100250592	0.0159011704265533
MYO1F	ENSG00000142347	40.9026506123385	11.5711029668893	64.3678887286979	5.56281358076981	2.47581475926665	1.01625804292759e-07	8.78176935583299e-06
EFHD2	ENSG00000142634	2184.08536649245	1353.32707593498	2848.69199893843	2.10495455946623	1.07378908956705	0.00079628448794396	0.0174303038944198
C1orf162	ENSG00000143110	33.2246262959838	57.6478756200637	13.6860268367198	0.237407305811571	-2.07456376270474	1.14348046558795e-05	0.000537629467349669
UCK2	ENSG00000143179	342.809479096048	203.240458938916	454.464695221754	2.23609362818032	1.16098059698409	0.00139953008020316	0.0269445797695072
XCL1	ENSG00000143184	2030.47387687815	132.449029224942	3548.89375500072	26.7944112219466	4.74386020962997	1.63519928958193e-11	3.68241924864489e-09
RGS16	ENSG00000143333	5980.32618290963	1104.64810878595	9880.86864220856	8.94481107931101	3.16105101186697	1.85800922287532e-16	1.45345216208399e-13
RORC	ENSG00000143365	1298.28211159482	142.508682323099	2222.90085501219	15.5983538600994	3.96332188018125	5.45141559958827e-09	6.64134344726889e-07
DYRK3	ENSG00000143479	189.189333568432	48.3752816259564	301.840575122412	6.23956212712683	2.64144478883302	1.44337477752493e-13	5.74688409981177e-11
DUSP10	ENSG00000143507	770.930398635992	311.686131377419	1138.32581244285	3.65215419567212	1.86874767787287	0.000314159703220061	0.00817750554984198
TP53BP2	ENSG00000143514	5358.1417870856	7764.19340712729	3433.30049105224	0.4421966727285	-1.17723992512932	0.00161066876904447	0.0299992104189322
MLK4	ENSG00000143674	81.3371380115783	39.3520385838763	114.92521755374	2.92043872921054	1.54618511736236	1.04273913115889e-05	0.000499942958271437
C1orf35	ENSG00000143793	101.227543638931	150.390108800143	61.8974915099608	0.411579538068011	-1.28075683535132	0.00099576749151569	0.0206416906923259
PSEN2	ENSG00000143801	14.2056340210668	5.11634059059676	21.4770687654429	4.19774023741017	2.06961289321529	0.000745347889875966	0.016534486100338
SOX13	ENSG00000143842	16.7282060350542	2.36272801195766	28.2205884535314	11.9440698678427	3.57822260466329	2.9654969575117e-08	2.89974876838792e-06
HNRNPLL	ENSG00000143889	415.31599272018	92.9657329142864	673.196200564895	7.24133699010985	2.85625609108248	6.37895354674322e-16	4.30956302569293e-13
GALM	ENSG00000143891	256.69254199575	95.6374412610968	385.536622583472	4.03123104821396	2.01122047298307	3.74992931100349e-06	0.000211118179353958
RALB	ENSG00000144118	50.0716308228681	24.7798465646565	70.3050582294374	2.8371869876593	1.50446123601198	0.000190844557838525	0.0055837060298307
SLC4A10	ENSG00000144290	76.4736511816651	10.0520328656898	129.610945834445	12.8940033887913	3.68862836265482	1.64282708964688e-06	0.000103903570354985
NBEAL1	ENSG00000144426	236.953557986631	383.217754672095	119.94220063826	0.312987065906928	-1.67582505542112	0.00018345700266161	0.00542091735697714
STAC	ENSG00000144681	6.06531815949512	1.01687609290095	10.1040718127705	9.93638446543227	3.31272099638867	0.00322879865772229	0.0488060780119656
SLC25A26	ENSG00000144741	263.346132284202	165.470830790262	341.646373479354	2.06469244064169	1.045926891859	0.0023043197473601	0.0382244468805951
LRIG1	ENSG00000144749	4594.08289697415	1633.40801630696	6962.6228015079	4.26263538074827	2.09174565467231	9.87085336067697e-11	1.8809037628172e-08
PHLDB2	ENSG00000144824	39.8805413405621	16.2841756427541	58.7576338988086	3.60826579053473	1.85130561369393	7.53212550538547e-05	0.0026591444509868
TAGLN3	ENSG00000144834	30.1507461039136	14.1000368075703	42.9913135409882	3.04902136978154	1.60834626184973	0.00143722170640685	0.0275987418893087
ADPRH	ENSG00000144843	23.3315962363852	5.20989939734044	37.828953707621	7.26097585049952	2.86016345456629	0.00018913334567401	0.00556651270644122
NCEH1	ENSG00000144959	52.6349953236882	7.69105299926773	88.5901491832246	11.518598193467	3.52589324722405	0.00169416142857665	0.031004839653149
LPP	ENSG00000145012	182.873834244535	85.7269423475195	260.591347762148	3.03978353392991	1.6039685915488	3.59360589368661e-06	0.000203861696175054
NKD2	ENSG00000145506	93.9446470074241	23.5902931370964	150.228130103686	6.3682180306377	2.6708897307206	1.24555787455695e-05	0.000574929400296271
GZMA	ENSG00000145649	110.29409489379	6.11078682481392	193.64074134897	31.688348309363	4.98588055902557	2.60073191989039e-12	7.15827380098721e-10
IQGAP2	ENSG00000145703	2624.9794750098	971.068716363397	3948.10808192691	4.0657350148323	2.02351619028223	1.84014031379914e-09	2.46396445801771e-07
PAM	ENSG00000145730	685.827130778777	312.016223500398	984.875856601479	3.15648925415643	1.65832083964783	7.29325463127879e-07	5.02362688352572e-05
ARHGAP26	ENSG00000145819	666.703531722864	424.799262643344	860.226946986479	2.0250198685225	1.01793606309764	0.00323119025524955	0.0488060780119656
N4BP3	ENSG00000145911	1048.71245842879	456.324547093661	1522.62278749689	3.33671023659477	1.73842640681428	0.000284219739627833	0.00754349641087229
RMND5B	ENSG00000145916	327.89333526927	442.6244284232	236.108460746127	0.533428445391586	-0.906633335369411	0.00317717955916726	0.0483341041841382
PPP1R18	ENSG00000146112	3531.55817028501	1671.91603754663	5019.27187647572	3.00210762009377	1.58597569587685	4.931209717088e-05	0.00187449028197133
TPBG	ENSG00000146242	11.3205681123137	3.43832596606129	17.6263618293157	5.12643711018103	2.3579564965391	0.000625322616305096	0.0144769003833997
SCML4	ENSG00000146285	193.035670964344	324.550255359115	87.8240034485282	0.270602170228925	-1.88575468511485	0.000112174168576823	0.00368396855923026
TIAM2	ENSG00000146426	1339.62864640225	239.085865027543	2220.06287150201	9.2856299607936	3.21499978958807	3.09126678163884e-06	0.00018017842421764
PSPH	ENSG00000146733	26.22871588202	41.3848913019286	14.1037755460931	0.340795278238071	-1.55302274790844	0.0023603727778957	0.0390236046694814
SH3KBP1	ENSG00000147010	983.581327723331	612.087389060708	1280.77647865343	2.09247323428583	1.06520916876842	0.000943135034214238	0.0198271796513808
MSN	ENSG00000147065	11510.5576235311	7147.20880711222	15001.2366766662	2.0988944189987	1.06962959634991	0.000404132248163496	0.0101292033801923
CHST7	ENSG00000147119	342.086344417001	96.3524501078151	538.67345986435	5.59065658695334	2.4830177283484	3.01377357050569e-06	0.000176353214875693
ACRC	ENSG00000147174	944.634155696247	479.372973818063	1316.8431011988	2.74701156118696	1.45786298221282	0.00104742722841155	0.0215466784951384
ZNF711	ENSG00000147180	10.3903864478721	19.5600083767501	3.05468890476969	0.15617012252411	-2.67880962226047	0.000537768341454257	0.012829616146123
LRP12	ENSG00000147650	36.2529426005665	17.4924602302519	51.2613284968183	2.930481351512	1.55113765659381	0.00209762642971322	0.035959655853319
CDKN2A	ENSG00000147889	10.5326242668318	4.19392119074308	15.6035867277028	3.72052454446292	1.89550603648021	0.00202972289942794	0.035119640808146
C9orf72	ENSG00000147894	70.8633212425365	122.558906252705	29.5068532344021	0.240756499356822	-2.05435334993061	6.94226116579375e-08	6.21583299440919e-06
NTRK2	ENSG00000148053	69.4296679710137	17.1864104750063	111.22427396782	6.47164072623367	2.69413151863499	1.10797947440253e-07	9.41022795888272e-06
STOM	ENSG00000148175	1495.50688472915	398.903717364451	2372.7894186209	5.94827602584873	2.57247159626111	0.00153312021151559	0.0288440072199446
PTGES2	ENSG00000148334	237.841536182658	386.535104058988	118.886681881595	0.307570206775971	-1.70101233351959	9.23104933512523e-05	0.00315404796018313
GLUD1	ENSG00000148672	4560.37725613839	1976.37468145787	6627.57931588281	3.35340225619262	1.7456255514902	4.49877971022337e-08	4.20536873163837e-06
GSTO1	ENSG00000148834	210.947803329156	127.322577249998	277.847984192483	2.18223656945718	1.12580750820713	0.000280707277753506	0.00746359976610082
SESN3	ENSG00000149212	1385.84410988502	2089.83009813717	822.6553192833	0.393646985951919	-1.34502566294458	5.06630192529043e-06	0.000274819144217488
ZP1	ENSG00000149506	25.6365265696606	41.220960917522	13.1689790913715	0.319472879773981	-1.64623462968148	0.00199637842060969	0.0347081610309194
MPZL2	ENSG00000149573	77.0180447113587	123.398214029337	39.9139092569763	0.323456134036812	-1.62835802254166	0.00164449506874517	0.0304299165164753
HIRIP3	ENSG00000149929	52.9836891611017	78.8706959896841	32.2740836982358	0.40920247112384	-1.28911323751833	0.00165821196696214	0.030540278147408
CNKSR2	ENSG00000149970	59.8291319953339	111.164376241934	18.7609365980534	0.168767524564009	-2.56689077767861	1.31981154310033e-05	0.000601728802610438
ITGB1	ENSG00000150093	2027.04560125128	1159.92828852805	2720.73945142987	2.34561005049932	1.22996319027539	0.000166109724391304	0.00495760809965451
CD226	ENSG00000150637	1185.95202709076	175.779870771734	1994.08975214598	11.3442440445043	3.50388856907329	1.59508764956285e-09	2.17502639774794e-07
DIXDC1	ENSG00000150764	26.3275768896532	9.59321956164778	39.7150627520575	4.13990970360276	2.04959930115813	0.000120638710473257	0.00383951424788871
CRIM1	ENSG00000150938	1287.78015192195	531.382868827559	1892.89797839746	3.56221114650147	1.83277303327905	3.87615234151826e-09	4.84128170184755e-07
KCNA6	ENSG00000151079	35.2923934361414	4.78908325540974	59.6950415807268	12.4648159986142	3.63978968129912	3.54272929909404e-06	0.000201787209932927
UEVLD	ENSG00000151116	27.3032179343331	11.4245816362748	40.0061269727798	3.50175859794762	1.80807963158759	1.66309591009016e-05	0.000742300135485587
BTBD11	ENSG00000151136	285.343425606292	445.904955264413	156.894201879794	0.351855703838857	-1.50694419453804	0.000229484389181772	0.00636348223210575
DLG5	ENSG00000151208	89.3160032932097	11.8179985989679	151.314407048603	12.803725248522	3.67849171883541	2.91076055255904e-08	2.884175606179e-06
ZNF827	ENSG00000151612	1065.1168759284	692.564095899202	1363.15909995175	1.96827861568808	0.976934452903287	0.00152596757169578	0.0287916652978139
INPP1	ENSG00000151689	61.2390684922875	25.9630876906859	89.4598531335688	3.44565539350938	1.78477842212719	3.37799568078667e-05	0.00138693783987658
MFSD6	ENSG00000151690	568.687673788728	387.182277278361	713.891990997022	1.84381370969564	0.882692899978241	0.00276164112796538	0.0436198428107858
RNF144A	ENSG00000151692	302.01484229367	553.397080584851	100.909051660726	0.182344748826794	-2.45525944141913	0.000860036211337273	0.0185525663412277
ACSL1	ENSG00000151726	897.979463234056	592.212691251187	1142.59288082035	1.92936236879078	0.948124132790808	0.00102822400814246	0.0212552064437015
MGAT5	ENSG00000152127	3599.66589892004	1722.63402413206	5101.29139875043	2.96133208057393	1.56624628184739	2.52474322821037e-07	1.98546341803655e-05
SETBP1	ENSG00000152217	7.88133940354365	0.551466591539577	13.7452376531469	24.9248782501459	4.63951455243602	0.00258896378922032	0.0415997500531693
PDE3B	ENSG00000152270	434.15714855385	643.554442972297	266.639313019092	0.414322853226841	-1.27117269617843	0.000112981832749428	0.00369878629990031
CCDC50	ENSG00000152492	177.441832430712	61.505097331933	270.191220509736	4.3929890729472	2.1352029108979	5.19688325599973e-05	0.00195053726853343
ZFP36L2	ENSG00000152518	1585.56917059621	617.220505712407	2360.24810250325	3.82399495910949	1.93508062152145	0.00148935995676398	0.0283775005301023
PFKM	ENSG00000152556	107.463879734448	155.118653243951	69.3400609268456	0.447013041157573	-1.16161117368255	0.00237865167127558	0.0392385125307092
FARP1	ENSG00000152767	60.0294276689534	33.2088794698728	81.4858662282179	2.45373729945156	1.29498080031878	0.000570814125594255	0.0135095706189609
UTRN	ENSG00000152818	1479.82215443208	945.818121525485	1907.02538075736	2.01627071564412	1.0116893560485	0.00103704152389654	0.0213780141049574
PTPRK	ENSG00000152894	50.9462479789934	84.3644332384872	24.2116997713984	0.286989420090752	-1.80093054218134	5.41479295482746e-05	0.00201704430294738
JAKMIP1	ENSG00000152969	35.4032045402691	1.45584825159039	62.5610895712121	42.9722599885457	5.42533374792495	1.30097782695808e-11	3.06927514953618e-09
GPR125	ENSG00000152990	31.624921131797	69.4568338134367	1.35939098648524	0.0195717384719351	-5.67508427982712	5.392691145405e-06	0.000289355842939186
LINC00467	ENSG00000153363	36.3477899752656	11.7821082705262	56.0003353390572	4.75299785515859	2.24883775060874	3.34987718767603e-05	0.00137920289862684
LPCAT1	ENSG00000153395	258.000514449741	143.049224878261	349.961546106925	2.44644140088666	1.2906847266039	0.000135219931009092	0.00418702882205861
ING1	ENSG00000153487	261.755127446713	95.7882104614045	394.528661034959	4.11876011812461	2.04221010424215	7.63764369870383e-07	5.23125798589101e-05
KCTD15	ENSG00000153885	82.597428335101	20.7760476395058	132.054532891577	6.35609501782594	2.66814069182326	9.2244163896882e-11	1.80398027368336e-08
MCOLN2	ENSG00000153898	1555.74726536209	198.187201634106	2641.79531634447	13.3297977597048	3.73658298684581	1.31211638342195e-09	1.82261549596266e-07
AK5	ENSG00000154027	21.2995449260504	43.7628144620672	3.32892929723699	0.0760675321767169	-3.71657538864511	1.25925064292809e-05	0.000579450226187001
UBASH3B	ENSG00000154127	279.910786556895	76.2304287591504	442.855072795091	5.80942649810207	2.53839574896848	0.000184151328622336	0.0054306372962575
PRKCA	ENSG00000154229	370.284683983805	555.370925019306	222.215691155404	0.400121218350924	-1.32149095833588	2.12752822839265e-05	0.000930042707605882
CCSAP	ENSG00000154429	277.897427343558	162.739166122777	370.024036320183	2.27372454422571	1.18505748609011	0.000204548972615853	0.00586913393820351
OXNAD1	ENSG00000154814	213.823234458315	319.930376108062	128.937521138518	0.403017439941267	-1.31108582444087	4.69968395088021e-05	0.00181432214446578
PPP4R1	ENSG00000154845	262.013742589391	138.53427189426	360.797319145495	2.60439033758292	1.38094569116576	5.25847828633949e-05	0.00196373775803678
KLF10	ENSG00000155090	17831.8275356467	11399.8221893746	22977.4318126644	2.0155956321916	1.01120623509447	0.00116854394169261	0.0232920546900344
SAMSN1	ENSG00000155307	3367.53279784662	1775.82134237979	4640.90196222009	2.61338336884767	1.38591877554434	0.000133958370278635	0.00415662475459573
CDK20	ENSG00000156345	77.0816343094422	118.198072060796	44.188484108359	0.37385114103748	-1.41946415856381	0.000434608860827798	0.0108200862621165
PPP2R2B	ENSG00000156475	12.3189435776625	2.26559769099822	20.361620286994	8.98730624942626	3.16788876391022	4.03157716585517e-05	0.00159790217109614
RAB11FIP1	ENSG00000156675	4070.64731810609	1456.43265508557	6162.0190485225	4.2308987147507	2.08096414882924	0.000609969805466248	0.0142100019101016
TBC1D31	ENSG00000156787	67.1963431868337	28.3117952877235	98.3039815061218	3.4721917316472	1.79584661444695	2.82656465295431e-06	0.000166711231892301
ETS2	ENSG00000157557	4399.48140486503	2865.188039013	5626.91609754666	1.96389068393746	0.973714627142148	0.000964211930700208	0.0201562333698976
AGAP1	ENSG00000157985	38.515777622258	9.70647064890098	61.5632232009436	6.34249310875051	2.66505004677217	2.18942563046536e-05	0.000954294227143888
AAED1	ENSG00000158122	113.565732234212	64.9289530794046	152.475155558057	2.34833842725892	1.23164033525586	0.000710689436131492	0.0159802981682638
AUTS2	ENSG00000158321	227.499816618759	37.2420918858802	379.705996405062	10.195614080127	3.34987676613924	3.43532877833905e-15	1.82354612973048e-12
B4GALT5	ENSG00000158470	1913.75790788133	1164.84698900581	2512.88664298174	2.15726757823058	1.10920513331076	0.000271073227453675	0.00725938987323239
GDPD5	ENSG00000158555	122.004402385065	40.781169304814	186.982988849266	4.58503255391437	2.19693197704914	2.62221021049023e-07	2.01937359370551e-05
BTG2	ENSG00000159388	28424.2859020294	14677.1136500563	39422.0237036078	2.68595206411422	1.42543355737823	2.42430754290254e-06	0.00014529227020226
ACE	ENSG00000159640	12.3673884224275	2.95221842836123	19.8995244176805	6.74053255223622	2.75286257955525	4.34839925227224e-05	0.00169980702655344
ZFYVE28	ENSG00000159733	34.2938451089874	18.5162665364792	46.9159079669939	2.5337671541163	1.34128395106257	0.00240238885827034	0.039440682522093
FAM131B	ENSG00000159784	12.4578988672462	4.10792805082696	19.1378755203817	4.65876599677277	2.21994786773467	0.000199956417222502	0.00574845692297495
GNE	ENSG00000159921	239.651140223919	374.823785712411	131.513023833125	0.350866270621445	-1.51100682923916	7.63664206004206e-06	0.000386066023600018
