gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
CAPNS1	ENSG00000126247	557.954587887273	371.80737654519	930.249010571438	2.50196491316351	1.32306155770519	0.000393311999105172	0.00813045374506283
PLEKHG3	ENSG00000126822	51.3469316050188	4.75940841452908	144.521977985998	30.3655339904882	4.92436283468807	0.000128486228130956	0.00326278321020015
HIVEP3	ENSG00000127124	5426.8234885003	1007.32425554122	14265.8219544185	14.1620951505369	3.82396280943899	2.46069940110084e-22	2.81333655373552e-19
IL22	ENSG00000127318	44049.4973131113	963.776323394727	130220.939292545	135.115312683616	7.07804737502934	3.48823821089792e-22	3.70326318061255e-19
TICAM1	ENSG00000127666	2200.35497869211	1557.26042436661	3486.54408734312	2.23889596935028	1.16278749469821	0.00182746809852171	0.0280306071706174
ZNF780B	ENSG00000128000	150.588534941472	198.706249566441	54.3531056915354	0.273534958312227	-1.87020287078815	0.000872201090396111	0.015656430925794
ZFP36	ENSG00000128016	3837.29208428682	1827.38548267865	7857.10528750315	4.29964304848582	2.10421689387172	0.000738962032843237	0.0136229022493726
SRD5A3	ENSG00000128039	120.862173673112	70.0645387836218	222.457443452091	3.17503614972903	1.66677301794399	3.57551427076313e-05	0.00110484134316741
YWHAH	ENSG00000128245	210.364567426411	99.9697764125595	431.154149454115	4.31284499101818	2.10863986476054	0.000194571463179565	0.00461230567342564
TPST2	ENSG00000128294	252.556934901145	170.796334944	416.078134815434	2.4361069278908	1.28457745875828	0.00047519161800448	0.00962230656457846
LIF	ENSG00000128342	2074.4629011297	416.891984413623	5389.60473456185	12.9280603515142	3.69243393297732	3.57242564114761e-08	2.51644371110791e-06
STRIP2	ENSG00000128578	1103.32605568217	378.856064679876	2552.26603768677	6.73676964850324	2.75205696985457	7.57231145795187e-07	3.72673063574631e-05
MYO1B	ENSG00000128641	253.133803956768	341.424834628549	76.5517426132057	0.224212578726119	-2.15706087670506	0.00176530513157939	0.0274453244463018
CHN1	ENSG00000128656	93.8163236331575	24.1306455704055	233.187679758662	9.6635491610987	3.27255314938369	9.98071300243518e-08	6.28573463369466e-06
VPS13C	ENSG00000129003	5016.53422174941	933.532308912746	13182.5380474227	14.1211374491966	3.81978439640176	3.73904952095301e-06	0.000149391110295496
KIF1C	ENSG00000129250	184.896474777775	124.547903455217	305.593617422892	2.45362313571801	1.29491367525045	0.00385455572669509	0.0493456173693963
REEP5	ENSG00000129625	249.462710004302	173.654082963386	401.079964086133	2.30964891375861	1.20767356641434	0.00241408028488059	0.0346336633920658
SEC14L1	ENSG00000129657	676.967922704354	300.271957411629	1430.35985328981	4.76354790377241	2.25203649717859	6.77930773876209e-09	5.96218052788289e-07
MLLT4	ENSG00000130396	2111.41608591767	305.380395281328	5723.48746719037	18.742157504635	4.22821513337411	1.39536403091051e-08	1.10315402082036e-06
ACTN4	ENSG00000130402	2026.56265605852	485.536584953813	5108.61479826793	10.5215857189297	3.39528024594685	3.36568717567128e-16	1.35200563491898e-13
CRB3	ENSG00000130545	26.3108929371105	39.222744945288	0.48718892075553	0.0124210817329361	-6.3310653686491	0.00026146697765977	0.00584388524655213
ZBTB46	ENSG00000130584	165.828242413645	46.9186454160819	403.647436408772	8.60313491212637	3.10486246191435	1.7554858298159e-10	2.48493198938606e-08
TNNT3	ENSG00000130595	50.7561174192217	68.4183382085451	15.4316758405747	0.225548825718883	-2.14848831995381	0.003244803876612	0.0433972605763172
COL5A1	ENSG00000130635	75.8766880337618	5.90670881055745	215.81664648017	36.5375462718641	5.1913078459771	0.000104773088724804	0.00276106811651909
POMT1	ENSG00000130714	259.860524172898	136.015684135066	507.550204248561	3.73155645597868	1.89977751330955	0.00134286264605884	0.0220297654617798
SLC35D2	ENSG00000130958	117.259604157432	44.0880239992749	263.602764473745	5.97901063740304	2.5799067776342	1.68157791765523e-08	1.30173398906821e-06
GGT7	ENSG00000131067	200.287803720246	287.712450733665	25.438509693408	0.0884164367184666	-3.49954159653889	6.53275891453314e-07	3.25826831364785e-05
TRAF3	ENSG00000131323	4324.06774224489	2869.67738115034	7232.84846443399	2.52043958388613	1.33367537268788	0.000477993623195149	0.00963325271664516
TBC1D5	ENSG00000131374	470.414818705856	323.904333108985	763.435789899598	2.35697924313573	1.23693905347268	0.00107552774595568	0.0184165540185935
SLC6A6	ENSG00000131389	639.562807687557	446.371847099875	1025.94472886292	2.29840823414064	1.20063506650578	0.00224857914202512	0.0328296972376418
GFPT2	ENSG00000131459	61.2289250548994	27.8585702172196	127.969634730259	4.5935463928138	2.19960839934788	0.00138289479986812	0.0225459767040257
NINJ1	ENSG00000131669	5408.0614665087	3292.66763511261	9638.84912930087	2.92736777514783	1.54960400780707	7.24762504934778e-05	0.00199873666876891
LLGL1	ENSG00000131899	121.174222066139	74.9770354944197	213.568595209579	2.84845344712881	1.51017882813406	0.000644273592807264	0.0121830005214941
LGALS3	ENSG00000131981	355.047669625405	37.9016064646952	989.339795946824	26.1028459801138	4.70613520656978	2.0359677249715e-25	2.7509625723865e-22
PPARG	ENSG00000132170	451.784336497432	15.9934127177608	1323.36618405677	82.7444528200769	6.37059069191638	2.22641779161026e-16	9.19201323241757e-14
PTPRE	ENSG00000132334	2917.20468614125	1746.14773969168	5259.31857904041	3.01195509377063	1.5907002605552	0.000249381836403278	0.00561600338554837
DLG4	ENSG00000132535	55.2308842515467	78.0865039112811	9.51964493207772	0.121911527027687	-3.0360935521987	0.000676432742308461	0.0126782091411484
RBM38	ENSG00000132819	1013.38996349815	727.498345816522	1585.17319886141	2.17893718656125	1.12362460767788	0.00292241797657263	0.0400700169610691
ZBED3	ENSG00000132846	38.7744998917314	57.4309664564638	1.46156676226659	0.0254491061607774	-5.29624120381008	4.32691536127367e-05	0.0012965915930365
CASP9	ENSG00000132906	154.798590412604	198.391939435879	67.6118923660551	0.340799593765288	-1.55300447902183	0.00165373688786268	0.0260928783060541
ALOX5AP	ENSG00000132965	106.785396416587	56.2706276625379	207.814933924684	3.69313339049596	1.88484537148791	2.13621866775746e-05	0.000710304654561054
BEX2	ENSG00000133134	239.206686055163	295.161411942164	127.29723428116	0.431280069584786	-1.21330304743439	0.00363103758072228	0.0472575407725703
MICALCL	ENSG00000133808	21.4998822172129	1.72871189419356	61.0422228632515	35.3108132525041	5.14203814345142	8.7182240680717e-12	1.64762873526795e-09
MICAL2	ENSG00000133816	537.122337287185	39.8855926295175	1531.59582660252	38.3997259569125	5.26302410994801	4.54929301913594e-08	3.11595125084873e-06
CTIF	ENSG00000134030	21.2286148125011	7.05601109467587	49.5738222481516	7.02575741208197	2.81265376351896	1.36413924712732e-05	0.000477063567765962
BHLHE40	ENSG00000134107	3672.69761998804	1348.62004275802	8320.85277444809	6.16990146270657	2.62524744879126	1.40708481749196e-06	6.47476831033529e-05
GSTM3	ENSG00000134202	292.266155958622	361.281117592171	154.236232691525	0.426914735315985	-1.22798013562715	0.00169254361362106	0.0264754819443773
VAV3	ENSG00000134215	27.5503874335765	39.1003490772495	4.45046414623043	0.113821596258329	-3.13515377749951	0.00148318870552609	0.0238320364651182
TRIM45	ENSG00000134253	73.1889244586386	22.9469929294042	173.672787517107	7.5684333913122	2.91999470411	2.72870268706422e-09	2.72192671394869e-07
YWHAQ	ENSG00000134308	3412.98464180426	2263.82977127645	5711.29438285988	2.52284622073841	1.33505226999255	0.00283150299279832	0.0391484920762432
LDHA	ENSG00000134333	11456.1358816501	7235.6971493472	19897.0133462559	2.74984053859288	1.45934796014585	0.000118066949640719	0.00305187664784349
HRH4	ENSG00000134489	202.178795774169	2.65719128501117	601.222004752485	226.262222122995	7.82185191487658	2.42741777713136e-10	3.25033427220751e-08
DOCK2	ENSG00000134516	835.501436427945	584.177344867844	1338.14961954815	2.2906564783865	1.19576111901455	0.001148990637655	0.0193621857681023
EMP1	ENSG00000134531	454.983419149004	194.864770978496	975.220715490019	5.00460247685119	2.32325547816177	3.91696309230144e-07	2.12473804528745e-05
DDB2	ENSG00000134574	488.043238262451	263.075722671629	937.978269444096	3.56543074335628	1.83407638067046	2.55608436311225e-06	0.000108236700538283
HOOK1	ENSG00000134709	463.084399776794	623.861400266595	141.530398797191	0.226861925960976	-2.14011359181096	2.54863004229205e-06	0.000108236700538283
CLOCK	ENSG00000134852	246.301426596452	161.387571484642	416.129136820073	2.57844599179481	1.36650182712106	0.001058971308627	0.0181557739939745
ANXA1	ENSG00000135046	3156.75154677693	2087.77488258165	5294.70487516748	2.53605162095842	1.34258411162195	0.000569122613983518	0.0109712962537445
CTSL	ENSG00000135047	421.49657584846	142.911901145401	978.665925254578	6.84803656945872	2.77569040594991	2.60631547150271e-06	0.000109954807635957
PSAT1	ENSG00000135069	1621.97356505037	2205.07940303814	455.761889074822	0.206687291372309	-2.27447841070943	0.000383263893863124	0.00797822304550086
ADAM19	ENSG00000135074	4043.30049839577	1011.46344754747	10106.9746000923	9.99242693801643	3.32083511907963	0.000106118345309943	0.00279156985193219
P2RX4	ENSG00000135124	320.326095467562	140.750021150742	679.478244101201	4.82755340671308	2.27129221964696	0.000131673783788972	0.00331706347195847
PNPLA8	ENSG00000135241	574.808992761105	407.931286904026	908.564404475264	2.22724864123752	1.15526262388992	0.00196757760587427	0.0295011906567841
CGA	ENSG00000135346	8.11597436613329	0.593494192583656	23.1609347132326	39.0247031944932	5.28631575459955	1.28890727997966e-07	7.78741012290151e-06
PRR5L	ENSG00000135362	69.7964376872891	19.7486355233674	169.892042015132	8.60272304960557	3.10479339334274	0.00320606022598481	0.0430069252155346
PRRG4	ENSG00000135378	11.4017118903171	4.93626576895785	24.3326041330356	4.92935455097523	2.30139875267434	0.00336558836455845	0.0445835471144672
PAN2	ENSG00000135473	437.45656424997	584.741206502286	142.887279745337	0.244359860663897	-2.03292077199351	0.00380935362042776	0.0489778744467281
MICAL1	ENSG00000135596	995.977543027579	626.222434497871	1735.487760087	2.77135992657078	1.47059409102789	0.000206149011980261	0.0048100357379319
STX11	ENSG00000135604	1691.8530888317	1078.63469436078	2918.28987777356	2.70554052547235	1.43591685117441	0.000223586688688165	0.00513627349918422
PRADC1	ENSG00000135617	223.359001232099	289.132017458034	91.8129687802294	0.31754687560175	-1.65495851967517	0.00128090928505122	0.0212716812332025
FBXL8	ENSG00000135722	40.4095544682371	17.2095557754493	86.8095518538128	5.04426453457055	2.33464393639288	0.000533084214618239	0.0105082635038075
FAM129A	ENSG00000135842	2950.43530701823	516.43688490978	7818.43215123512	15.13918230802	3.92021537999819	9.91309713112737e-19	7.36691813299731e-16
RC3H1	ENSG00000135870	460.292191728516	315.363206932606	750.150161320337	2.37868636806654	1.25016506366578	0.00117861768845145	0.0197272462876734
GPR55	ENSG00000135898	33.9946892235923	16.1848679061089	69.614331858559	4.30119864199099	2.10473876071703	0.00218375777205432	0.0320090648580309
TMBIM1	ENSG00000135926	1851.60623501822	663.765685047314	4227.28733496002	6.36864398113424	2.67098622492281	1.56135577671121e-10	2.27514028522144e-08
ARMC9	ENSG00000135931	8.73935983608278	1.98287938854808	22.2523207311522	11.2222260515028	3.48828697359016	0.00026584764827978	0.00592397840537087
C2orf49	ENSG00000135974	266.086684712697	336.685961277984	124.888131582124	0.370933587810066	-1.43076718597587	0.00243931460298367	0.0349282590984069
PLXNC1	ENSG00000136040	183.644557354053	113.914047698404	323.105576665351	2.83639799650344	1.50405998225854	0.000119571959710145	0.0030694266617822
SLC41A2	ENSG00000136052	122.699512808166	38.093907271147	291.910723882205	7.66292419951636	2.93789503485225	3.89259174814954e-09	3.70869174056068e-07
LMO7	ENSG00000136153	80.0877879941677	108.597517516721	23.068328949061	0.212420407727176	-2.23500571898795	0.000219571711934596	0.00505968116974248
ZDHHC4	ENSG00000136247	72.9247482681247	99.4460524087845	19.8821399868052	0.199928901200395	-2.32244105549799	0.000912450498755561	0.0161834746575226
MYO1G	ENSG00000136286	1684.76261025716	302.085626307891	4450.11657815569	14.7313085781184	3.88081368515994	7.57087818319929e-05	0.00207230133401273
SKIL	ENSG00000136603	1371.58427949055	912.637443007485	2289.47795245667	2.50863907677508	1.3269049220814	0.00305847846533768	0.0414764283123302
GYPC	ENSG00000136732	450.366137559157	581.141923331126	188.814566015219	0.324902675981328	-1.62192046876662	0.00188998232683689	0.0287227068750273
TXN	ENSG00000136810	1149.71600766101	687.8903244922	2073.36737399862	3.014095852459	1.59172529738311	5.43047355843579e-05	0.00158571961687684
FAM129B	ENSG00000136830	43.5158819627635	10.4395683568288	109.668509174633	10.5050808066116	3.39301535436139	0.000441528977415652	0.00898965094702581
SLC2A8	ENSG00000136856	16.9773175632542	2.41710837316516	46.0977359434323	19.0714394336685	4.25334183132483	5.72746713023635e-09	5.22253643906152e-07
USP20	ENSG00000136878	1477.0442476719	1859.25544522417	712.621852567369	0.383283455965056	-1.38351636784802	0.00350781257568792	0.045975853891049
DERL1	ENSG00000136986	956.88275361653	527.434808203472	1815.77864444264	3.44265986279419	1.7835236486683	1.2094497352351e-05	0.000431080369659456
DNAJB5	ENSG00000137094	267.80966622098	150.388762763337	502.651473136265	3.34234728646098	1.74086164435794	0.000116822529145508	0.00303025000120364
ALDH1B1	ENSG00000137124	12.0522411080679	4.5820205521787	26.9926822198461	5.89099981382917	2.55851250740764	0.00163684701759125	0.0259642019449933
FOXP4	ENSG00000137166	478.436257381939	182.898769756129	1069.51123263356	5.84755837373652	2.5478343584725	1.23002958124339e-09	1.36432310940451e-07
TUBB2A	ENSG00000137267	423.470881373416	129.009640539577	1012.39336304109	7.8474241057242	2.97221917123335	1.28054820774373e-11	2.29310698936084e-09
TUBB2B	ENSG00000137285	26.4586627136205	10.0620756685149	59.2518368038316	5.88862961836348	2.55793193408654	2.02422186097538e-05	0.000677612827019754
IER3	ENSG00000137331	8058.08021043738	4373.4123637291	15427.4159038539	3.52754659766393	1.81866514044824	1.06499322552271e-06	5.12265188056443e-05
RNF144B	ENSG00000137393	20.3272940695713	6.43481336141446	48.112255485885	7.47686883575895	2.90243422454183	0.00109186201028345	0.0186532701825781
RDX	ENSG00000137710	232.573466682116	51.1139482394308	595.492503567487	11.6502935906663	3.54229440654471	5.40567852829094e-10	6.64004958396597e-08
SQRDL	ENSG00000137767	54.8357351177773	18.827778116697	126.851649119938	6.73747312793337	2.75220761376131	0.000307083328961564	0.00663398185807518
THBS1	ENSG00000137801	573.86735413307	166.046134589455	1389.5097932203	8.36821523521659	3.06491995899238	9.42376062758104e-05	0.00250564139906506
NUSAP1	ENSG00000137804	116.876789730369	34.2692929142741	282.091783362558	8.23161960383077	3.04117631455123	2.33310359097342e-08	1.70822259471123e-06
BCAR3	ENSG00000137936	16.3175906889554	7.5502615008764	33.8522490651133	4.48358630508148	2.16465316861141	0.00251407749049395	0.0357918905567161
FNBP1L	ENSG00000137942	120.599383619539	40.355134523577	281.087881811463	6.96535608491753	2.80019710857859	2.52913714955956e-06	0.000108236700538283
ADCY3	ENSG00000138031	94.3202742419558	55.2761551963674	172.408512333133	3.11903951569452	1.64110183060094	0.000314716575472189	0.00676936680353567
PPM1B	ENSG00000138032	565.506034162939	409.903094695503	876.711913097811	2.13882726049941	1.09681996988764	0.00364209140138632	0.0473599339447112
DUSP5	ENSG00000138166	13392.5619435921	4580.91729766439	31015.8512354474	6.77066386927811	2.75929729819601	1.21029783093406e-11	2.19373861721622e-09
ARL3	ENSG00000138175	21.7413115773742	7.89082010141616	49.4422945292903	6.26579923174486	2.64749854372645	8.85031089349757e-05	0.0023616188655306
GPR87	ENSG00000138271	38.0779867072989	0.90638354814086	112.421193025615	124.032693726855	6.95457663990849	4.77387241942931e-08	3.22518480772626e-06
ZNF365	ENSG00000138311	51.6954623216256	17.9370363791343	119.212314206608	6.64615445310048	2.73251982088623	1.94257976796924e-05	0.000651750859849364
SLC40A1	ENSG00000138449	45.4487598795015	59.3513963385925	17.6434869613195	0.297271640597393	-1.75014625667045	0.00117045254160948	0.0196477895223225
TMOD3	ENSG00000138594	423.575109621754	263.671064313011	743.383200239241	2.81935828709953	1.4953668288045	9.35177318753888e-05	0.00249095707681703
SEMA7A	ENSG00000138623	4223.37392947027	1886.88906095363	8896.34366650355	4.71482073355566	2.23720291793602	1.23653166958939e-08	1.00429345383099e-06
IL21	ENSG00000138684	1823.512738468	152.951691916561	5164.63483157086	33.7664445999611	5.07751837526799	1.81224764681577e-33	5.38708735492455e-30
FGF2	ENSG00000138685	38.0822171620572	5.41687718599055	103.412897114191	19.0908698062499	4.25481093029428	3.08662834004644e-11	5.21324511569435e-09
BBS7	ENSG00000138686	71.1371577194534	43.9583524932842	125.494768171792	2.85485604108944	1.51341799811256	0.000739515019756513	0.0136229022493726
RGS3	ENSG00000138835	109.534414211397	44.3766438042776	239.849955025637	5.4048691938825	2.43425970295149	2.93531426711915e-08	2.10761236484019e-06
CLSTN3	ENSG00000139182	140.743449563824	100.242113821585	221.746121048303	2.21210539756749	1.14542012559317	0.00206734412344425	0.030757693400152
CD27	ENSG00000139193	69.8189427775316	93.4707260818599	22.5153761688748	0.240881579855882	-2.0536040195618	0.000496151086006421	0.00996526160988302
PHLDA1	ENSG00000139289	5383.55309119382	2875.47495991539	10399.7093537507	3.61669271988954	1.85467102947745	5.78064699440173e-07	2.94238891362304e-05
NEDD1	ENSG00000139350	307.684722628888	200.663582368199	521.727003150267	2.60000841703776	1.37851629371488	0.00182043656636653	0.0279515998821341
SETD1B	ENSG00000139718	359.691875718023	197.427169879666	684.221287394738	3.46568958979547	1.79314244292355	2.33323207413441e-05	0.000768931891748551
RHOF	ENSG00000139725	103.457358058315	37.7298861081471	234.912301958651	6.22615984806606	2.63834261648776	2.06775779861781e-09	2.16430170146877e-07
CUL4A	ENSG00000139842	2635.32552861276	1783.88292045422	4338.21074492984	2.43189207945621	1.28207920744599	0.0013871897042485	0.0225577686807937
GPR65	ENSG00000140030	455.844446878942	285.820552287475	795.892236061875	2.7845871463483	1.47746344387829	0.000636786301084837	0.0120567576981197
SLC27A2	ENSG00000140284	180.441508059976	51.2265979515516	438.871328276824	8.56725501646416	3.09883303298483	1.57503243061277e-09	1.6721219297284e-07
ANP32A	ENSG00000140350	931.429514181782	523.083038016567	1748.12246651221	3.34195976443963	1.74069436416127	2.87998243697747e-05	0.000923532280348239
UBE2Q2	ENSG00000140367	739.315716284247	471.612347383492	1274.72245408576	2.70290305408229	1.43450976718043	0.000202075463790474	0.00474478296732672
NCOA2	ENSG00000140396	2362.67130651319	1043.4956908399	5001.02253785976	4.7925665450851	2.26079846394304	4.95496462785478e-08	3.31737113800926e-06
IGF1R	ENSG00000140443	685.547537597162	989.314651708007	78.0133093754723	0.0788559122628841	-3.66463726389553	3.99522306671585e-08	2.77481310470083e-06
FURIN	ENSG00000140564	11930.6564160106	2621.144717826	30549.6798123797	11.6550908481382	3.54288834479796	1.45065097236226e-05	0.000502588004713759
NKD1	ENSG00000140807	40.3290844580438	55.0030208398935	10.9812116943443	0.199647428935025	-2.32447360186243	0.00191734646443637	0.0289903565624799
CMTM3	ENSG00000140931	1121.58124698032	590.157368334864	2184.42900427124	3.70143477227885	1.8880846052331	1.43072678087028e-06	6.56323831607252e-05
KSR1	ENSG00000141068	2267.33530108901	1011.30500746518	4779.39588833668	4.7259687760433	2.24061009761555	5.46851412338402e-07	2.80270777296058e-05
NPEPPS	ENSG00000141279	542.221522704203	323.383286594242	979.897994924126	3.03014421445235	1.59938645789759	0.000165315630309163	0.00402141769768427
RPRD1A	ENSG00000141425	197.557545872451	257.237058356768	78.1985209038154	0.30399399450199	-1.71788527183619	0.00155943504495828	0.0249224549174354
OSBPL1A	ENSG00000141447	74.2159373719162	15.7838755851518	191.080060945445	12.1060293408038	3.59765384764326	5.88076083166192e-06	0.000225272547012863
PIK3R5	ENSG00000141506	521.151121994325	313.357605811478	936.738154360019	2.98935828263757	1.57983581826316	8.49222659229812e-05	0.00228359691996155
SLC16A3	ENSG00000141526	888.028746995247	563.88374827708	1536.31874443158	2.72453098555461	1.44600789849446	3.36306835565441e-05	0.00104571725878853
RPTOR	ENSG00000141564	1772.83103996004	760.73103573391	3797.03104841231	4.99129241486664	2.31941342660443	5.3512943845689e-08	3.51930479813485e-06
TNFRSF11A	ENSG00000141655	14.8128992027475	5.78041319232011	32.8778712236023	5.68780641274641	2.50787236296655	0.00327962273313591	0.0437175181009856
LMTK3	ENSG00000142235	36.0604836857987	50.3052809041703	7.5708892490556	0.150498896198947	-2.73217518899305	0.000239712617806061	0.00544778079273928
ADAMTS10	ENSG00000142303	102.049561619602	141.65224469639	22.8441954660281	0.16126956205312	-2.63245392433421	6.47587903202572e-05	0.00182986673104559
MYO1F	ENSG00000142347	31.4498774244885	11.5711029668893	71.2074263396869	6.15390136475725	2.6215013202207	9.40971095996329e-07	4.600543881511e-05
CACNG8	ENSG00000142408	14.5192053720746	1.40947915055113	40.7386578151214	28.9033419183192	4.8531644073449	1.40652809535018e-06	6.47476831033529e-05
EFHD2	ENSG00000142634	2736.12244237767	1353.32707593498	5501.71317526306	4.06532409873059	2.0233703724707	4.89800573516132e-07	2.55435295584922e-05
SH3BGRL3	ENSG00000142669	1582.57719334367	1040.31762330979	2667.09633341142	2.56373272321006	1.3582458645313	0.00019986137468811	0.0047002209050465
C1orf216	ENSG00000142686	511.113839865104	315.325112036927	902.691295521457	2.8627320218497	1.51739262708086	4.12075648635209e-05	0.00124738907651021
SYTL1	ENSG00000142765	238.123448781409	169.32418311864	375.721980106948	2.21895049594713	1.14987748184396	0.00104496749693439	0.0179553201236252
UCK2	ENSG00000143179	332.511679116346	203.240458938916	591.054119471206	2.90815186384148	1.54010260883466	0.000346332401204678	0.00733267589616115
RGS16	ENSG00000143333	5083.51777392016	1104.64810878595	13041.2571041886	11.8058022282964	3.56142417385003	1.30654086137958e-15	4.84854406281642e-13
RORC	ENSG00000143365	4377.4050013919	142.508682323099	12847.1976395295	90.1502801801369	6.49426007033717	1.34472213714209e-13	3.55314842539776e-11
DYRK3	ENSG00000143479	133.701355196909	48.3752816259564	304.353502338816	6.29150864055148	2.65340600236193	1.74392949409515e-08	1.3360837149864e-06
ADAM15	ENSG00000143537	401.686146155766	243.900455112677	717.257528241943	2.94077978620657	1.55619875524075	0.0027505871256466	0.0382790041652486
HAX1	ENSG00000143575	1164.79411125468	1527.33675948712	439.708814789787	0.287892510972786	-1.79639783472151	0.00178790062087669	0.0276879941773162
GALNT2	ENSG00000143641	370.334636307208	182.17565610053	746.652596720563	4.09853112486411	2.03510695398227	4.99798346567429e-06	0.000196002713061523
MLK4	ENSG00000143674	64.9807519483964	39.3520385838763	116.238178677437	2.95380323003299	1.56257372301847	0.00067031025531193	0.0125793198544207
PSEN2	ENSG00000143801	12.8428535132347	5.11634059059676	28.2958793585105	5.53049173671414	2.46740776157736	0.000920401754330663	0.0163050432355383
WNT9A	ENSG00000143816	100.06346161631	52.3701927357387	195.449999377453	3.73208478272552	1.89998176063456	0.00024743486659378	0.00558061369071829
PDIA6	ENSG00000143870	999.31447635681	662.009319556221	1673.92478995799	2.52855169936294	1.33831127644899	0.000299688361200336	0.00652162241950306
HNRNPLL	ENSG00000143889	254.416335983203	92.9657329142864	577.317542121036	6.21000366504203	2.63459411990089	6.61952119371589e-09	5.92686406639755e-07
GALM	ENSG00000143891	192.680385459358	95.6374412610968	386.76627385588	4.04408847367613	2.01581455983677	0.000389622733085163	0.00807665646003456
RALB	ENSG00000144118	66.2471689632608	24.7798465646565	149.18181376047	6.02028803411752	2.58983251280759	3.20461507224207e-07	1.77063917541761e-05
SLC4A10	ENSG00000144290	233.513081338152	10.0520328656898	680.435178283077	67.6913005930951	6.08089853138127	5.50657625602628e-09	5.05211375884683e-07
CDCA7	ENSG00000144354	14.5525619564974	1.70310848756313	40.2514688943659	23.6341191346883	4.56279919001765	0.000137267451996888	0.00342316466280159
LRIG1	ENSG00000144749	4378.67856636034	1633.40801630696	9869.21966646708	6.04210311688122	2.59505080587051	2.12247004364081e-11	3.66817119286434e-09
ADPRH	ENSG00000144843	61.8384103731217	5.20989939734044	175.095432324684	33.6082175433305	5.0707421243054	1.91134537254168e-08	1.44204701888767e-06
MED12L	ENSG00000144893	40.7973681276229	5.47398550180401	111.444133379261	20.3588652806138	4.34758524865599	6.94764988399338e-05	0.00193376255104482
TRPC1	ENSG00000144935	21.9974235096589	32.5089463437328	0.97437784151106	0.0299726060392266	-5.06021166193208	0.000281177476259039	0.00621895956791384
LPP	ENSG00000145012	267.651360944687	85.7269423475195	631.500198139021	7.36641458153317	2.88096259434472	3.3426222153894e-11	5.5821790997003e-09
PLAC8	ENSG00000145287	106.032887601386	149.595450329433	18.9077621452941	0.126392628276169	-2.98401577266625	0.00278500736977205	0.0386494533491335
NKD2	ENSG00000145506	61.2626979530634	23.5902931370964	136.607507584997	5.79083552676071	2.53377152150451	0.000611951461451406	0.0116878158352989
GZMA	ENSG00000145649	32.922690021906	6.11078682481392	86.5464964160901	14.1629055140089	3.82404535894192	1.08060738190102e-06	5.14777805038295e-05
IQGAP2	ENSG00000145703	2279.80251693738	971.068716363397	4897.27011808535	5.04317566363932	2.33433247805105	1.5154287878558e-07	8.93802304519869e-06
TNFAIP8	ENSG00000145779	10318.6621615209	6349.64226341245	18256.7019577378	2.87523315493465	1.5236789500846	0.000522530121923746	0.010368978908081
TNIP1	ENSG00000145901	2298.94239539226	1157.01173339204	4582.8037193927	3.9608964949363	1.98582700162295	0.000822771667521532	0.0148950734401614
ZNF300	ENSG00000145908	58.9344663324014	75.5180350033215	25.7673289905613	0.341207620000017	-1.55127822896539	0.00302309537148119	0.041109118487031
N4BP3	ENSG00000145911	1203.92100168002	456.324547093661	2699.11391085274	5.91489966525676	2.56435369626342	8.05759329563604e-06	0.000298653389409073
FAM50B	ENSG00000145945	142.163659100739	45.5041930198425	335.482591262531	7.37256435063557	2.88216650975058	8.52032114888677e-06	0.000313459240682931
TIAM2	ENSG00000146426	908.321642320715	239.085865027543	2246.79319690706	9.39743215956421	3.23226659543312	6.60632843003363e-06	0.000250484335345892
SRCRB4D	ENSG00000146700	14.018814152865	6.7024509490952	28.6515405604047	4.27478556396933	2.09585205191497	0.0023653035646812	0.0341315600794725
NCAPG2	ENSG00000146918	62.8330513943261	35.7224836438165	117.054186895345	3.27676507777217	1.71227224496429	0.0016024842877996	0.025528107148516
SYTL5	ENSG00000147041	6.46699270400979	0.799560763553821	17.8018565849217	22.2645449806685	4.476676222687	0.000366200425509003	0.00768762277449197
CASK	ENSG00000147044	271.04835205866	193.0428548331	427.059346509779	2.21225150694649	1.14551541233478	0.0016483488644849	0.0260355039031233
MSN	ENSG00000147065	10479.1441485315	7147.20880711222	17143.0148313702	2.39856079401389	1.26216900660667	0.000993029371640606	0.0172826645792674
CHST7	ENSG00000147119	403.339933879447	96.3524501078151	1017.31490142271	10.5582670734825	3.40030115973041	1.79917311426061e-08	1.37133897421823e-06
KRBOX4	ENSG00000147121	61.2720905953303	82.4871367500638	18.8419982858635	0.228423473382944	-2.13021718151987	0.0032836030213808	0.0437313545759702
DIAPH2	ENSG00000147202	99.6330743933352	57.9715021319011	182.956218916203	3.15596822900893	1.65808268187799	5.02406274315912e-05	0.00148160009030901
CXorf57	ENSG00000147231	80.9125173415701	108.12945031518	26.4786513943497	0.2448791824722	-2.02985796133122	0.0036836972862772	0.0477755608777819
MFHAS1	ENSG00000147324	1395.13321560762	654.537566462144	2876.32451389858	4.39443763242722	2.13567855175779	0.000526415608530558	0.0104182625693604
DOK2	ENSG00000147443	1105.97213338052	480.263641793782	2357.38911655398	4.90853129699585	2.29529141404908	1.88784335929545e-05	0.000634819363104259
LRP12	ENSG00000147650	191.158773433198	17.4924602302519	538.49139983909	30.7842003212225	4.94411818715025	1.78071460926986e-16	7.56193178216512e-14
