gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
METTL3	ENSG00000165819	312.776858131879	321.726851334972	297.86020279339	0.925817044979149	-0.111200970926254	0.725567365868799	1
TRUB1	ENSG00000165832	83.5721471907708	74.3131512823241	99.0038070381821	1.33225149693969	0.413866454134734	0.35306732755389	1
ZFYVE1	ENSG00000165861	146.38389240686	151.445797904253	137.947383244538	0.910869665276232	-0.134683458765269	0.86535895994295	1
FRAT1	ENSG00000165879	18.9462876168778	23.1149159989715	11.9985736467217	0.519083592917039	-0.945961206832643	0.520360244314616	1
UBTD1	ENSG00000165886	55.8823752539519	66.9056844373183	37.5101932816746	0.560642845180317	-0.834846093351053	0.182260007262483	1
E2F7	ENSG00000165891	18.8421059841535	23.0895334908019	11.7630601397394	0.509454214154018	-0.972975601059789	0.267029643057242	1
ISCA2	ENSG00000165898	24.9343358307642	28.5726251285255	18.8705203344953	0.660440552788268	-0.598499386643609	0.203022507250161	1
GYLTL1B	ENSG00000165905	13.8460301906321	15.779334208006	10.6238568283422	0.673276621706383	-0.570728724123352	0.63250761289952	1
PACSIN3	ENSG00000165912	9.14555608758371	11.6558037907784	4.96180991559254	0.425694358334868	-1.23211012446763	0.325040371026944	1
TTC7B	ENSG00000165914	6.25791319726742	6.14374590282737	6.44819202133417	1.04955382649642	0.0697761573191005	0.308186548991654	1
SLC39A13	ENSG00000165915	280.012975790606	302.489383013072	242.552297086497	0.801853918542376	-0.318588663931088	0.572161000004642	1
PSMC3	ENSG00000165916	939.248648449532	983.020348003011	866.295815860402	0.881259291956944	-0.182361530699031	0.77267585800399	1
RAPSN	ENSG00000165917	6.4708871279348	6.80715600007604	5.91043900769939	0.868268482114024	-0.20378687949542	0.934344144497648	1
AGBL2	ENSG00000165923	11.5580331288513	10.0974817238638	13.9922854704971	1.38572030662145	0.470636093716208	0.98242810426311	1
TC2N	ENSG00000165929	806.152148710504	842.289861478317	745.922627430815	0.885588989664003	-0.175290809371201	0.917783123425157	1
CPSF2	ENSG00000165934	391.202900071087	411.347417002086	357.628705186089	0.869407927227304	-0.201894844774723	0.915879518251443	1
MOAP1	ENSG00000165943	577.1485768624	567.110910339323	593.878021067528	1.04719907559562	0.0665357288719128	0.610975325310136	1
IFI27L1	ENSG00000165948	22.956442768493	26.2328263199192	17.4958035161159	0.666943138446005	-0.584364328048487	0.408834053752071	1
IFI27	ENSG00000165949	45.2922686437083	66.6638930240919	9.67289467640229	0.145099456956505	-2.78488597484606	0.345119973370716	1
CLMN	ENSG00000165959	8.11530090408896	7.72155868745005	8.77153793182047	1.13598021939236	0.183937713686779	0.770633582082479	1
PTER	ENSG00000165983	54.1275587382667	49.6148538798037	61.6487335023716	1.24254590473492	0.313299151835906	0.604493807469237	1
CACNB2	ENSG00000165995	103.762750680038	99.0414112812325	111.631649678046	1.12712095106423	0.172642339057323	1	1
PTPLA	ENSG00000165996	8.81195915214126	6.55695686067046	12.5702963045926	1.91709303137115	0.938920348816801	0.222968751631553	1
ARL5B	ENSG00000165997	969.236843076518	948.268407316089	1004.18423601057	1.05896624654273	0.0826566056461309	0.908751764709836	1
SMCO4	ENSG00000166002	23.4814008489997	21.3163678020455	27.0897892605901	1.27084452248898	0.345787539111871	0.265968423241963	1
KIAA1731	ENSG00000166004	39.9144016235543	41.0332923780271	38.0495836994329	0.927285662307907	-0.108914246750179	0.650880548354707	1
TAF1D	ENSG00000166012	2372.00041646064	2285.80179010586	2515.66479371862	1.10056121427839	0.138239391553666	0.623759025785242	1
ABTB2	ENSG00000166016	489.173110514802	388.895182374344	656.302990748897	1.68760895093103	0.754980644619154	0.0114363239402207	0.833225895703433
R3HCC1L	ENSG00000166024	316.020816410729	334.705796466012	284.879182985258	0.851133102543048	-0.2325433327021	0.415308992129608	1
CEP57	ENSG00000166037	345.174622814935	310.72903629761	402.583933677143	1.29561092350428	0.373632536891173	0.262451564762843	1
TCP11L2	ENSG00000166046	75.1888214901731	72.6267387098382	79.4589594573979	1.09407307651327	0.129709103397669	0.89843274513211	1
SPRED1	ENSG00000166068	25.9533849767625	34.9287401195469	10.9944597387885	0.314768288268025	-1.66763789286969	0.16716944626632	1
JAM3	ENSG00000166086	112.066611046552	119.403006066241	99.8392860137366	0.836153873365208	-0.258159635938181	0.404713271937124	1
GLB1L3	ENSG00000166105	60.9272620858439	45.9020925221086	85.9692113587361	1.8728821854326	0.90526014900004	0.0494139254697056	1
GPT2	ENSG00000166123	142.029960722131	153.38472781595	123.1053488991	0.802591957178536	-0.317261396029334	0.314388530433865	1
AMN	ENSG00000166126	78.1224304607153	93.0924271985219	53.1724358977044	0.571178961574531	-0.807985253810035	0.148092651575586	1
RAB8B	ENSG00000166128	4743.31617907435	5094.6421527058	4157.77288968859	0.816106954142083	-0.293169859235962	0.275991292238557	1
IKBIP	ENSG00000166130	208.120765337245	210.297195850953	204.493381147732	0.972401844543212	-0.0403754648785767	0.92654249649388	1
RPUSD2	ENSG00000166133	126.066923854263	127.754253245651	123.254708201951	0.964779684985923	-0.0517285656330197	0.60009082953065	1
HIF1AN	ENSG00000166135	1009.89115427909	1086.49642786302	882.215698305868	0.81198214341216	-0.300480093947339	0.292404329084497	1
NDUFB8	ENSG00000166136	67.7798814256275	64.9687661842946	72.4650734945157	1.11538324875921	0.157539509322768	0.65543247628367	1
ZFYVE19	ENSG00000166140	272.763241684308	290.23952123499	243.636109099839	0.83943119828461	-0.252516011489526	0.381224519796426	1
SPINT1	ENSG00000166145	192.289965864536	227.624512978675	133.399054007639	0.586048717960956	-0.770907494678055	0.121473236111823	1
BRD7	ENSG00000166164	941.974495685556	1006.91576789485	833.739042003402	0.828012698367505	-0.272275201883354	0.412998301099541	1
CKB	ENSG00000166165	101.599934958211	95.1280941982305	112.386336224844	1.18142108461303	0.240523264826117	0.088921083998484	1
TRMT61A	ENSG00000166166	1622.07906380577	1609.96855783509	1642.26324042356	1.02005920080321	0.0286528837916151	0.743968148857886	1
BTRC	ENSG00000166167	191.891360336366	206.446047788905	167.633547915468	0.811996885921869	-0.300453900326285	0.243287339865447	1
POLL	ENSG00000166169	53.3455041265369	56.4390856469532	48.1895349258431	0.853832665314354	-0.227974737659555	0.597060654782423	1
BAG5	ENSG00000166170	1856.39372453643	1876.44190558908	1822.98008944869	0.971508941480604	-0.0417008208777073	0.86762751197242	1
DPCD	ENSG00000166171	9.6563591422872	8.25103043962653	11.9985736467217	1.4541909322134	0.540216704521036	0.808554887603897	1
API5	ENSG00000166181	1565.65709870259	1564.83476768545	1567.02765039781	1.00140135096538	0.00202030683922428	0.976287766293933	1
ZNF319	ENSG00000166188	43.9032169362271	51.5578013108025	31.1455763119347	0.604090467787441	-0.727163473060923	0.191937994869319	1
HPS6	ENSG00000166189	138.027536595465	145.917368283577	124.87781711528	0.855811878902529	-0.224634390785936	0.919929263668639	1
NOLC1	ENSG00000166197	20467.3672572987	20470.4745053066	20462.188510619	0.99959522214859	-0.000584089220057318	0.955852526267157	1
ALKBH3	ENSG00000166199	59.4753391799929	60.1667960351432	58.3229110880756	0.969353778685662	-0.0449048022022876	0.785615478580707	1
COPS2	ENSG00000166200	1202.7694686446	1194.27867380757	1216.92079337298	1.01895882431964	0.0270957540060875	0.898289988562954	1
SGPL1	ENSG00000166224	871.240902272195	932.287047516877	769.497326864392	0.825386697062808	-0.276857908585275	0.51574554466181	1
FRS2	ENSG00000166225	206.010642635507	228.591921505802	168.375177851682	0.736575364267231	-0.441094949677759	0.251875478592029	1
CCT2	ENSG00000166226	5237.6129708054	5003.20290353305	5628.2964162593	1.12493866924422	0.169846349007519	0.410807804042969	1
PCBD1	ENSG00000166228	44.6820185419989	50.7838091372186	34.512367549966	0.679593912632923	-0.557255165045668	0.871870447239953	1
ARIH1	ENSG00000166233	1320.02148835543	1326.94254955349	1308.48638635866	0.986091211559207	-0.0202069955681324	0.888790218041135	1
COX11	ENSG00000166260	49.4196021805931	45.1299906235727	56.5689547756272	1.25346701814025	0.325924035747837	0.538264215062103	1
ZNF202	ENSG00000166261	844.366741880728	829.050566662093	869.893700578454	1.04926494903779	0.0693790176665728	0.866860765642815	1
STXBP4	ENSG00000166263	13.5065854134788	12.5944430571474	15.0268226740313	1.19313117744444	0.254752667211522	0.676881558549571	1
CUL5	ENSG00000166266	445.009030687543	441.885709814516	450.214565475921	1.01884843858133	0.0269394556551105	0.995521724562204	1
WBP1L	ENSG00000166272	269.111867718494	292.94474813565	229.390400356567	0.78305005232709	-0.352823567784584	0.423953782621219	1
C10orf32	ENSG00000166275	129.272608710755	132.796293905544	123.399800052773	0.929241294493847	-0.10587482748436	0.628613105695006	1
C2	ENSG00000166278	12.9145359986281	11.3504933153464	15.5212738040976	1.36745367561356	0.451491960553778	0.89387164502062	1
PLEKHF1	ENSG00000166289	55.0315822380202	58.4521432717813	49.3306471817519	0.843949330521249	-0.244771710646966	0.642160452860286	1
ANAPC16	ENSG00000166295	444.808894710534	400.095288775916	519.331571268232	1.29801971139705	0.376312291903187	0.218850633377319	1
SMPD1	ENSG00000166311	188.4448339998	193.142739296327	180.614991838921	0.935137362641496	-0.0967497963617705	0.783043675054913	1
APBB1	ENSG00000166313	132.047628290844	134.382547880352	128.156095641663	0.953666213828354	-0.0684436881083759	0.854350858096315	1
NUDT13	ENSG00000166321	38.2029580632499	46.1354854474281	24.9820790896194	0.541493794794611	-0.884983289408951	0.0331000281758946	1
TRIM44	ENSG00000166326	761.911078545309	831.120080180173	646.562742487203	0.777941428568347	-0.362266556507444	0.131219319629608	1
ILK	ENSG00000166333	6.75223774585654	7.45649727667721	5.57847186115543	0.748135706909468	-0.418628105620317	0.724766791926963	1
TAF10	ENSG00000166337	632.70021618747	644.322679665376	613.329443724294	0.951897959020814	-0.0711211662121647	0.730433313005481	1
TPP1	ENSG00000166340	2120.44946541194	2242.1226600869	1917.66080762034	0.855288090057489	-0.225517644373131	0.514560078705974	1
DCHS1	ENSG00000166341	207.58608017661	241.938919882065	150.331347334185	0.62136074430466	-0.686496995664393	0.257656035032395	1
MSS51	ENSG00000166343	25.5736968691967	26.6416982990034	23.7936944861856	0.893099764855294	-0.163106752438142	0.515320210044522	1
CYB5A	ENSG00000166347	59.1514927795422	48.2544029403268	77.3133091782344	1.60220217155817	0.680056203615227	0.286700164311189	1
USP54	ENSG00000166348	37.0712392866355	40.6294367432557	31.1409101922685	0.766461774723907	-0.383714251850536	0.16531238368467	1
WDR88	ENSG00000166359	5.21381190871754	5.10163331604853	5.40077622983255	1.05863669441765	0.0822075665829445	0.923878455908372	1
ATP9B	ENSG00000166377	400.766910741745	408.88071607499	387.243901853004	0.947082820560268	-0.0784375027870789	0.817254612276141	1
PPFIBP2	ENSG00000166387	11.0012043792193	13.1652341745861	7.39448805360796	0.56166779531215	-0.832211010282083	0.304028618328892	1
KIAA0355	ENSG00000166398	135.1253999374	120.16398428575	160.061092690149	1.33202218319862	0.413618108928806	0.901923769382865	1
SERPINB8	ENSG00000166401	574.387174166115	608.742525252778	517.128255688342	0.849502432039895	-0.23531001718137	0.815848630946521	1
TUB	ENSG00000166402	35.4989297696899	39.9201641079484	28.1302058725925	0.704661578958578	-0.504997540326567	0.364624011558664	1
RIC3	ENSG00000166405	87.5802465468679	82.3874426254218	96.234919749278	1.16807752107095	0.224136023835536	0.807857560150581	1
IDH3A	ENSG00000166411	766.003325548484	769.053741867794	760.919298349633	0.989422789233943	-0.0153409656190902	0.746872170933724	1
ZMAT1	ENSG00000166432	157.7380249754	166.34081663	143.4000388844	0.862085697242736	-0.214096804642796	0.421479109228336	1
XRRA1	ENSG00000166435	115.399939347623	116.45950410493	113.633998085444	0.975738295975058	-0.0354338423115417	0.389051188972655	1
TRIM66	ENSG00000166436	116.135139118701	114.013271248705	119.671585568694	1.04962855865829	0.0698788789502763	0.758483322946425	1
RNF169	ENSG00000166439	231.819462533692	247.086137912613	206.375003568824	0.835235053298751	-0.259745834417461	0.498267683624113	1
RPL27A	ENSG00000166441	8580.33607972112	7850.77983827409	9796.2631487995	1.24780765103624	0.319395560575684	0.495864900818425	1
ST5	ENSG00000166444	9.61539520043798	8.14167041859183	12.0716031701816	1.48269366721301	0.568220559732096	0.485645336505106	1
CDYL2	ENSG00000166446	330.950143495888	328.037559487261	335.804450176934	1.02367683353642	0.0337603401042586	0.523757052231976	1
CENPN	ENSG00000166451	127.622919992175	131.296638247204	121.500056233793	0.925385888441664	-0.111872996017067	0.870588861067026	1
AKIP1	ENSG00000166452	14.3541087405047	14.7342924291402	13.7204692594456	0.931192951777613	-0.102847956394138	0.923497944745689	1
ATMIN	ENSG00000166454	664.85773115974	696.206024340813	612.610575857951	0.879927140012882	-0.18454402465316	0.644640108533454	1
C16orf46	ENSG00000166455	22.5469641016937	21.2426575186886	24.7208084067023	1.16373426370753	0.218761659449285	0.767666177671821	1
TMEM41B	ENSG00000166471	253.414458259796	266.197069403613	232.110106353434	0.871948390992633	-0.197685347800767	0.664227280472386	1
LEO1	ENSG00000166477	236.263631626656	257.646309449142	200.625835255845	0.778687013545005	-0.360884528784525	0.525766705588778	1
ZNF143	ENSG00000166478	568.586756875059	564.49880051047	575.400017482707	1.01931131999285	0.0275947494568809	0.975758493855565	1
TMX3	ENSG00000166479	566.840383551222	566.244640227401	567.833289090923	1.00280558746284	0.00404193975923476	0.940419946889902	1
WEE1	ENSG00000166483	454.186746864072	456.991582462548	449.512020866614	0.983633042964098	-0.0238078950085402	0.770116741414175	1
MAPK7	ENSG00000166484	74.6646226370286	89.845517021167	49.3631319967979	0.549422315474775	-0.864012586419396	0.0759250248225129	1
PRKCB	ENSG00000166501	440.407613797011	477.117967382284	379.223691154889	0.794821652254067	-0.331296920369633	0.420003061527194	1
HDGFRP3	ENSG00000166503	15.2207521663451	8.89859626411049	25.7576786700695	2.89457774075609	1.53335290408697	0.00799682404751747	0.693794376370588
NDST2	ENSG00000166507	17.3171604823896	15.9071301890948	19.6672109712142	1.23637706722845	0.306118799924574	0.76883692874514	1
MCM7	ENSG00000166508	357.520027001596	376.755410619517	325.461054305061	0.863852369817038	-0.211143314363358	0.665384287871534	1
ZNF3	ENSG00000166526	299.294287623799	306.42472597367	287.410223707347	0.937947232535154	-0.0924213336618675	0.672098051278058	1
ZSCAN21	ENSG00000166529	24.3059366620002	26.5957033888796	20.4896587838679	0.770412366398821	-0.376297233867123	0.881346358859851	1
RIMKLB	ENSG00000166532	456.496809442904	470.713294543277	432.802667608949	0.919461320991344	-0.121139208871869	0.941015741939875	1
TK2	ENSG00000166548	6.46724690084908	6.63684207420815	6.18458827858396	0.931857080435631	-0.101819390176963	0.850759211060464	1
TMED3	ENSG00000166557	312.338739576902	285.235378573848	357.511007915325	1.25338942771703	0.325834729222902	0.12958203914472	1
SEC11C	ENSG00000166562	609.903554179588	605.664448961423	616.968729543197	1.01866426302742	0.0266786384746496	0.756237338164471	1
TMEM135	ENSG00000166575	21.0672312715263	25.4945248986095	13.688408559721	0.536915616751408	-0.897232727086786	0.547265193270515	1
NDEL1	ENSG00000166579	1366.09243509856	1372.40601269136	1355.56980577722	0.987732342500367	-0.0178079442334974	0.983172107963164	1
CENPV	ENSG00000166582	135.020829311432	130.922424869761	141.851503380883	1.08347751366502	0.115669212258901	0.687919622876615	1
RRAD	ENSG00000166592	536.611977369492	654.965327420835	339.356393950587	0.518128792079616	-0.948617339447734	0.500442812341741	1
FAM96B	ENSG00000166595	920.514340649169	889.759402264504	971.772571290277	1.09217454608183	0.127203439264653	0.557420424933273	1
HSP90B1	ENSG00000166598	5674.82936434963	5363.81355196319	6193.18905166037	1.15462422242354	0.207423396527768	0.806712703732096	1
BLCAP	ENSG00000166619	361.285457402376	372.715525693798	342.235343583339	0.918221324282853	-0.123086158067	0.561694379274311	1
SPDYE6	ENSG00000166667	55.7646493833767	57.1918329427378	53.386010117775	0.933455134603339	-0.0993474121688894	0.644013276270036	1
ATF7IP2	ENSG00000166669	94.1969388152649	90.2222818342316	100.821367116987	1.11747746861723	0.160245743048957	0.247856710573086	1
MMP10	ENSG00000166670	13.065433573064	2.67150899081289	30.3886412101491	11.3750847609547	3.50780539041877	0.0368224255497231	1
TVP23A	ENSG00000166676	33.0437250911514	31.3531638303959	35.8613271924106	1.14378655329336	0.193817849986748	0.388845896882674	1
NGFRAP1	ENSG00000166681	23.6899441293366	14.967543008485	38.2272793307557	2.55401165769725	1.35276511018693	0.246237004872827	1
COG1	ENSG00000166685	115.382267720987	110.698019513969	123.189348066016	1.11284148177982	0.154248103248205	0.668030207342216	1
PLEKHA7	ENSG00000166689	83.5446509189347	91.0312819342748	71.0669325600345	0.780686935852945	-0.357183967313825	0.63361711444195	1
ZNF606	ENSG00000166704	19.7997576966221	24.0950166536637	12.6409927682194	0.524631003577138	-0.930625027304827	0.199479376582134	1
B2M	ENSG00000166710	28310.7148072979	24586.33264047	34518.0184186778	1.40395149302828	0.489493090929892	0.305117324231054	1
ZNF592	ENSG00000166716	755.704344288096	794.136463764913	691.650811826734	0.870947051779608	-0.199343080376542	0.574860992144802	1
CASC4	ENSG00000166734	194.853495178982	203.669414540099	180.160296243788	0.884572171283566	-0.176948239246684	0.954887763450036	1
AP1G1	ENSG00000166747	1569.44654316666	1605.45978551779	1509.42447258144	0.940182050149968	-0.0889879578643576	0.482071865979524	1
SLFN5	ENSG00000166750	475.328627050274	426.774248348456	556.252591553303	1.30338836915748	0.382267026172752	0.607473155234667	1
CATSPER2	ENSG00000166762	50.5644713626772	52.4085929805978	47.4909353328095	0.90616695911663	-0.142151206979796	0.353324341871847	1
STRCP1	ENSG00000166763	9.79517347804758	12.3329216009633	5.565593273188	0.451279384825836	-1.14790721948086	0.153883081483232	1
ZNF667-AS1	ENSG00000166770	8.76990273280044	6.21197786232719	13.0331108502559	2.09806138062657	1.06905688584187	0.114996820629957	1
C16orf45	ENSG00000166780	31.2412656527554	31.0620085721261	31.5400274538042	1.01538918130707	0.0220327937425191	0.727661623902498	1
KIAA0430	ENSG00000166783	425.723679004284	431.80551154296	415.587291439824	0.962440914556222	-0.0552301203153054	0.722522900757007	1
SAAL1	ENSG00000166788	148.438207676358	138.189976798796	165.518592472294	1.19776120024456	0.260340304150106	0.330853209702057	1
YPEL4	ENSG00000166793	5.24051971794607	6.71059007241716	2.79040246049425	0.415820729679759	-1.26596641302413	0.768116056658462	1
PPIB	ENSG00000166794	376.4382183958	357.654920037782	407.743715659163	1.14004783050682	0.189094353677235	0.939048420471388	1
FAM96A	ENSG00000166797	33.0050342334759	37.9134980381035	24.8242612257632	0.654760507743562	-0.61096078743194	0.747569516382615	1
FAM111A	ENSG00000166801	39.635676016732	42.0647748738556	35.587177921526	0.846008995132989	-0.24125509210388	1	1
TMEM170A	ENSG00000166822	218.200386385906	220.29483619394	214.709636705849	0.974646707183031	-0.0370487336266726	0.825028794281938	1
ANPEP	ENSG00000166825	50.4358901302433	0.394052373968379	133.838953057368	339.64762528777	8.40789495711415	0.100323442722722	1
NAV2	ENSG00000166833	20.6875867031232	30.5431949739359	4.26157291843538	0.139526101381077	-2.84139306021208	0.0695374192642958	1
ANKDD1A	ENSG00000166839	118.131492368793	115.306577607926	122.839683636905	1.06533110413349	0.0913018887159523	0.76565687745665	1
DCTN5	ENSG00000166847	1191.68834305437	1213.65351621503	1155.07972111994	0.951737629963978	-0.0713641811432717	0.885585610056039	1
TERF2IP	ENSG00000166848	1000.78666688253	967.542118241412	1056.19424795107	1.09162611946113	0.126478819664432	0.534725020703783	1
PLK1	ENSG00000166851	30.3027868406503	32.5827459720893	26.5028549549187	0.813401515563521	-0.297960415995432	0.612717465772888	1
CLPX	ENSG00000166855	295.025567321817	290.286356371363	302.924252239241	1.04353596230238	0.061480319464017	0.662222257956788	1
ZBTB39	ENSG00000166860	298.629542676078	327.303091596998	250.840294474545	0.766385350198278	-0.383858111316266	0.331002553544954	1
TAC3	ENSG00000166863	11.4256452330402	10.2840216664188	13.3283511774091	1.29602519420308	0.37409376390043	0.783448081103212	1
MYO1A	ENSG00000166866	33.151859253227	26.3972540754592	44.4095345495066	1.68235432452775	0.750481586927563	0.466702890223443	1
TMEM194A	ENSG00000166881	1054.98529121736	951.143638448999	1228.05471249796	1.29113486423618	0.368639703823008	0.489386715311325	1
NAB2	ENSG00000166886	1803.43832007154	2112.95253988073	1287.58128705622	0.6093753942665	-0.71459684771229	0.494905529159421	1
VPS39	ENSG00000166887	546.730070723204	561.553762869737	522.02391714565	0.929606302481037	-0.105308245026897	0.697730619694155	1
STAT6	ENSG00000166888	5375.33955156091	5036.03048254595	5940.85466658584	1.17967011660788	0.238383480204865	0.414088724204252	1
PATL1	ENSG00000166889	2045.16604679455	2077.75241202847	1990.85543807134	0.958177416397612	-0.0616352843758659	0.859819560193878	1
XRCC6BP1	ENSG00000166896	8.3018291663767	9.77908113975918	5.83974254407256	0.597166795183824	-0.743794146687921	0.430128451345321	1
ELFN2	ENSG00000166897	7.23212335919343	7.65513680275212	6.52710095326229	0.852643280119529	-0.229985806616875	0.567967062318414	1
STX3	ENSG00000166900	322.12832743712	432.247914834689	138.595681774504	0.320639329925998	-1.64097669619124	6.36094346917679e-05	0.0270122007949642
MRPL16	ENSG00000166902	191.970593211986	193.336633431749	189.693859512382	0.981158387550733	-0.0274420466290754	0.851034673468165	1
PIP4K2C	ENSG00000166908	199.823114482123	226.522834844169	155.323580545379	0.685686194295731	-0.544379619820224	0.371757265109932	1
MTMR10	ENSG00000166912	336.431656124188	348.812576968409	315.796788050486	0.905348054806771	-0.143455561907238	1	1
YWHAB	ENSG00000166913	2516.45659942921	2475.49209808781	2584.73076833154	1.0441280625893	0.0622986696969744	0.714503424284675	1
C15orf48	ENSG00000166920	11.6202013743793	7.02939427468131	19.2715465405426	2.7415657434319	1.45500007023728	0.0629985398508653	1
NYAP1	ENSG00000166924	6.07304417981371	6.07171705706902	6.07525605105484	1.00058286543206	0.000840652098607469	0.769778811019891	1
TSC22D4	ENSG00000166925	217.970538138498	222.562368264388	210.317487928683	0.944982251801171	-0.081640861298505	0.896506251407091	1
DIS3L	ENSG00000166938	71.4159642755443	65.7407557811633	80.8746450995127	1.23020558766813	0.298899433877106	0.669938505740504	1
CCNDBP1	ENSG00000166946	150.347616487409	148.923080364056	152.721843359663	1.02550822200508	0.0363390586616559	0.685078483823843	1
SMAD3	ENSG00000166949	741.038347992084	766.236941096631	699.040692817838	0.912303564765983	-0.132414140550803	0.834521529990219	1
MAP1A	ENSG00000166963	26.331842991415	26.9411212086661	25.3163792959964	0.939692862071863	-0.0897388048762367	0.830468372567655	1
RCCD1	ENSG00000166965	64.470621833725	69.5176742044967	56.0588678824388	0.806397344616755	-0.310437206687611	0.745946532946614	1
AKTIP	ENSG00000166971	25.2232492790709	27.7229151840769	21.0571394373941	0.759557185728022	-0.396769508092262	0.639711545584454	1
MAPRE2	ENSG00000166974	2627.89018791933	2828.0454513344	2294.29808222755	0.811266339847894	-0.301752463926432	0.301410022623822	1
EVA1C	ENSG00000166979	234.454195431095	228.390489293295	244.56037232743	1.07079928364867	0.0986880789467162	0.501528669006838	1
MARS	ENSG00000166986	6662.44085515658	6927.44399718755	6220.76895177163	0.897989064119057	-0.155230219227479	0.562795619190452	1
MBD6	ENSG00000166987	828.291701327267	832.757558860054	820.848605439289	0.985699375173409	-0.0207803834541235	0.593865888875301	1
CNPY4	ENSG00000166997	10.7097298360136	8.79806863906056	13.8958318309354	1.57941843841072	0.659393437851774	0.992845934959828	1
PDIA3	ENSG00000167004	2753.13615074622	2679.98037944713	2875.06243624471	1.07279234515807	0.101370848132537	0.885610567496772	1
NUDT21	ENSG00000167005	864.229269691299	879.66546538798	838.502276863498	0.953205860472963	-0.0691402733955933	0.888846932465945	1
NKX3-1	ENSG00000167034	21.1077049279126	24.4209278382992	15.5856667439348	0.638209442619614	-0.647898140736275	0.494736003100733	1
SGSM1	ENSG00000167037	5.68200728713253	5.74412854271879	5.57847186115543	0.971160693857844	-0.0422180628365049	1	1
RP11-93B14.6	ENSG00000167046	6.28747409591431	7.02500042037036	5.05826355515423	0.720037473661469	-0.473856102695315	0.849364801998625	1
DUSP18	ENSG00000167065	203.594190151712	246.959715661895	131.318314301405	0.531739818170139	-0.911207591367298	0.0176284661441159	1
TEF	ENSG00000167074	22.8615428228226	21.0751161194177	25.8389206618307	1.22603930224725	0.294005227192138	0.757878640468723	1
MEI1	ENSG00000167077	77.8648845902622	72.9610160177087	86.0379988778513	1.17923246651292	0.237848150231163	0.814453816516639	1
PBX3	ENSG00000167081	73.055474057196	75.6966965712478	68.6534365337761	0.906954195407426	-0.140898403810769	0.853334051541696	1
PHB	ENSG00000167085	617.98207424835	576.173525090433	687.662989511546	1.19349980442717	0.255198330012507	0.321950182054707	1
SNRPD1	ENSG00000167088	1037.66976175712	965.7137236458	1157.59649194265	1.19869528991723	0.261464970182874	0.339085911575308	1
SAMD14	ENSG00000167100	7.65692860472171	7.34410570613911	8.17830010235937	1.11358692665915	0.155214179378729	0.812866569833952	1
PIP5KL1	ENSG00000167103	18.4896756635275	14.7882319456251	24.6587485266982	1.66745751739397	0.737650005652266	0.885746246863783	1
FAM102A	ENSG00000167106	405.010840731547	445.525370851953	337.486623864203	0.757502593441192	-0.400677266977231	0.167689427388751	1
ACSF2	ENSG00000167107	18.5501652986021	16.9187271807985	21.2692288282746	1.25714119040903	0.330146688950108	0.727417846792564	1
GOLGA2	ENSG00000167110	224.991340387116	241.190265603135	197.993131693752	0.820900176873385	-0.284721296861866	0.579828911480146	1
TRUB2	ENSG00000167112	389.049528526591	382.92883286173	399.250687968027	1.04262372980462	0.0602186007283722	0.88886084702845	1
COQ4	ENSG00000167113	158.544501121188	152.146808016805	169.207322961827	1.11213192815151	0.153327939860248	0.846702834719731	1
SLC27A4	ENSG00000167114	125.1137073192	121.760324545258	130.702678609102	1.07344226534581	0.102244598519275	0.346324973390114	1
URM1	ENSG00000167118	513.672460965621	523.19838406606	497.79592246489	0.951447744536683	-0.071803671985542	0.815228431723016	1
DOLPP1	ENSG00000167130	52.8366249888559	47.9451752539924	60.9890412136283	1.27205794723943	0.347164392548976	0.359191961168145	1
ENDOG	ENSG00000167136	15.8305218977577	15.4005303820069	16.547174424009	1.07445484107104	0.103604848115193	0.724106183697244	1
PRRX2	ENSG00000167157	11.7418713786092	13.9648499007113	8.03690717510571	0.575509742836287	-0.79708774285893	0.712347568712202	1
C15orf39	ENSG00000167173	943.108209368569	897.616649182144	1018.92747634594	1.13514770172137	0.182880028509275	0.542865844807352	1
SP2	ENSG00000167182	1097.34335029167	1109.60243203622	1076.9115473841	0.970538200252381	-0.0431430965490735	0.90817071083534	1
COQ7	ENSG00000167186	90.4343043225467	86.2713039771836	97.3726382314851	1.12867933765366	0.174635668850985	0.835423335015512	1
GPRC5B	ENSG00000167191	2.27136156449395	1.33428722379248	3.83315213232973	2.87280884053934	1.52246199774994	0.649930674461011	1
CRK	ENSG00000167193	701.250806212243	712.389052576688	682.6870622715	0.958306503731694	-0.061440935072908	0.905018803612348	1
FBXO22	ENSG00000167196	58.9141228321149	59.1838511979534	58.4645755557173	0.987846758403228	-0.0176408365173176	0.617139511837111	1
TBC1D2B	ENSG00000167202	979.982753066628	984.792532039551	971.966454778423	0.986975858524674	-0.0189132981618049	0.788551090982449	1
NOD2	ENSG00000167207	222.128450908173	272.054622989007	138.918164106783	0.510626000692502	-0.969661094323886	0.0349110244068904	1
SNX20	ENSG00000167208	430.387014646735	476.087546747019	354.219461146262	0.744021690057953	-0.426583414840455	0.472951154337297	1
HDHD2	ENSG00000167220	37.8310358327897	36.7851508602103	39.5741774537553	1.07581935994075	0.105435856337158	0.766352088620699	1
