gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
SLC16A4	ENSG00000168679	4.05216922363361	4.67235352780372	2.50170846320831	0.535427905513019	-0.901235763349628	0.686940232485393	1
IL7R	ENSG00000168685	31929.5168518821	31704.0119254802	32493.2791678867	1.02489486959132	0.0354759303180891	1	1
TMEM208	ENSG00000168701	408.456795099446	429.725830925178	355.284205535113	0.826769488746357	-0.274442946625385	0.572130606435252	1
AHCYL1	ENSG00000168710	739.078433422884	615.361734363051	1048.37018107247	1.7036648893315	0.76864158553735	0.0191355148774176	0.460927102282302
DNAJC21	ENSG00000168724	876.917734983599	883.610264278313	860.186411746813	0.973490741927233	-0.0387608361669395	0.87648975547184	1
PKIG	ENSG00000168734	29.0705427875086	6.63848249721033	85.1506935132542	12.8268310640326	3.68109288395072	5.72499921598311e-09	2.74467543057874e-06
SEMA4C	ENSG00000168758	266.31724507433	278.674682712341	235.423650979304	0.84479741283968	-0.243322678383561	0.776822533070232	1
CNNM3	ENSG00000168763	64.1516727043169	64.3158526241429	63.7412229047518	0.991065504133961	-0.0129476798912398	0.965205261898518	1
GSTM4	ENSG00000168765	13.5976070308999	14.1384550919323	12.2454868783189	0.866112089241379	-0.207374349233041	0.765476464687754	1
TET2	ENSG00000168769	2918.34976486003	2150.57523939298	4837.78607852765	2.24953119049821	1.16962437050226	0.00548126496896451	0.206002480876337
TCTN2	ENSG00000168778	8.94648501219922	10.1076555661356	6.04355862735835	0.597918932616435	-0.741978201501529	0.437941515428988	1
PPIP5K1	ENSG00000168781	52.2752166851012	58.2013581236641	37.459863088694	0.643625239966063	-0.63570719197722	0.435425548559614	1
TSPAN5	ENSG00000168785	715.336110018074	698.851874287404	756.546699344746	1.08255658628114	0.114442437989899	0.7812000560565	1
ABHD15	ENSG00000168792	78.3252080779822	74.5572882129214	87.7450077406341	1.17688035393738	0.234967658052534	0.463722070853727	1
ZBTB5	ENSG00000168795	668.079444520806	684.233105314269	627.695292537148	0.917370538873366	-0.124423518515864	0.825506024458127	1
CHTF8	ENSG00000168802	108.260479892947	96.479306591978	137.71341314537	1.42738808983957	0.513377639765067	0.230063993048083	1
ADAL	ENSG00000168803	36.8867374984813	41.4026807710698	25.5968793170102	0.618242076124117	-0.693756250866084	0.664367336400606	1
LCMT2	ENSG00000168806	267.361218656767	263.771530010346	276.33544027282	1.04763179051955	0.0671317442293791	0.680769693268599	1
SNTB2	ENSG00000168807	676.558580355558	651.045764879463	740.340619045796	1.13715603262217	0.185430224367077	0.456775325095606	1
IL12A	ENSG00000168811	10.9387816596805	8.1146350582672	17.9991481632137	2.21810938310481	1.14933051183497	0.333126104538108	1
ZNF507	ENSG00000168813	589.622330039165	609.44336906866	540.069732465426	0.88616885485316	-0.174346471898403	0.803943139614974	1
STX18	ENSG00000168818	124.264281443499	115.297951901994	146.680105297261	1.27218309499498	0.34730632096178	0.363081724181509	1
NSG1	ENSG00000168824	29.0816410790144	27.0311334038171	34.2079102670075	1.26550040488413	0.339707969024444	0.485637129112775	1
ZBTB49	ENSG00000168826	102.929462297378	112.563615437059	78.8440794481732	0.700440183464607	-0.513666242951737	0.470437947970296	1
GFM1	ENSG00000168827	1182.24584643165	1209.50669780221	1114.09371800524	0.921114136887092	-0.118548160591794	0.750587056007307	1
DDX19A	ENSG00000168872	886.327570724786	859.048499378641	954.525249090149	1.1111424439721	0.152043776258284	0.669473039958183	1
ANKRD49	ENSG00000168876	243.354742442353	257.971153747922	206.813714178432	0.801693178379633	-0.318877896516625	0.589233763787377	1
USP39	ENSG00000168883	642.987102672191	653.696018992227	616.214811872099	0.942662635183382	-0.0851865505314596	0.976033132038201	1
TNIP2	ENSG00000168884	3858.20004852256	3232.708216272	5421.92962914895	1.67720971594572	0.746063092741553	0.059273704634164	0.797940034667523
C2orf68	ENSG00000168887	79.899730578627	85.0623525195025	66.9931757264383	0.787577274106998	-0.344506612655215	0.369165507207529	1
TMEM150A	ENSG00000168890	141.460360901947	148.542351615921	123.75538411701	0.833131984048553	-0.263383030690276	0.465321861348493	1
RNF181	ENSG00000168894	192.420246003418	204.453978556438	162.335914620869	0.793997337528247	-0.332793925228493	0.600822463728664	1
VAMP5	ENSG00000168899	43.4065929244054	48.28162494095	31.2190128830437	0.646602365210897	-0.629049310170363	0.465920516769092	1
LRRC28	ENSG00000168904	33.2267014012078	34.1983468330033	30.7975878217188	0.90055779515042	-0.151109227860447	1	1
MAT2A	ENSG00000168906	25849.644721459	24816.7273736072	28431.9380910886	1.1456763683243	0.196199567870722	0.73219318993898	1
SLC35G2	ENSG00000168917	21.9438714286927	21.9627561884665	21.896659529258	0.99699051163518	-0.00434832033611809	0.952727367016236	1
INPP5D	ENSG00000168918	172.998091028102	175.640609195136	166.391795610515	0.947342396345564	-0.0780421441345619	0.796618928820856	1
LETM1	ENSG00000168924	2607.69571540331	2382.90225721127	3169.67936088342	1.33017598656896	0.411617131556546	0.175102954747144	1
TMEM129	ENSG00000168936	99.6490131440236	89.8427267502785	124.164729128386	1.3820231600217	0.466781792693242	0.432363999878996	1
SPRY3	ENSG00000168939	5.58208040968397	5.81354580299091	5.00341692641663	0.860648061608546	-0.216504687196742	0.879418983452669	1
CEP120	ENSG00000168944	181.786158177277	212.798322553451	104.25574723684	0.48992748620306	-1.0293598620613	0.0269339507321492	0.556404142299916
MFF	ENSG00000168958	437.822781235696	424.342940044955	471.52238421255	1.11118234737827	0.152095585468556	0.592527045210045	1
LGALS9	ENSG00000168961	107.40937029699	97.9741367882214	130.997454068913	1.33706157934388	0.419065911331196	0.604194416561551	1
JMJD7-PLA2G4B	ENSG00000168970	37.4308712557577	36.2500211127699	40.3829966132272	1.11401305085037	0.155766134192149	0.71374416108958	1
CPLX1	ENSG00000168993	22.4700740809828	12.7081748307154	46.8748222066513	3.68855660478922	1.88305637550118	0.00018214650761183	0.0179275589147485
PXDC1	ENSG00000168994	151.874886231356	15.208371437673	493.541173215564	32.45194104038	5.02023286727452	4.72853056349354e-06	0.000937005616461879
E2F6	ENSG00000169016	610.458728770838	652.818770255272	504.558625059754	0.772892337122073	-0.37166063224802	0.534711847558312	1
FEM1B	ENSG00000169018	722.174572919349	735.970284627286	687.685293649509	0.934392743856188	-0.0978990240548566	1	1
COMMD8	ENSG00000169019	18.6380516328879	19.8942964060409	15.4974397000054	0.778989082282882	-0.360324986172588	0.558260318038363	1
ATP5I	ENSG00000169020	21.9897552402462	22.8328013416226	19.8821399868052	0.870770944367716	-0.199634825987746	0.885462061946902	1
UQCRFS1	ENSG00000169021	861.626397567782	833.420396338841	932.141400640135	1.11845282973031	0.161504412633801	0.651494201611182	1
MFSD7	ENSG00000169026	3.2149106094181	4.11112371658092	0.97437784151106	0.237010099594234	-2.07697955760321	0.545765237764589	1
MAP2K1	ENSG00000169032	981.529298831166	894.008410128169	1200.33152058866	1.34264007697262	0.425072611720179	0.160883020101191	1
HNRNPH1	ENSG00000169045	14176.1644728671	13772.3575821742	15185.6816995994	1.10262034724211	0.140936129609349	0.802843307572041	1
IRS1	ENSG00000169047	94.0743656303993	87.0631106814138	111.602503002863	1.28185751840691	0.358235911791711	0.772929073044007	1
MECP2	ENSG00000169057	570.845480889475	599.440506623246	499.357916555046	0.833039994857899	-0.263542332792324	0.746652824837756	1
UPF3A	ENSG00000169062	112.936647108397	115.824380352113	105.717313999107	0.912738006261895	-0.131727288685622	0.758225757514755	1
ROR2	ENSG00000169071	172.262191787824	201.956277670498	98.0269770811388	0.48538712543056	-1.04279225241359	0.0262034932520477	0.550051294790867
DHRSX	ENSG00000169084	31.3413002520328	30.2209617898152	34.1421464075769	1.12975049057119	0.176004183470053	0.515716820337836	1
C8orf46	ENSG00000169085	8.34947525635066	10.8834575419098	2.01451954245278	0.185099223725118	-2.43362925008553	0.147276918471551	1
HSPBAP1	ENSG00000169087	59.6584045653417	68.3166400439263	38.0128158688802	0.556421039507193	-0.845751122493165	0.101485295684836	0.964986861463868
ASMTL	ENSG00000169093	473.250513725222	489.38471449373	432.915011803951	0.88461081636316	-0.17688521234095	0.833150923919129	1
SLC25A6	ENSG00000169100	7239.10022072235	6405.61853073349	9322.8044456945	1.45541049642039	0.541426120573142	0.184430511690433	1
CHST14	ENSG00000169105	193.6837738841	175.949024633129	238.020647011527	1.3527818497876	0.435929208416796	0.137493256741891	1
CSNK1G1	ENSG00000169118	156.648338520501	142.338801913181	192.422180038799	1.35186033219646	0.434946106904052	0.268218328526874	1
FAM110B	ENSG00000169122	20.7884782805925	9.15838175658341	49.8637195906152	5.44459937529587	2.44482589640998	0.00089514724773038	0.0604712654353132
ZNF354A	ENSG00000169131	80.6396283260969	88.815730560295	60.1993727406017	0.677800794530803	-0.56106676691028	0.320277777126464	1
ATF5	ENSG00000169136	293.782554400556	215.027959482511	490.669041695669	2.28188484361066	1.19022598718145	0.000720208406241372	0.0517088760075327
UBE2V2	ENSG00000169139	198.029750944727	186.694837375384	226.367034868084	1.21249756045976	0.277981844606036	0.34472003199059	1
ZBTB43	ENSG00000169155	1047.61954444484	956.49277890502	1275.43645829439	1.33345121513044	0.415165044253787	0.13914732963066	1
XPO6	ENSG00000169180	2537.24300241912	2430.38433365635	2804.38967432604	1.15388732370038	0.206502352687684	0.611920146702517	1
APEX2	ENSG00000169188	182.536242479923	176.322277268063	198.071155509574	1.12334730800037	0.167804038214842	0.519089968881829	1
NSMCE1	ENSG00000169189	272.347272207736	247.830772533379	333.638521393629	1.34623524747595	0.428930535291377	0.202904602146775	1
CCDC126	ENSG00000169193	13.083162119048	13.9239422889295	10.9812116943443	0.788656794640347	-0.342530485892847	0.673640190356841	1
IL13	ENSG00000169194	2317.09487216126	651.573403959596	6480.89854266544	9.94653634307535	3.31419422710212	0.0022098470935048	0.10875081954857
RP11-231C14.4	ENSG00000169203	219.722528429317	217.676730824427	224.837022441544	1.03289415267309	0.0466924195101192	0.64903885409931	1
RAB3B	ENSG00000169213	37.5198573299417	41.6625475045595	27.1631318933972	0.651979620075429	-0.617101226252543	0.153740053125159	1
CD2BP2	ENSG00000169217	1528.27655348492	1569.53639917062	1425.12693927067	0.907992283596445	-0.13924805779457	0.845469586753315	1
RGS14	ENSG00000169220	41.9468369817625	33.3450415495522	63.4513255622882	1.90287138997853	0.928178056982249	0.223948558640611	1
TBC1D10B	ENSG00000169221	555.318013123502	567.099854431249	525.863409854136	0.927285390297853	-0.108914669950524	0.992722444633339	1
LMAN2	ENSG00000169223	954.09362305318	991.883593429718	859.618697111835	0.8666528036213	-0.206473954744461	0.720057361190141	1
GCSAML	ENSG00000169224	2.53839187496208	1.13632517400358	6.04355862735835	5.31851160708276	2.41102256198311	0.345318003806008	1
RAB24	ENSG00000169228	4.69069633628571	4.17585696362892	5.97779476792769	1.43151329655047	0.517541070811131	0.654842812931503	1
PRELID1	ENSG00000169230	421.071637932922	419.825407110137	424.187214989884	1.01038957577573	0.0149116599801469	0.931544386572754	1
THBS3	ENSG00000169231	31.9827909962135	30.7029921512914	35.1822881085186	1.14589118660341	0.196470052819948	0.559485370735453	1
CA5B	ENSG00000169239	47.7643471329365	52.3548085185547	36.288193668891	0.693120549873282	-0.528821802294866	0.480546342058063	1
SLC50A1	ENSG00000169241	194.969088888247	183.79551299822	222.903028613314	1.21277731418542	0.278314672293893	0.647635154833039	1
CXCL10	ENSG00000169245	0.701316791367967	0.370911259236252	1.52733062169725	4.1177790742783	2.04186642904906	0.806825272573064	1
NPIPB3	ENSG00000169246	1228.08923483872	1118.06828818352	1503.14160147672	1.34440947602477	0.42697261658164	0.622100130169873	1
ZRSR2	ENSG00000169249	125.151037463105	127.557664329455	119.134470297229	0.933965598409903	-0.0985586840503615	0.855778417014386	1
NMD3	ENSG00000169251	1351.76589328559	1339.10078441229	1383.42866546883	1.03310272204492	0.0469837093984402	0.728545272687427	1
ADRB2	ENSG00000169252	21.6022719939609	29.4373729745642	2.01451954245278	0.0684340801807777	-3.86914122339009	0.0810733388465864	0.903074142308235
GPRIN1	ENSG00000169258	690.322904132247	569.156070138061	993.239989117712	1.7451100695048	0.803318034555686	0.0276565450957384	0.561198953994707
MRPL1	ENSG00000169288	92.4984616550229	95.3849578241858	85.2822212321155	0.894084593393733	-0.161516757107458	0.752338382416821	1
PGM2	ENSG00000169299	276.57837661355	265.151587076239	305.145350456827	1.15083358097754	0.202679224211148	0.480393585572519	1
SLC33A1	ENSG00000169359	155.989583780275	157.258909416868	152.816269688791	0.971749519664414	-0.0413436054465725	0.796923491936606	1
SNUPN	ENSG00000169371	128.472013949742	148.934119999048	77.316748826476	0.519133888372725	-0.94582142686195	0.113667262040636	1
CRADD	ENSG00000169372	256.704805691837	99.3121245261222	650.186508606125	6.54689960272782	2.71081185524272	1.58329767564224e-08	6.53638057094305e-06
SIN3A	ENSG00000169375	1637.99247282528	1614.19089295013	1697.49642251317	1.051608226714	0.0725973332925076	0.852707374845981	1
ARL13B	ENSG00000169379	88.6161027639645	104.348973907275	49.2839249056881	0.472299085082351	-1.0822273541235	0.312610433498974	1
PTK2	ENSG00000169398	21.5661025761456	23.6301221337696	16.4060536820858	0.694285606701968	-0.526398831780838	0.587350890454833	1
PTAFR	ENSG00000169403	16.1786964088645	19.6218192727881	7.5708892490556	0.385840331306846	-1.37392414088542	0.137296295549504	1
PTPN9	ENSG00000169410	153.245325503045	137.305623509104	193.094580487898	1.40631225111545	0.491916959360991	0.124026505805224	1
IL8	ENSG00000169429	2093.45100893953	884.132719145609	5116.74673342432	5.78730616187233	2.53289196802925	0.00293904160974436	0.133578092978656
CD52	ENSG00000169442	549.407441555033	478.952376775257	725.545103504473	1.51485855105157	0.599183089260285	0.0635133640080225	0.820813579032375
MMGT1	ENSG00000169446	427.027173026979	412.679405674667	462.896591407761	1.1216857081855	0.165668495233267	0.799721870033221	1
TM2D2	ENSG00000169490	51.6321568692515	56.3003909961911	39.9615715519024	0.709792078612844	-0.494531621093938	0.318319260829349	1
PLEKHA2	ENSG00000169499	736.557503214265	747.769684650758	708.527049623033	0.947520425295052	-0.0777710517046685	0.897819275889189	1
CLIC4	ENSG00000169504	485.136704728317	564.308745602301	287.206602543357	0.508952953115788	-0.974395793092378	0.0202424269762209	0.478731417015684
GPR183	ENSG00000169508	5706.68816624926	5784.06877819916	5513.23663637452	0.953176189251858	-0.0691851820470927	1	1
METTL15	ENSG00000169519	28.9611276788278	28.2265436216713	30.7975878217188	1.09108604420392	0.125764878610591	0.728091194002879	1
ZEB2	ENSG00000169554	3931.00837937427	1949.74615373012	8884.16394348466	4.5565746733174	2.18794971062404	2.11577806947063e-08	7.86117341711812e-06
PCBP1	ENSG00000169564	1037.93629895987	1024.69915253975	1071.02916501015	1.04521328270407	0.0637973638401534	0.690038549396095	1
HINT1	ENSG00000169567	2062.83498034155	1973.98696927387	2284.95500801075	1.15753297442043	0.211053291848563	0.544081442889948	1
DTWD2	ENSG00000169570	9.28345869309573	9.38385976580515	9.03245601132219	0.962552322471455	-0.0550631299655107	0.878489196861674	1
INO80E	ENSG00000169592	152.696593777055	124.734810799517	222.601051220901	1.78459445117275	0.835596259264503	0.0342941517308501	0.607484723508813
DFFB	ENSG00000169598	7.28868438232	7.81304022807693	5.97779476792769	0.765104823912962	-0.386270675736594	0.883594081571102	1
NFU1	ENSG00000169599	47.519742855264	46.150526698871	50.9427832462467	1.1038396935022	0.142530670139566	0.9008582001287	1
C15orf40	ENSG00000169609	80.4114686938412	78.5683898536205	85.0191657943929	1.08210396003775	0.113839108615848	0.70197150577655	1
FAM103A1	ENSG00000169612	169.255284265903	170.811904388455	165.363733959522	0.96810426973203	-0.0467656534577211	1	1
APLF	ENSG00000169621	31.5751296964099	31.222603110063	32.4564461622774	1.03951762278965	0.0559142162008305	0.977624593029872	1
BOLA2B	ENSG00000169627	23.8281572184078	22.5993895235012	26.9000764556746	1.19030102241041	0.251326471533031	0.70923695212234	1
RGPD8	ENSG00000169629	91.7557556655426	91.2164235841816	93.1040858689449	1.02069432466864	0.0295508757040684	0.722843199650979	1
HIC2	ENSG00000169635	536.194472780858	526.338804081373	560.833644529571	1.06553733105125	0.0915811387602675	0.767689286326586	1
LUZP1	ENSG00000169641	2165.67053257217	2134.22160909127	2244.29284127443	1.05157441556879	0.0725509472387723	0.55919633838537	1
HEXDC	ENSG00000169660	130.172229880211	125.480793090745	141.900821853877	1.13085690932204	0.177416392394545	0.492449930540758	1
BUB1	ENSG00000169679	5.2914856010912	5.0169619343566	5.97779476792769	1.19151686740759	0.252799374820701	0.852560803179299	1
SPNS1	ENSG00000169682	29.6780939621499	30.4365921338043	27.7818485330141	0.912777896121895	-0.131664239217646	0.334153053189586	1
LRRC45	ENSG00000169683	7.66095441881235	8.94515052784512	4.45046414623043	0.497528144705526	-1.00714995500274	0.624935115914967	1
STRA13	ENSG00000169689	123.881373838299	124.731672801878	121.75562642935	0.976140411607758	-0.034839409639968	0.767999390338757	1
AGPAT2	ENSG00000169692	16.0072424769377	18.4337114703517	9.94106999340259	0.539287490172098	-0.890873526783378	0.323680631733173	1
ASPSCR1	ENSG00000169696	236.072938641242	239.655202407114	227.117279226562	0.947683492556724	-0.0775227867785466	1	1
FASN	ENSG00000169710	3077.41891936118	2990.12410535914	3295.65595436628	1.10218032370614	0.140360277297617	0.658978721580951	1
CNBP	ENSG00000169714	5743.90115634852	5617.33082404246	6060.32698711366	1.07886239513884	0.109510866206259	0.729533283389729	1
MT1E	ENSG00000169715	39.3891619535404	25.1135884145605	75.0780958009903	2.98954074430323	1.57992387345162	0.0197508744734491	0.47190924520733
DUS1L	ENSG00000169718	1517.85848468736	1506.12322930535	1547.19662314238	1.02727093841848	0.0388167366332434	0.898568111922838	1
GPS1	ENSG00000169727	326.612034824395	331.843949584637	313.532247923791	0.944818334992197	-0.0818911331734019	1	1
RFNG	ENSG00000169733	60.6856319109252	68.1061003881124	42.1344607179574	0.618659128592712	-0.692783368717147	0.296479083522848	1
DCXR	ENSG00000169738	264.935974128901	287.615820186057	208.236358986009	0.724008710130417	-0.465921041244116	0.480783947116644	1
ZNF32	ENSG00000169740	46.083996230552	55.7589309110696	21.896659529258	0.392702284127024	-1.34849210551777	0.0310950177137133	0.584640391291171
NRG4	ENSG00000169752	10.7937036523313	10.9398815476005	10.4282589141581	0.953233256574464	-0.0690988094753196	0.961911151515909	1
LIMS1	ENSG00000169756	218.635480872899	210.407914629547	239.204396481279	1.13686025975987	0.185054932382138	0.566483282949237	1
C15orf27	ENSG00000169758	20.1129355783233	18.1512759568194	25.0170846320831	1.37825487814724	0.462842707662569	0.678653437252222	1
TAPT1	ENSG00000169762	323.117387618713	342.44109880575	274.808109651122	0.802497453166414	-0.31743128123188	0.62458904842043	1
UGP2	ENSG00000169764	163.301907943285	190.027644556803	96.4875664094927	0.507755419662905	-0.977794361293422	0.0575730960931329	0.785589906820692
HNRNPF	ENSG00000169813	7200.11044362039	7068.18085796985	7529.93440774674	1.06532848537064	0.0912983423247815	0.742158835812213	1
BTD	ENSG00000169814	87.7575746544243	83.1967146976931	99.1597245462521	1.19187067550158	0.253227703975903	0.900834255121486	1
CSGALNACT2	ENSG00000169826	1513.03041991602	1448.03543410678	1675.51788443911	1.15709729539364	0.210510179640123	0.314877774278767	1
AVEN	ENSG00000169857	51.5284573205431	50.646084627993	53.7343890519185	1.06097814760232	0.0853949421429493	0.807145350987669	1
TRIM56	ENSG00000169871	552.582911648967	510.519021908399	657.742636000389	1.2883802713984	0.365558474422617	0.334113625520172	1
WNT10B	ENSG00000169884	43.1182240773176	51.554238808997	22.0281872481193	0.427281786270405	-1.22674027428164	0.201127424389182	1
SYAP1	ENSG00000169895	126.081125619004	122.844950674118	134.17156298122	1.09220250604479	0.12724037217407	0.719523346207252	1
ITGAM	ENSG00000169896	72.5824836414527	70.572818630458	77.6066461689395	1.09966765781756	0.137067577510127	0.650365633220379	1
TPST1	ENSG00000169902	4.71417279315538	4.37729402777641	5.55636970660282	1.26936177267154	0.34410330105961	1	1
TOR1AIP2	ENSG00000169905	991.952341644426	976.174713200035	1031.3964127554	1.05656948372934	0.0793876470982025	0.652398072312521	1
OTUD3	ENSG00000169914	312.946343733756	335.033019019283	257.729655519938	0.769266433124624	-0.378444737044598	0.371112914862646	1
OTUD7A	ENSG00000169918	8.34752172743545	8.68448026255965	7.50512538962494	0.864199717509967	-0.21056333554851	0.825422395392297	1
GUSB	ENSG00000169919	208.224785569605	198.187016806437	233.319207477523	1.17726787171633	0.235442623882557	0.398675194902827	1
BRD3	ENSG00000169925	143.911351329262	149.756022351501	129.299673773664	0.863402164022341	-0.211895386127389	0.728655626456217	1
KLF13	ENSG00000169926	2055.55425113412	1636.7073822669	3102.67142330218	1.89567876146858	0.922714508275374	0.0100488155125539	0.300421430585944
ZNF764	ENSG00000169951	229.626419779892	227.770290326132	234.266743414293	1.02852195112391	0.0405725847618867	0.837870341288661	1
ZNF747	ENSG00000169955	53.843440775923	57.0313761021325	45.8736024603994	0.804357278320768	-0.314091636803925	0.571516082378229	1
ZNF768	ENSG00000169957	22.0294075898913	24.668500289618	15.4316758405747	0.625561978207056	-0.676775266895401	0.41049590781446	1
TAS1R3	ENSG00000169962	16.5378699424951	19.4503821217512	9.25658949435507	0.475907847795109	-1.07124584992513	0.861788575905621	1
TMEM42	ENSG00000169964	23.099018921747	21.3837203398738	27.3872653764301	1.28075306546923	0.356992344872286	0.544527703283915	1
MAP3K2	ENSG00000169967	1036.24524339764	1000.02137455299	1126.80491550926	1.12678083107268	0.172206925737427	0.498011276637988	1
PUSL1	ENSG00000169972	213.581790208591	206.72454899197	230.724893250143	1.11609818173605	0.15846394479551	0.601743343411209	1
SF3B5	ENSG00000169976	1289.75062290034	1310.87843610246	1236.93108989507	0.943589470868671	-0.0837687746676638	0.938656296687749	1
ZNF35	ENSG00000169981	23.969373425237	31.9718127051419	3.9632752254749	0.123961542688429	-3.01203548055004	0.0402959262253679	0.661743707802672
IFFO2	ENSG00000169991	1639.99934909502	1570.59114235196	1813.51986595268	1.15467343285595	0.207484883315005	0.744496527438664	1
NLGN2	ENSG00000169992	98.275845024705	113.775394117986	59.5269722915031	0.523197240958561	-0.934573161975481	0.00947691631913174	0.294656758022878
CHD3	ENSG00000170004	7579.51817685222	7347.21651370868	8160.27233471106	1.11066174781774	0.151419510653375	0.691445617174759	1
TMEM154	ENSG00000170006	46.6338977974334	55.1909696703604	25.241218115116	0.457343262237907	-1.12865069801677	0.135433930225153	1
ALCAM	ENSG00000170017	632.495914306768	664.042081416531	553.630496532359	0.833728030234705	-0.262351254888846	0.539602766843476	1
YWHAG	ENSG00000170027	3105.37563283749	2605.43919846796	4355.21671876133	1.67158639561509	0.741217922292634	0.052667698799294	0.751622067364705
UBE2E3	ENSG00000170035	379.480971476816	401.288669433862	324.961726584201	0.809795419947084	-0.304370611465871	0.763176344179603	1
CNTROB	ENSG00000170037	330.28124064536	277.260333162235	462.833509353173	1.66931022578824	0.739252091079259	0.0359211967854179	0.623853292003173
TRAPPC1	ENSG00000170043	86.9735259672384	90.1989990310923	78.9098433076039	0.874841674023489	-0.192906148535433	0.876478210218912	1
KCNAB3	ENSG00000170049	43.2247264358888	48.3115408185422	30.5076904792553	0.631478316823758	-0.663194898084195	0.180644878817984	1
FAM153A	ENSG00000170074	31.0523988442309	36.9742847585298	16.2476840584836	0.439432004286041	-1.18628814833208	0.290941620318445	1
SIMC1	ENSG00000170085	122.527551766836	131.163360251281	100.938030555723	0.769559657227046	-0.377894924474866	0.531801875485361	1
TMEM192	ENSG00000170088	121.982795755144	122.268539053764	121.268437508594	0.991820450682491	-0.0118491218105976	0.709072598260899	1
RP11-423H2.1	ENSG00000170089	24.9780078438175	25.5733093771902	23.4897540103859	0.91852617367298	-0.122607262946268	0.8068664512011	1
AC018720.10	ENSG00000170092	43.8050455276847	40.8710338089431	51.1400748245386	1.25125474103737	0.323375535481361	0.915162343467343	1
SERPINA6	ENSG00000170099	8.61122049476	10.8338441953062	3.05466124339451	0.281955434130938	-1.82646094658688	0.251495083787913	1
ZNF778	ENSG00000170100	171.377365323588	160.099653762412	199.57164422653	1.24654638243437	0.317936564709169	0.43299225495653	1
NIPA1	ENSG00000170113	6013.35388813913	5766.13827221344	6631.39292795337	1.1500579096255	0.201706507974927	0.435099990411477	1
GPR25	ENSG00000170128	13.7060176566527	7.81746188836504	28.4274070773718	3.63639855023549	1.86251032795276	0.0291697081026666	0.573506592512225
UBE2E1	ENSG00000170142	386.339614329096	386.042254819501	387.083013103084	1.00269596985975	0.00388422881460517	0.844029915301827	1
HNRNPA3	ENSG00000170144	4807.42711486094	4680.01328268418	5125.96169530283	1.0952878519103	0.131310073432523	0.694903815112285	1
SIK2	ENSG00000170145	200.466497919469	186.356940996653	235.740390226509	1.26499388198662	0.339130407489621	0.609147283051176	1
CCDC144A	ENSG00000170160	85.1926242873129	102.605933263378	41.6593518471507	0.406013088348564	-1.30040185961678	0.200467555656376	1
CHRNB1	ENSG00000170175	6.35574763289192	7.48130662038868	3.54185016415004	0.473426681175918	-1.07878707974115	0.288946176703356	1
USP38	ENSG00000170185	768.417434111002	685.16088777622	976.558799947954	1.42529852093208	0.511264115462599	0.147203764879784	1
NANP	ENSG00000170191	102.456288207689	85.7304024514742	144.271002598224	1.68284527393752	0.750902536867138	0.0397686289424085	0.65756675204268
ANKK1	ENSG00000170209	25.2872583035667	28.56594795254	17.0905341811333	0.598283460066784	-0.741098915580714	0.161184685588735	1
ADPRM	ENSG00000170222	81.439492421372	83.7102588699057	75.7625763000378	0.905057245346483	-0.143919048585911	0.716815281003574	1
PWWP2A	ENSG00000170234	236.764119540575	228.640960586553	257.072016925631	1.12434804448924	0.169088694219068	0.573429381175686	1
USP47	ENSG00000170242	774.587318383119	817.596249994696	667.064989354174	0.81588557843618	-0.29356125518743	0.564942552242932	1
PDCD6IP	ENSG00000170248	1103.20587359369	1117.56147696219	1067.31686517245	0.955040852046623	-0.0663656488755896	0.893360582916279	1
ZNF212	ENSG00000170260	311.309722597129	301.977715180028	334.639741139881	1.10816038508133	0.148166699091301	0.468490301861272	1
FAM161A	ENSG00000170264	7.81479108649232	8.15983847731376	6.95217260943875	0.851998802276221	-0.231076692548186	1	1
ZNF282	ENSG00000170265	317.861649411749	280.988719403176	410.043974433182	1.4592898081607	0.545266424226789	0.518841996715268	1
GLB1	ENSG00000170266	260.783102539917	210.594373621794	386.254924835226	1.83411796902467	0.875086434927186	0.0126904532732001	0.356028691947206
C14orf142	ENSG00000170270	74.5418383939482	82.0853158575513	55.6831447349406	0.678356952802274	-0.559883472670714	0.402308533476446	1
FAXDC2	ENSG00000170271	33.0597954099643	31.4946439067747	36.9726741679385	1.17393529761375	0.231352895343921	0.718049616684765	1
CRTAP	ENSG00000170275	250.439921901111	281.536526791317	172.698409675596	0.613413867265634	-0.705067313334237	0.180215801471812	1
ELP5	ENSG00000170291	464.57502829532	430.079147362733	550.814730626789	1.28072875424073	0.356964959404603	0.264583459643815	1
CMTM8	ENSG00000170293	21.9995577003261	24.4318348759245	15.9188647613303	0.651562391534375	-0.618024761608198	0.462716197275253	1
GABARAP	ENSG00000170296	14.0954485297823	16.979064441692	6.88640875000809	0.405582343694895	-1.30193324633866	0.499357924731831	1
STX8	ENSG00000170310	53.0336260013724	49.3507827268032	62.2407341877954	1.2611904158106	0.334786111674435	0.244297140420465	1
UBB	ENSG00000170315	1139.28813800578	1020.10220181606	1437.25297848008	1.40893037572253	0.494600320603088	0.175386934113616	1
NFRKB	ENSG00000170322	756.399873947154	663.364024184169	988.989498354616	1.49086996324667	0.576154428271591	0.141748981428223	1
PRDM10	ENSG00000170325	156.780168207672	154.842398603908	161.62459221708	1.04380062356513	0.0618461689354666	0.81665551287446	1
