gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
NPC1	ENSG00000141458	578.893069044343	444.362868192674	686.517229725677	1.54494733666181	0.627557661151167	0.19779347429903	0.624875694839417
ARRB2	ENSG00000141480	477.803231359725	372.694272929189	561.890398104153	1.50764430504386	0.592296097121979	0.122461899432827	0.500454003648641
ZMYND15	ENSG00000141497	22.6193943109819	23.4444442622979	21.9593543499291	0.93665493215563	-0.0944104443962273	0.99763716929289	1
WRAP53	ENSG00000141499	73.9757865768861	75.9766638642958	72.3750847469583	0.952596245555472	-0.0700632322332709	0.82576916268365	0.981636972324009
MINK1	ENSG00000141503	323.874131310882	377.07710613401	281.311751452379	0.746032434417813	-0.422689740604524	0.213967198913971	0.645331671562165
SAT2	ENSG00000141504	43.7716997280771	59.4326313916139	31.2429543972477	0.525686877153081	-0.927724373868531	0.130736969861926	0.516518762109995
PIK3R5	ENSG00000141506	404.803086479945	313.357605811478	477.959471014719	1.52528441036874	0.609078278197816	0.0305319702957561	0.228738498757251
TP53	ENSG00000141510	403.635629126374	423.627582607533	387.642066341447	0.915053887557117	-0.128071388624867	0.569850143331721	0.907988805773579
ARHGDIA	ENSG00000141522	2218.70211165964	2710.86719385197	1824.97004590578	0.673205256991072	-0.570881652317335	0.0614714179526086	0.348437159732282
TMC6	ENSG00000141524	2009.02479503779	475.313804239146	3235.9935876767	6.80812035925759	2.76725654233662	0.00111745513914566	0.0226277053584767
SLC16A3	ENSG00000141526	805.141888033151	563.88374827708	998.148399838008	1.7701315260243	0.823856560812939	0.00394668103357744	0.0565120618516971
CARD14	ENSG00000141527	6.81331268500612	7.76797479649265	6.0495829958169	0.778785095768895	-0.360702820569852	0.649700267467516	0.936321077679769
TTYH2	ENSG00000141540	103.978361936656	116.655928868864	93.8363083908899	0.804385249003275	-0.314041469466067	0.267965245614858	0.706172550130943
RAB40B	ENSG00000141542	11.9639179463238	12.0490234994991	11.8958335037837	0.987286106984373	-0.0184598690568987	0.988132164764429	1
EIF4A3	ENSG00000141543	2506.36577875416	2209.22585728858	2744.07771592662	1.24209922080782	0.312780422873936	0.365593197744635	0.793442967246958
CSNK1D	ENSG00000141551	4712.7213488795	4412.52497766764	4952.87844584899	1.12245901630385	0.166662769639374	0.566995151701272	0.906735784472463
ANAPC11	ENSG00000141552	196.062876114166	217.737135797087	178.723468367829	0.82082217033655	-0.284858396346593	0.430219144580801	0.835969888535949
TBCD	ENSG00000141556	267.965904567498	283.753151463759	255.33610705049	0.899852938137679	-0.152238852062269	0.634493131404338	0.931583577701151
FN3KRP	ENSG00000141560	102.901936904092	107.959199565501	98.8561267749645	0.915680434579236	-0.127083898188866	0.93641556927918	0.995489922480255
NARF	ENSG00000141562	219.906675228074	220.100370133638	219.751719303622	0.998415946189442	-0.00228711851501365	0.816684768118231	0.980019675950023
RPTOR	ENSG00000141564	1422.7237565218	760.73103573391	1952.3179331521	2.56637082154617	1.3597296442208	0.000290943118127307	0.00769446185894336
FOXK2	ENSG00000141568	1709.77302233507	1958.58081149382	1510.72679100807	0.771337481783982	-0.374565877071237	0.258842094911881	0.697086673397593
TRIM65	ENSG00000141569	67.5727332901367	98.5436448450439	42.7960040462109	0.43428476908385	-1.20328673834818	0.0281504352466165	0.216876575528945
CBX8	ENSG00000141570	6.6922830399159	12.1545697465181	2.32245367463413	0.191076584615382	-2.38777710008344	0.0100286115010803	0.110493145100486
SECTM1	ENSG00000141574	1334.55126775941	1587.86067814258	1131.90373945287	0.71284827128343	-0.488333061081302	0.491333980509908	0.869679284544332
RNF157	ENSG00000141576	187.498738712261	277.637946742501	115.387372288069	0.415603751727376	-1.26671941712731	0.0294269563199826	0.223374233371914
AZI1	ENSG00000141577	31.6121956746447	30.7741381043862	32.2826417308514	1.04901854997038	0.0690401895583208	0.769707219854321	0.96704635745518
ZNF750	ENSG00000141579	8.47832363907327	9.44703318036055	7.70335600604345	0.815425950028203	-0.294374225157687	0.692239340956658	0.947244487554687
WDR45B	ENSG00000141580	410.635458395794	367.695691903905	444.987271589304	1.21020529037256	0.275251796492297	0.383817745037448	0.803713519269392
CBX4	ENSG00000141582	171.265803657828	236.048546469348	119.439609408612	0.50599595377776	-0.982802246505524	0.105772441052831	0.464842043574283
DYM	ENSG00000141627	177.548912776372	167.475719560802	185.607467348829	1.10826493437722	0.148302803610129	0.606276051465818	0.924029164590684
ELAC1	ENSG00000141642	24.4128925523997	15.3838824561379	31.6361006294091	2.05644451064996	1.04015214390726	0.0542375467348847	0.326237416884092
MBD1	ENSG00000141644	1547.81643107949	1696.80282469317	1428.62731618855	0.841952462241386	-0.248189315781796	0.361395111106956	0.790146343350349
SMAD4	ENSG00000141646	363.869454216542	343.730035505022	379.980989185758	1.10546344496045	0.14465131945877	0.651977518552357	0.936863479298463
TNFRSF11A	ENSG00000141655	6.98514760613421	5.78041319232011	7.94893513718549	1.37514998888773	0.459588983308757	0.64508786166169	0.93478667466736
ZCCHC2	ENSG00000141664	709.645492696566	502.786840418854	875.132414518736	1.74056348370155	0.799554434544871	0.0137600562117486	0.136162260635965
PMAIP1	ENSG00000141682	3176.82598757922	3189.32652054245	3166.82556120863	0.99294491824876	-0.0102144057071623	0.893570338476915	0.991683457849559
NT5C3B	ENSG00000141698	86.6584526227253	132.015227450099	50.3730327608265	0.381569866853937	-1.38998085084191	0.0393333953689104	0.268705122239056
FAM134C	ENSG00000141699	264.317235122366	255.569397225291	271.315505440025	1.06161186897058	0.0862564054451502	0.885767305923663	0.990178449787695
PIP4K2B	ENSG00000141720	177.58274329228	182.426830325926	173.707473665364	0.952203540208511	-0.0706581021706282	0.744733150088793	0.961518903825382
ERBB2	ENSG00000141736	30.8264847916488	40.9620265781566	22.7180513624426	0.554612485275747	-0.850448000611202	0.0627956674723483	0.353153051659709
MIEN1	ENSG00000141741	144.986902389977	134.01448831859	153.764833647086	1.1473747023646	0.198336614513119	0.486395305616769	0.867788233439568
IGFBP4	ENSG00000141753	89.5441996940831	30.15867596965	137.05261867363	4.54438446871977	2.18408489638557	0.00070289100250592	0.0159011704265533
TXNL4A	ENSG00000141759	303.838346338948	359.122707291625	259.610857576807	0.722902930685446	-0.468126155623124	0.103970869977386	0.461210016154222
SAMD1	ENSG00000141858	144.952761561246	156.848726728001	135.435989427843	0.863481599456709	-0.211762660219904	0.532695317798906	0.89337989538489
BRD4	ENSG00000141867	2314.48532849414	2817.56629698087	1912.02055370475	0.678607121242738	-0.559351525245668	0.0509643986013086	0.313657911557453
SLC39A3	ENSG00000141873	249.391501769121	231.938220227389	263.354127002507	1.13544946039647	0.183263492167161	0.497447901402137	0.873840935887006
NFIC	ENSG00000141905	173.930938915343	186.384025055557	163.968470003171	0.879734569281331	-0.184859790847391	0.749916512312596	0.962854969117321
TPGS1	ENSG00000141933	26.497059849459	25.0455499223173	27.6582677911724	1.10431864650442	0.143156515777035	0.947511633721405	0.997490651913002
PPAP2C	ENSG00000141934	4.86217319544996	2.9605637045365	6.38346078818073	2.15616396917901	1.10846689447561	0.305744526894978	0.744475901579301
PRDM15	ENSG00000141956	550.696733502048	602.276821696572	509.43266294643	0.845844708935326	-0.241535275766132	0.532874477455551	0.89337989538489
PFKL	ENSG00000141959	423.396455589036	468.404176771169	387.39027864333	0.827042750373644	-0.273966189725402	0.548305316633076	0.900095197826089
FEM1A	ENSG00000141965	8.28273184410607	7.76564851596387	8.69639850661983	1.11985476663573	0.163311642068088	1	1
VAV1	ENSG00000141968	1568.84328887484	1791.60224701253	1390.63612236468	0.776196906809841	-0.365505410976825	0.781597158286131	0.971229710192022
MVB12A	ENSG00000141971	21.9168071882115	22.7099309928537	21.2823081444977	0.937136627636373	-0.0936686973294707	0.884395907967311	0.990049436115527
SH3GL1	ENSG00000141985	460.035363527147	398.431448304629	509.318495705162	1.27830897353201	0.354236584882344	0.284545241222793	0.72398508410669
DUS3L	ENSG00000141994	1431.01920716738	1619.73529666998	1280.04633556531	0.790281188659014	-0.339562027287426	0.249033569868034	0.686331531420098
DPP9	ENSG00000142002	830.716551780937	760.782637365499	886.663683313288	1.16546256416116	0.220902664384038	0.507706274084661	0.879944895638768
CCDC97	ENSG00000142039	545.80949602554	570.195247627086	526.300894744303	0.923018732503553	-0.115568167475965	0.675276951371049	0.943334423408114
TMEM91	ENSG00000142046	18.8690474281121	18.7208607939607	18.9875967354332	1.01424805965966	0.0204105425520041	0.938221966822393	0.995510663358598
ZFP14	ENSG00000142065	9.27071938669042	13.6916812953286	5.73394985977987	0.41879077785255	-1.25569842170384	0.116412906788373	0.488769783501577
SIRT3	ENSG00000142082	87.0024877242665	90.3926422250098	84.2903641236718	0.932491429046317	-0.100837629926137	0.682894288201064	0.945918544451539
IFITM3	ENSG00000142089	28.4732498383274	34.0404280234597	24.0195072902215	0.705617076074013	-0.503042620061654	0.389947479233702	0.80824621667789
ATHL1	ENSG00000142102	52663.5551173486	45419.3780730018	58458.8967528259	1.28709152861728	0.364114651217502	0.324054831160378	0.761009157139626
COL6A1	ENSG00000142156	49.2396653015711	43.5424887821812	53.7974065170831	1.23551519496741	0.305112753741836	0.637676688120127	0.932683493195614
IFNAR1	ENSG00000142166	472.247162630765	510.820811672176	441.388243397636	0.864076469305837	-0.210769100778113	0.821163572666986	0.980396351558311
SOD1	ENSG00000142168	2485.2565011793	2334.00745378249	2606.25573909676	1.11664413704981	0.159169487063213	0.666796020880776	0.941882346738015
COL6A2	ENSG00000142173	170.799774305248	80.3548752749212	243.155693529509	3.0260229102166	1.59742291033415	0.00901162189501205	0.10343724104694
SIK1	ENSG00000142178	2409.39630905397	2525.38919033355	2316.6020040303	0.917324748556605	-0.124495532068609	0.865610174952518	0.988300725688357
SCYL1	ENSG00000142186	805.494959257349	767.826128607831	835.630023776964	1.08830631394645	0.122084673697403	0.537576152863816	0.895011605426642
TMEM50B	ENSG00000142188	257.944844129735	261.119391487092	255.405206243849	0.978116580271189	-0.0319216667696016	0.745143451457181	0.961518903825382
APP	ENSG00000142192	966.547592621098	1188.47405259684	789.006424640501	0.663881910519211	-0.591001453103765	0.0684717830583217	0.366387403517598
DOPEY2	ENSG00000142197	82.5219982839705	58.3521227317159	101.857898725774	1.74557315068183	0.803700816308943	0.0276348787245215	0.214820712595483
URB1	ENSG00000142207	4071.06942939915	4054.42999334388	4084.38097824337	1.00738722457871	0.0106183403435898	0.876301647377849	0.989363067274857
AKT1	ENSG00000142208	643.569215192014	484.388880311132	770.91348309672	1.59151771320916	0.670403213911822	0.0235742693410199	0.195091517380612
IL19	ENSG00000142224	8.32325644178856	6.59129037232104	9.70882929736259	1.47297854425184	0.558736415895205	0.489375052942747	0.868923737887584
EMP3	ENSG00000142227	1688.1941579985	1635.23534486974	1730.56120850151	1.05829488943646	0.0817416843982313	0.757009668623944	0.964473001116418
SAE1	ENSG00000142230	415.003872975071	438.667880209294	396.072667187693	0.902898719183	-0.147363929470623	0.739978625335017	0.960298813267647
NTN5	ENSG00000142233	12.7365278039098	16.4534709702952	9.76297327080139	0.593368614344491	-0.752999476001532	0.460890072413975	0.854353847130071
LMTK3	ENSG00000142235	36.5307611978094	50.3052809041703	25.5111454327207	0.507126587391859	-0.979582181569634	0.035624459435453	0.252321112256051
GEMIN7	ENSG00000142252	81.1582899278697	75.8085510348409	85.4380810422928	1.12702432477606	0.172518653802124	0.592051325121297	0.918354542901989
ADAMTS10	ENSG00000142303	92.3729858192021	141.65224469639	52.9495787174521	0.373799785742482	-1.41966235273941	0.00561082826341009	0.0730242911375343
RNPEPL1	ENSG00000142327	341.968481174472	303.114418108111	373.05173162756	1.23072908888981	0.299513227193124	0.346935565601425	0.779451927412989
CAPN10	ENSG00000142330	411.460977675804	396.408543894491	423.502924700855	1.06834963883517	0.095383875174767	0.575000622319215	0.910045176182568
MYO1F	ENSG00000142347	40.9026506123385	11.5711029668893	64.3678887286979	5.56281358076981	2.47581475926665	1.01625804292759e-07	8.78176935583299e-06
ERVK3-1	ENSG00000142396	974.398913866642	921.227223592861	1016.93626608567	1.10389298106013	0.142600314165282	0.733825547748257	0.957667856098201
CACNG8	ENSG00000142408	1.0579050302396	1.40947915055113	0.776645733990385	0.551016120874654	-0.859833567078775	0.63898541875046	0.933580382919848
ZNF787	ENSG00000142409	366.117490433141	409.956285245564	331.046454583203	0.807516475530814	-0.308436399880648	0.251314508849761	0.688346693448897
C19orf52	ENSG00000142444	97.8469130097443	83.2928591731524	109.490156079018	1.31452032222121	0.394536445905082	0.290734094174659	0.731907324139219
CARM1	ENSG00000142453	425.703172505562	474.552958464698	386.623343738253	0.814710638384975	-0.295640348050633	0.426766257451525	0.834126566998143
EVI5L	ENSG00000142459	40.8158287886225	58.4480577218803	26.7100456420162	0.456987737199301	-1.12977264233732	0.0715583561047353	0.375738454970539
PSMB6	ENSG00000142507	653.126912301596	684.030098569929	628.404363286929	0.918679404021411	-0.122366609785847	0.782301844681264	0.971348160024309
ACPT	ENSG00000142513	29.2217942169841	36.5743639805338	23.3397384061443	0.638144751295377	-0.648044385177184	0.145424550459356	0.54362301143798
ZNF473	ENSG00000142528	276.337256143701	303.394078728014	254.691798076251	0.839475177445952	-0.252440428337418	0.40202580097269	0.817073592815842
RPS11	ENSG00000142534	8678.87110281636	8254.33607364277	9018.49912615523	1.09257716740569	0.127735179132646	0.658152571062095	0.938603114919969
RPL13A	ENSG00000142541	18093.0914384549	16955.0096075781	19003.5569031564	1.12082253817554	0.164557871754994	0.59322993165352	0.918530273940739
CTU1	ENSG00000142544	149.301044979273	174.672403203314	129.00395840004	0.738548024955509	-0.437236357902143	0.192605532767846	0.617286926536234
NOSIP	ENSG00000142546	378.482937597745	443.496243126392	326.472293174829	0.736133165127596	-0.441961324133092	0.148109473344357	0.547327474469713
ZNF614	ENSG00000142556	556.829808050212	587.430273883997	532.349435383185	0.90623425289843	-0.142044073520949	0.652038662210881	0.936863479298463
RERE	ENSG00000142599	757.366902448217	667.425670468786	829.319888031761	1.24256516452126	0.313321513812874	0.386599173310461	0.806941454046589
EPHA2	ENSG00000142627	24.0108474020047	21.0658961376786	26.3668084134656	1.25163478644072	0.323813660789664	0.569436380683312	0.907812176991962
ARHGEF19	ENSG00000142632	83.4414599263922	78.9041640890796	87.0712965962424	1.10350698979514	0.142095767914631	0.60822488065637	0.924587675204194
EFHD2	ENSG00000142634	2184.08536649245	1353.32707593498	2848.69199893843	2.10495455946623	1.07378908956705	0.00079628448794396	0.0174303038944198
PEX14	ENSG00000142655	96.7570871125906	100.146509343224	94.045549328084	0.93907965384764	-0.0906805607173906	0.888267552240033	0.990570275280883
PGD	ENSG00000142657	481.579534867941	478.504101980096	484.039881178217	1.01156892736178	0.0165946271379455	0.939414807629383	0.995510663358598
SH3BGRL3	ENSG00000142669	1481.45637492388	1040.31762330979	1834.36737621515	1.76327626785662	0.818258531970248	0.00554764023559468	0.0723920779821279
CNKSR1	ENSG00000142675	58.3431109073801	69.9008639966591	49.0969084359568	0.702379135661376	-0.509678104975561	0.326139209276278	0.762862448329174
RPL11	ENSG00000142676	9546.9223865541	9346.49613775896	9707.26338559021	1.03859919723005	0.0546390154288957	0.889668833338671	0.991322631591806
ZNF593	ENSG00000142684	8.41659125145045	8.89780795476882	8.03161788879576	0.90265129677149	-0.147759327089266	0.939895945657694	0.995510663358598
C1orf216	ENSG00000142686	451.492508311231	315.325112036927	560.426425330675	1.77729715756049	0.829684914848702	0.00649764610095153	0.0817735088894519
KIAA0319L	ENSG00000142687	172.540394512062	155.251738274414	186.371319502181	1.20044594394661	0.263570440506277	0.339469002834109	0.773142474582189
MAP3K6	ENSG00000142733	5.52018026483005	5.89275212857311	5.22212277383561	0.886194202622961	-0.174305205971946	0.806593841849195	0.977599713997002
GPN2	ENSG00000142751	539.898112944078	496.043805712781	574.981558729116	1.15913464114909	0.213048154641344	0.563700300037814	0.906217898228582
SYTL1	ENSG00000142765	150.21744560627	169.32418311864	134.932055596373	0.796885909095636	-0.327554907891474	0.350932647879409	0.781506831203597
WDTC1	ENSG00000142784	407.63382554814	426.846043916114	392.26405085376	0.918982514760873	-0.121890682891833	0.677781561674868	0.943640277674415
NBPF3	ENSG00000142794	19.1096186928238	14.668757821757	22.6623073896773	1.54493704682097	0.627548052311153	0.440049990627471	0.841650110757444
HSPG2	ENSG00000142798	30.3075805434736	54.5562218641035	10.9086674869697	0.199952766416681	-2.32226885340915	0.0320181815217574	0.236130711842578
ITGB3BP	ENSG00000142856	34.1515322955475	42.3335256057808	27.6059376473609	0.652105801544467	-0.616822039970442	0.137194166447842	0.530605489439052
SERBP1	ENSG00000142864	9430.79776637868	9242.62498552857	9581.33599105877	1.03664662431512	0.0519241870809894	0.833283584285807	0.983570357812231
BCL10	ENSG00000142867	468.956710733556	360.810653366685	555.473556627054	1.5395153980183	0.622476297089479	0.186225170930137	0.606809029898296
PRKACB	ENSG00000142875	134.137764483848	171.073745514569	104.588979659271	0.611367801322637	-0.709887522537179	0.327227062296532	0.763610458181726
PIGK	ENSG00000142892	59.2765045259419	67.9914988644924	52.3045090551014	0.769280129554795	-0.378419050760718	0.35631916282475	0.786235425339639
ADC	ENSG00000142920	23.2022467506732	22.0884870821123	24.093254485522	1.09076073865798	0.125334677273755	0.88902004744514	0.991074056137884
RPS8	ENSG00000142937	8985.84007492106	9429.40377964394	8630.98911114276	0.915327131263082	-0.127640650610842	0.671151567330082	0.942313030911299
KIF2C	ENSG00000142945	69.3676424367303	42.7529967761089	90.6593589652273	2.12053810964403	1.0844304108289	0.0425367647525709	0.279917139906387
BEST4	ENSG00000142959	14.7994582637181	12.5589147829575	16.5918930483266	1.3211247416729	0.40176669345562	0.479408742945814	0.863933808092879
MOB3C	ENSG00000142961	374.483521639335	440.704465857963	321.506766264433	0.729529176970157	-0.454962416088412	0.257091411162471	0.69591188291699
LMO4	ENSG00000143013	77.6816009036465	58.1388918050642	93.3157681825124	1.60504896611022	0.682617311108828	0.40911671998332	0.820496803280541
MTF2	ENSG00000143033	373.985382413861	362.246171694079	383.376750989687	1.05833209829876	0.0817924075926608	0.85918380256054	0.987318455425728
IGSF3	ENSG00000143061	419.248657409674	742.319714327446	160.791811875456	0.216607222968793	-2.2068467431345	0.0712487362324997	0.375521264760157
STRIP1	ENSG00000143093	826.080247057661	946.955331513237	729.380179493201	0.770237153982385	-0.376625378694406	0.261330794836983	0.699722501110085
PSMA5	ENSG00000143106	1125.77483964498	1243.04836572666	1031.95601877964	0.830181710730441	-0.268500945804355	0.405451655714632	0.818137595617075
FNDC7	ENSG00000143107	10.0917249538996	14.2251740973274	6.78496563915737	0.476968899834563	-1.06803289473037	0.14501269694	0.542828756269585
C1orf162	ENSG00000143110	33.2246262959838	57.6478756200637	13.6860268367198	0.237407305811571	-2.07456376270474	1.14348046558795e-05	0.000537629467349669
CD53	ENSG00000143119	4538.64436877022	4156.38646816882	4844.45068925133	1.16554385073476	0.221003283357813	0.394694263520269	0.812147831726083
CELSR2	ENSG00000143126	28.5421225633231	37.5945384622232	21.3001898442029	0.566576708093021	-0.819656800988846	0.138473445809477	0.531953139463005
ITGA10	ENSG00000143127	34.7519314617911	44.4842342772042	26.9660892094606	0.606194298892974	-0.722147810890344	0.146467743251035	0.545333310260007
ALDH9A1	ENSG00000143149	298.640047200228	324.01976884274	278.336269886219	0.859010148918744	-0.219252918461636	0.392744604305978	0.810780304807051
ATP1B1	ENSG00000143153	278.297175434887	217.767784110347	326.720688494519	1.50031690789012	0.585267269488746	0.136671593842201	0.529656022338166
TIPRL	ENSG00000143155	369.794099883181	484.709245290891	277.861983557013	0.573254969358503	-0.802751138778991	0.0115011504946237	0.121256151274793
NME7	ENSG00000143156	32.7483997972967	30.9245820722761	34.2074539773132	1.10615735719126	0.145556631767359	0.73129388336204	0.957512352741762
POGK	ENSG00000143157	1484.52235694128	1756.66011704965	1266.81214885458	0.721148124534311	-0.471632474002904	0.130155705998119	0.515066228905231
MPC2	ENSG00000143158	53.1339118819927	48.011747827579	57.2316431255236	1.19203415237153	0.253425570322896	0.68620388836148	0.946512469190582
CREG1	ENSG00000143162	137.301290771411	167.347646266447	113.264206375382	0.676819835249106	-0.563156245406753	0.120495062449247	0.495824505310951
DCAF6	ENSG00000143164	130.583992118449	105.481274682047	150.666166067571	1.42836884102629	0.514368567889071	0.14678528516108	0.545568104490543
TBX19	ENSG00000143178	9.94320982762484	11.6889340986753	8.54663041078449	0.731172777486451	-0.451715736904393	0.461910304563563	0.854965486516593
UCK2	ENSG00000143179	342.809479096048	203.240458938916	454.464695221754	2.23609362818032	1.16098059698409	0.00139953008020316	0.0269445797695072
TMCO1	ENSG00000143183	572.02022162246	601.227916745475	548.654065524047	0.912555871480458	-0.132015203908511	0.563813363328442	0.906217898228582
XCL1	ENSG00000143184	2030.47387687815	132.449029224942	3548.89375500072	26.7944112219466	4.74386020962997	1.63519928958193e-11	3.68241924864489e-09
XCL2	ENSG00000143185	862.655286099895	62.95976321732	1502.41170440596	23.8630456601312	4.57670628202584	0.131988207372418	0.519116360459448
POU2F1	ENSG00000143190	133.102400683934	97.1856444863877	161.835805641972	1.66522336191987	0.735715703735809	0.0351088261419102	0.249556424173702
ILDR2	ENSG00000143195	79.4959302240953	105.160087033304	58.964604776728	0.56071278029709	-0.834666141435726	0.233080244589951	0.668778315702789
MGST3	ENSG00000143198	127.525944528385	107.210799615831	143.778060458428	1.34107814673175	0.423393307799787	0.327806245668609	0.764624015909061
RFWD2	ENSG00000143207	273.298946830403	276.483777616773	270.751082201307	0.979265707865825	-0.0302277300433537	0.873577144992431	0.989363067274857
UFC1	ENSG00000143222	425.222221013429	408.727178539928	438.418254992229	1.07264277496389	0.101169691569244	0.828629615141224	0.983071677030971
PPOX	ENSG00000143224	35.0437351538556	38.6687602903015	32.1437150446989	0.831257966466559	-0.266631833068309	0.637575326975516	0.932683493195614
FCGR2A	ENSG00000143226	2.37029934118503	3.99903942788779	1.06730727182282	0.266890909946979	-1.90567792540501	0.540760577328981	0.896278244036169
SDHC	ENSG00000143252	261.098041688286	283.513560839005	243.16562636771	0.857686050882742	-0.22147843751297	0.480776518308812	0.865017645922464
PFDN2	ENSG00000143256	1105.317311323	1134.73155815591	1081.78591385666	0.953340819757142	-0.0689360244334753	0.965062398842859	1
NR1I3	ENSG00000143257	4.80566402213789	6.47249946246335	3.47219566987753	0.536453604981229	-0.898474689530536	0.39391340294744	0.811804618414836
USP21	ENSG00000143258	121.716842733415	147.912242599316	100.760522840694	0.681218275580119	-0.553810955033661	0.180525609005326	0.596903615513029
PRCC	ENSG00000143294	1093.86539077553	1095.18100431005	1092.8128999479	0.997837705043432	-0.00312290975487227	0.885776246103512	0.990178449787695
RRNAD1	ENSG00000143303	82.0983277791182	101.936595046219	66.2277139654371	0.649695175078279	-0.622165103750267	0.0856344350301491	0.415942682304937
MRPL24	ENSG00000143314	178.92679040653	180.284099723373	177.840942953055	0.986448295917018	-0.0196846599334166	0.881424295010647	0.989541493246427
PIGM	ENSG00000143315	37.8509387930412	34.1453663451824	40.8153967513282	1.19534218314477	0.257423668632766	0.571334187294605	0.908828738119535
CASQ1	ENSG00000143318	19.8841542937122	16.5500575198249	22.551431712822	1.36261953686918	0.446382796996911	0.608339677172851	0.924587675204194
ISG20L2	ENSG00000143319	1613.59039116357	1668.91011132072	1569.33461503786	0.940335015284882	-0.0887532542861634	0.69581246553666	0.947390253837287
CRABP2	ENSG00000143320	25.6868163202085	33.9424271054555	19.0823276920109	0.562196911632869	-0.83085256643446	0.353435410617285	0.783929340099196
HDGF	ENSG00000143321	1109.51460319716	879.182529203679	1293.78026239195	1.47157185159695	0.557357985643507	0.0393638084494713	0.268747949005279
ABL2	ENSG00000143322	2007.89504541486	1154.21644766479	2690.83792361492	2.3313113663031	1.22114170143048	0.341599547733428	0.774552872305406
XPR1	ENSG00000143324	320.284037832955	267.640596317623	362.39879104522	1.35405015543734	0.437281178839482	0.170403376781343	0.585596621757479
RGS16	ENSG00000143333	5980.32618290963	1104.64810878595	9880.86864220856	8.94481107931101	3.16105101186697	1.85800922287532e-16	1.45345216208399e-13
TOR1AIP1	ENSG00000143337	2911.59614854441	3360.82876148336	2552.21005819324	0.759399017124212	-0.397069963182064	0.170378249242593	0.585596621757479
RGL1	ENSG00000143344	17.406420700831	27.4171431614833	9.39784273230918	0.342772501020881	-1.54467672123664	0.00845757854180394	0.0987470462426017
LYPLAL1	ENSG00000143353	12.8772916445148	18.3320390738172	8.51349370107294	0.464405168829929	-1.10654406539748	0.112106110456756	0.477978519712783
PRUNE	ENSG00000143363	69.8475642454611	96.7546084463121	48.3219288847802	0.499427672342795	-1.00165233440282	0.0101506401339941	0.111506995056581
RORC	ENSG00000143365	1298.28211159482	142.508682323099	2222.90085501219	15.5983538600994	3.96332188018125	5.45141559958827e-09	6.64134344726889e-07
TUFT1	ENSG00000143367	319.450892464825	228.150826760259	392.490945028477	1.7203134899919	0.782671488907553	0.0104474580073889	0.11345120521726
SF3B4	ENSG00000143368	1688.97577789875	1568.16783515813	1785.62213209124	1.1386677446494	0.187346840044869	0.555133804769149	0.902356596926219
ECM1	ENSG00000143369	7.32917638021923	9.87243329195842	5.29457085082788	0.536298468093025	-0.898891962498725	0.199257525984142	0.626774768635813
ZNF687	ENSG00000143373	114.557148510053	102.159905700275	124.474942757876	1.21843243594088	0.285026253494131	0.431925094442554	0.836904742994847
TARS2	ENSG00000143374	68.5525483586453	75.6716376200577	62.8572769495155	0.830658340779113	-0.267672892764797	0.509708900438418	0.880754128191428
CGN	ENSG00000143375	11.2891133122388	10.0142685496822	12.308989122284	1.22914510043519	0.297655235744554	0.633663104604331	0.931432161441187
SNX27	ENSG00000143376	207.045437602823	197.122681943516	214.983642130269	1.09060834608506	0.125133101106642	0.590153674181794	0.917890423679221
SETDB1	ENSG00000143379	350.78562149927	407.986492056916	305.024925053153	0.747634862897862	-0.419594250045661	0.199622154819495	0.627269363019482
ADAMTSL4	ENSG00000143382	245.753016745035	164.241809804035	310.961982297835	1.89331804531902	0.920916779696402	0.173411115737163	0.589153475639091
MCL1	ENSG00000143384	10493.8941081851	7836.09378755611	12620.1343646883	1.61051344034823	0.687520700610714	0.0347501048494247	0.248170864706466
CTSK	ENSG00000143387	9.41783252063368	9.49596433197835	9.35532707155795	0.985189786365688	-0.0215264236440244	0.923125874764752	0.994387663615573
RFX5	ENSG00000143390	786.809069942178	889.506221525485	704.651348675532	0.792182597067247	-0.336095086904813	0.331855336964348	0.767306910523164
PI4KB	ENSG00000143393	689.269060587566	671.421882317039	703.546803203987	1.04784610352002	0.0674268447455302	0.810723117619643	0.978313035935028
PIP5K1A	ENSG00000143398	1593.87099134954	1364.21184115283	1777.59831150691	1.30302219778766	0.381861661316171	0.193464157958184	0.618112162453245
ANP32E	ENSG00000143401	464.261605993289	333.853380489689	568.588186396169	1.70310747059735	0.768169475771466	0.0684007120875317	0.366385131660026
FAM63A	ENSG00000143409	9.17873122661369	15.7588323410099	3.91465033509674	0.24840992342494	-2.00920528771387	0.0146237123313322	0.14086340659792
CERS2	ENSG00000143418	970.53657334925	792.672812521561	1112.8275820114	1.40389270886105	0.489432683285834	0.0762541447910996	0.389740493132776
ENSA	ENSG00000143420	1827.42652396478	1940.73193149687	1736.7821979391	0.894910919819586	-0.160184012432909	0.606823612583844	0.924384478203718
SEMA6C	ENSG00000143434	13.8648686362491	17.0953362198763	11.2804945693473	0.659858011814458	-0.599772476005514	0.43017555000672	0.835969888535949
MRPL9	ENSG00000143436	235.440356201517	220.503462815837	247.389870910061	1.12193190869151	0.165985119820132	0.543077139707512	0.897360258751835
ARNT	ENSG00000143437	160.093019397156	170.537442308048	151.737481068442	0.889760506636151	-0.168511031150755	0.787228760236973	0.972455208062012
