gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
LRR1	ENSG00000165501	61.1321743779721	73.2448064127042	36.9069103085078	0.50388433140983	-0.988835499363167	0.0905825378525872	0.40503256922473
RPL36AL	ENSG00000165502	2862.17040376609	2514.61806773026	3557.27507583773	1.41463831883169	0.500433245759578	0.231656920284103	0.643089807959515
DNAAF2	ENSG00000165506	210.036209007487	173.963459850287	282.181707321886	1.62207458718476	0.697840159929731	0.0680188624923931	0.34551071538771
ZNF22	ENSG00000165512	186.870644525477	194.292962174967	172.026009226498	0.885394958730327	-0.175606935858025	0.7085951063299	0.942447343658283
KLHDC2	ENSG00000165516	63.585499319841	80.8880690509825	28.980359857558	0.358277310826794	-1.4808514121931	0.138301844888	0.504684586440055
EML5	ENSG00000165521	92.874911762945	117.606959668477	43.4108159518808	0.369117746723934	-1.43784699264624	0.00324683803813932	0.0433972605763172
NEMF	ENSG00000165525	254.483100021923	241.476646494592	280.496007076587	1.16158647698824	0.21609656290948	0.511622149742514	0.854804078420327
RPUSD4	ENSG00000165526	1351.34011159778	1367.36641949777	1319.28749579781	0.964838303022227	-0.0516409131019653	0.863598080199345	0.99371581637227
ARF6	ENSG00000165527	1633.57854410059	1097.20324670094	2706.3291388999	2.46657048002481	1.3025065116298	0.00064856702701718	0.0122486044759293
TMEM63C	ENSG00000165548	3.73816674567768	3.41489997511663	4.38470028679977	1.28399083977563	0.360634910047897	0.390266571239789	0.784111061728425
AKR1E2	ENSG00000165568	14.7312878745368	18.0678927268996	8.05807816981113	0.445988820700391	-1.16492054734771	0.198824994359429	0.6012484010507
KBTBD6	ENSG00000165572	9.93043475536948	12.4268255995612	4.93765306698596	0.397338244383208	-1.33156043328472	0.641958187111497	0.916927702125918
FAAH2	ENSG00000165591	229.447980144388	283.031101564185	122.281737304795	0.432043463170652	-1.21075164141837	0.267852713181527	0.679483679129039
NUDT5	ENSG00000165609	371.257991659993	364.023921412521	385.726132154938	1.05961754012815	0.0835436303287199	0.763710128556626	0.963172890495579
DACT1	ENSG00000165617	128.502330128373	190.218904799635	5.06918078584729	0.0266491955212698	-5.22976420782189	0.201166887366371	0.604577297690176
ATP5C1	ENSG00000165629	668.393119374087	649.596469458563	705.986419205135	1.0868076604443	0.120096639651221	0.676734320475215	0.928664062061124
PRPF18	ENSG00000165630	82.0749550339559	89.6024237353442	67.0200176311792	0.747971035126617	-0.418945691470013	0.59635297962775	0.897416443518456
TAF3	ENSG00000165632	367.06743300165	416.462468450971	268.277362103009	0.644181366692811	-0.634461164326001	0.307527423968391	0.720501462573573
VSTM4	ENSG00000165633	5.17205712278513	5.07854662002228	5.35907812831083	1.05523854151157	0.0775691636294702	0.474208599603308	0.836212448859293
VDAC2	ENSG00000165637	1428.78828654956	1316.23827233284	1653.888314983	1.25652653455496	0.329441137487293	0.405394317586439	0.795219182036063
COMTD1	ENSG00000165644	59.4769290101973	47.291645328001	83.8474963745898	1.77298750747723	0.8261823710002	0.0918349844618675	0.408446492227376
SLC18A2	ENSG00000165646	34.3911935488365	31.1845794859786	40.8044216745521	1.30848074103096	0.387892690130229	0.493718499326945	0.846227101240351
PDZD8	ENSG00000165650	619.034370842835	619.423469604605	618.256173319293	0.998115511693386	-0.00272130687616633	0.769107362624677	0.96557862467877
FAM175B	ENSG00000165660	301.429880406327	285.944276552292	332.401088114396	1.16246805888982	0.217191075864243	0.382081429797852	0.778784670153319
QSOX2	ENSG00000165661	1828.17354027791	1717.86505495783	2048.79051091807	1.19263763181233	0.254155764575108	0.507869362679368	0.852259493903517
FAM204A	ENSG00000165669	337.451427613539	380.432738763165	251.488805314288	0.661059839728593	-0.597147223196429	0.203827353319231	0.60853592168289
NSD1	ENSG00000165671	507.690578679018	554.405414592891	414.260906851273	0.747216560205265	-0.420401665721395	0.601862826871641	0.900279118460136
PRDX3	ENSG00000165672	465.268906475803	454.992703419698	485.821312588011	1.0677562715547	0.0945823717934897	0.721556896763728	0.948323771745839
ENOX2	ENSG00000165675	26.8269712393375	27.066895021262	26.3471236754884	0.973407686947166	-0.0388839273422777	1	1
GHITM	ENSG00000165678	2182.6246368228	2543.61793189604	1460.63804667634	0.574236416704127	-0.800283269162033	0.0872344743470816	0.396955210982463
SNAPC4	ENSG00000165684	1573.88876785551	1267.71875749539	2186.22878857577	1.72453769864151	0.786209666664053	0.13386543617512	0.49652633473872
PMPCA	ENSG00000165688	2572.9180754733	2278.70202227927	3161.35018186135	1.38734689790604	0.472328570151779	0.185853288708632	0.583053344928583
SDCCAG3	ENSG00000165689	310.106020560206	258.194327965671	413.929405749277	1.60317001930543	0.680927434227213	0.137131105000823	0.502509766673381
TSC1	ENSG00000165699	331.284759894462	402.262841421335	189.328596840715	0.47065892582012	-1.08724613967459	0.316781176278634	0.732242398604875
HPRT1	ENSG00000165704	621.531144705266	633.07681846194	598.439797191918	0.94528780669276	-0.0811744490748403	0.858800105684856	0.992595776100205
LOH12CR1	ENSG00000165714	85.6824278455319	71.3655093187202	114.316264899155	1.60184192602922	0.679731785832907	0.0613579290030772	0.32710290486827
FAM69B	ENSG00000165716	78.9837629299272	85.4004815929965	66.1503256037885	0.774589608511217	-0.36849594783287	0.288701672821608	0.701982199595974
ZMYND19	ENSG00000165724	586.604502778269	595.138113545533	569.53728124374	0.956983376263241	-0.0634342309815854	1	1
STOX1	ENSG00000165730	8.97673004033876	12.214240828904	2.50170846320831	0.204818989428162	-2.28757861644488	0.162818550528149	0.54892380389468
DDX21	ENSG00000165732	23540.2773377537	21088.7114556607	28443.4091019396	1.34875045171642	0.43162344289322	0.257876580088048	0.670180216161875
BMS1	ENSG00000165733	2451.99564725963	2397.58446028064	2560.8180212176	1.06808250705706	0.0950230963929199	0.677759459728708	0.928791828712622
STK32C	ENSG00000165752	80.6980819810308	75.0285718399151	92.0371022632623	1.22669404476521	0.294775464859677	0.492709380456838	0.845815306504362
FUNDC2	ENSG00000165775	1122.64330112152	1198.48587934379	970.958144676975	0.810154013002311	-0.303731899638947	0.540761404863076	0.870193507384038
TMEM55B	ENSG00000165782	451.439309608511	546.536632523093	261.244663779347	0.478000280737465	-1.06491662936245	0.0146433762783334	0.129012745480065
METTL17	ENSG00000165792	202.839629677577	225.652919503596	157.21305002554	0.696702929310137	-0.521384465724491	0.239212496096242	0.650460177365248
NSMF	ENSG00000165802	3771.37716260068	3821.33986009927	3671.45176760349	0.960776037205997	-0.0577279257705316	0.925153393007335	1
ZNF219	ENSG00000165804	22.6671329816447	25.0011253908601	17.9991481632137	0.719933518264495	-0.474064406802535	0.40822293439126	0.797615827958264
C12orf50	ENSG00000165805	181.352546717133	176.186812210564	191.68401573027	1.08795893021315	0.121624096757227	0.916407041339194	1
CASP7	ENSG00000165806	143.463198421756	110.200886087265	209.987823090739	1.905500314439	0.930169846218591	0.0136342394734837	0.122776044153871
C10orf118	ENSG00000165813	526.984794557667	522.700439606618	535.553504459765	1.02458973415599	0.0350463419407996	0.862116629012487	0.993305384264543
METTL3	ENSG00000165819	348.268900600178	345.406806677067	353.993088446398	1.02485846139494	0.035424679346977	0.966583745551999	1
TRUB1	ENSG00000165832	105.065590801167	123.245527263511	68.7057178764786	0.557470274191606	-0.843033216167811	0.325250798636502	0.73990206631262
ZFYVE1	ENSG00000165861	125.795734480861	127.750024647186	121.887154148211	0.954106697707754	-0.067777483115263	0.818343169419054	0.981421210622954
FRAT1	ENSG00000165879	12.2588277525849	16.6501984765177	3.47608630471937	0.20877146357275	-2.26000356772869	0.348358895393952	0.75713980528787
UBTD1	ENSG00000165886	53.1334623842976	56.6976284868161	46.0051301792607	0.811411895119357	-0.30149364259716	0.467227713597547	0.832363119645252
E2F7	ENSG00000165891	17.7538721696388	1.12653470161954	51.0085471056773	45.2791618690006	5.50077534858217	7.56932057511472e-10	9.00022493663441e-08
ISCA2	ENSG00000165898	26.8264505643987	34.7819519291412	10.9154478349136	0.31382505091005	-1.67196757565592	0.065911958561464	0.340539726766274
GYLTL1B	ENSG00000165905	8.29691560645029	9.14711770590316	6.59651140754454	0.721157376523911	-0.471613965026124	0.317845651140645	0.733290909920191
PACSIN3	ENSG00000165912	5.04671127483471	3.11960276602162	8.90092829246087	2.85322490074981	1.51259346946028	0.103962420194969	0.435265760945866
TTC7B	ENSG00000165914	7.53196875878145	5.25439451081383	12.0871172547167	2.30038251407289	1.20187377650522	0.559326119069731	0.879641296149313
SLC39A13	ENSG00000165915	326.910528887088	364.950209970642	250.831166719981	0.687302431584185	-0.540983031452267	0.343077133555409	0.754478754327628
PSMC3	ENSG00000165916	919.561495809033	907.91112436275	942.8622387016	1.03849618470462	0.054495915924658	0.668935360699864	0.925648377909772
RAPSN	ENSG00000165917	5.36653615363492	5.06090684648854	5.97779476792769	1.18117067736098	0.240217447030668	0.868224063478828	0.995007706960577
AGBL2	ENSG00000165923	12.2684252803827	16.6645947682143	3.47608630471937	0.208591109058924	-2.26125042883199	0.0767283508200351	0.370287452354865
TC2N	ENSG00000165929	705.509484716084	682.38790005084	751.752654046571	1.10165003510549	0.139665990873884	0.791757665983599	0.973518711905545
CPSF2	ENSG00000165934	422.345571520459	422.793710783841	421.449292993694	0.996820156601538	-0.00459485363713768	0.742468516843736	0.956107275676079
MOAP1	ENSG00000165943	559.141529198426	584.411080797913	508.602425999452	0.870281968824141	-0.200445189193866	0.974439477023506	1
IFI27L1	ENSG00000165948	21.8684618979894	25.3633313167899	14.8787230603886	0.586623376659485	-0.769493531943308	0.454452789364589	0.824564224907186
IFI27	ENSG00000165949	4.18933189900063	4.54595469614126	3.47608630471937	0.764654849655668	-0.38711940467025	1	1
CLMN	ENSG00000165959	7.53846967921783	8.00944881505448	6.59651140754454	0.823591180849524	-0.279999713451408	0.428161736825257	0.809555582327253
PTER	ENSG00000165983	43.0678393299344	40.1570881203495	48.8893417491041	1.21745236115189	0.283865320829532	0.332980660420696	0.746346870281762
CACNB2	ENSG00000165995	106.839085254856	85.2597168930941	149.997821978378	1.75930471557228	0.815005382509675	0.15227603606542	0.530017716883083
PTPLA	ENSG00000165996	3.43700592390861	3.41746573350323	3.47608630471937	1.01715322867511	0.0245370298325326	0.931056848027305	1
ARL5B	ENSG00000165997	1038.62385389344	645.016199787676	1825.83916210496	2.83068729546015	1.50115238428201	0.000195695428992839	0.00463156235847223
SMCO4	ENSG00000166002	20.7035471331504	9.07947635866648	43.9516886821181	4.84077351445116	2.27523759632191	0.000154885596573237	0.00381060643775622
KIAA1731	ENSG00000166004	50.2441566490571	58.4072285113136	33.918012924544	0.58071601390869	-0.784095276331347	0.194003643505534	0.593918878150926
TAF1D	ENSG00000166012	2487.80271024745	2349.7738713016	2763.86038813916	1.17622398559066	0.234162815387927	0.603219183483881	0.900656486672434
ABTB2	ENSG00000166016	823.627183268314	734.405879931944	1002.06978994106	1.36446319034635	0.448333474992343	0.299731898526829	0.712900497328253
R3HCC1L	ENSG00000166024	241.41426220195	224.75022040708	274.742345791692	1.22243415509922	0.289756758289862	0.417208444370648	0.802619961623415
CEP57	ENSG00000166037	479.744634077155	410.396258691915	618.441384847636	1.50693718997059	0.591619285810068	0.0854541141059851	0.39297787684321
TCP11L2	ENSG00000166046	69.6937653304234	81.5575438833497	45.9662082245709	0.563604616273334	-0.827244666619209	0.371485601128884	0.772144350311399
SPRED1	ENSG00000166068	9.85283088648718	6.5104556292572	16.5375814009471	2.54015730122317	1.34491783978004	0.220120397184475	0.628734492566691
JAM3	ENSG00000166086	115.550303337211	129.216737602518	88.2174348065976	0.682709039427709	-0.550657240839612	0.060119848937515	0.322935061351025
GLB1L3	ENSG00000166105	109.393040515475	151.291121114707	25.5968793170102	0.169189567295248	-2.56328748432223	0.00084510578313139	0.0152622202365515
GPT2	ENSG00000166123	108.809828555459	121.435943317125	83.5575990321263	0.688079630706364	-0.539352558772074	0.566725409072052	0.885132530947168
AMN	ENSG00000166126	86.194372533421	89.5272788265211	79.5285599472207	0.888316510784661	-0.170854288604264	0.999378030632391	1
RAB8B	ENSG00000166128	3720.22340096436	3491.18843581999	4178.29333125311	1.19681117420743	0.259195550340179	0.573262763894445	0.888221930347574
IKBIP	ENSG00000166130	138.479720311925	108.183392839975	199.072375255826	1.84013802885896	0.879813986978822	0.0138103638147142	0.123629946437821
RPUSD2	ENSG00000166133	152.340893683877	151.563673853604	153.895333344423	1.01538402594458	0.0220254688321124	0.895676311371155	1
HIF1AN	ENSG00000166135	1081.84011667069	1129.55788381986	986.404582372342	0.873266077375852	-0.195506796102726	0.797489122221243	0.975270518682051
NDUFB8	ENSG00000166136	74.2448807237994	73.8745760672898	74.9854900368187	1.01503783884346	0.0215335095723171	0.8786813320344	0.997238900276976
ZFYVE19	ENSG00000166140	307.246128393739	319.37033482071	282.997715539795	0.886111465858799	-0.174439904993188	0.810797941724484	0.979120428951728
SPINT1	ENSG00000166145	105.934397629326	80.8151422816901	156.172908324598	1.93247087012778	0.950446667273572	0.0534541310198547	0.300912485343542
BRD7	ENSG00000166164	917.246247885813	919.8383872912	912.061969075038	0.991545886403956	-0.0122485563660525	1	1
CKB	ENSG00000166165	69.5783669999917	71.8453404782794	65.0444200434161	0.905339436216892	-0.14346929591373	0.58859415947086	0.893549850506332
TRMT61A	ENSG00000166166	1820.75874272071	1842.84707452907	1776.58207910401	0.964042054090686	-0.0528320128462935	0.880858180720001	0.997245778386439
BTRC	ENSG00000166167	157.586599048594	163.14453173838	146.47073366902	0.897797383144303	-0.155538203724391	0.716743146598983	0.945248747817275
POLL	ENSG00000166169	53.7295641309099	64.9190758954124	31.350540601905	0.482917234564648	-1.05015214291694	0.115505333085209	0.459271205362617
BAG5	ENSG00000166170	1707.34734858487	1596.54732286636	1928.94740002189	1.2081993263806	0.272858487327205	0.446162316352821	0.81954267845061
DPCD	ENSG00000166171	8.47938020322583	10.0395312406833	5.35907812831083	0.533797644514932	-0.905635155563579	0.972435251011052	1
API5	ENSG00000166181	1487.31874112648	1505.6175432983	1450.72113678284	0.963538943365921	-0.053585117763884	0.910250485055963	1
ZNF319	ENSG00000166188	48.6185552265479	57.1076138676376	31.6404379443686	0.554049378033968	-0.851913536897691	0.378126656830198	0.776792881889044
HPS6	ENSG00000166189	113.752730603729	65.957963632403	209.342264546382	3.17387397999562	1.66624484649549	0.000236295107182258	0.00539486048855591
NOLC1	ENSG00000166197	20049.6521397867	18128.5680292827	23891.8203607945	1.3179099596947	0.398251808024808	0.326691730013474	0.741315905830574
ALKBH3	ENSG00000166199	70.5950803099283	88.6900195422427	34.4052018452995	0.387926420840537	-1.36614505679182	0.0221616108494719	0.169962859677864
COPS2	ENSG00000166200	1122.3702293512	1042.797215491	1281.51625707159	1.22892182490936	0.297393144837733	0.355538723032906	0.762446630392878
SGPL1	ENSG00000166224	890.112627311899	817.581702741582	1035.17447645253	1.26614193172536	0.340439136771849	0.294739418893253	0.707250885213178
FRS2	ENSG00000166225	168.293461397738	187.82323713949	129.233909914234	0.688061348970659	-0.539390890556144	0.340760927205422	0.75321736045781
CCT2	ENSG00000166226	5394.19960016114	4980.71551192808	6221.16777662726	1.24905101721399	0.320832404710855	0.354980424205463	0.762422190352577
PCBD1	ENSG00000166228	33.1749734363443	19.7285376436463	60.0678450217404	3.04471857502757	1.60630888521686	0.00300883842262961	0.040952715636945
ARIH1	ENSG00000166233	1343.30572086463	1331.31574768471	1367.28566722447	1.02701832349111	0.0384619216502013	0.802389691421837	0.977068500144306
COX11	ENSG00000166260	55.9898114435607	60.9029672639096	46.1634998028629	0.757984411544737	-0.399759916172204	0.696612803881733	0.936837540164984
ZNF202	ENSG00000166261	984.267001366174	1038.56595725325	875.669089592027	0.843152120937948	-0.24613515016862	0.671501867571827	0.926976590708758
STXBP4	ENSG00000166263	15.3631965193828	16.0597402399201	13.9701090783082	0.869883875430458	-0.201105272687393	0.816357715714634	0.980453920751257
CUL5	ENSG00000166266	476.233731897604	446.107458575534	536.486278541743	1.20259428133033	0.26615000324749	0.665610275122974	0.924460775377645
WBP1L	ENSG00000166272	265.502617519603	289.975179982633	216.557492593543	0.746813891473447	-0.421179331525901	0.48479496169005	0.84165739588672
C10orf32	ENSG00000166275	118.625681577993	92.8998955952521	170.077253543476	1.83075828507355	0.872441324753224	0.0999206664681912	0.427495931409535
C2	ENSG00000166278	13.0833943910451	17.3669775837372	4.5162280056611	0.260046860997287	-1.94315647149268	0.0769467028713701	0.370595866745682
PLEKHF1	ENSG00000166289	43.240045633295	37.6506336744595	54.418869550966	1.4453639750526	0.53143284143269	0.480871713101163	0.839849664951464
ANAPC16	ENSG00000166295	596.915672472789	719.351342327496	352.044332763376	0.489391361423361	-1.03093945922746	0.0224415793342931	0.171490587992596
SMPD1	ENSG00000166311	202.487383085634	242.75461562463	121.952918007642	0.502371160662982	-0.993174448258761	0.118116766332164	0.46578801803041
APBB1	ENSG00000166313	155.721076773073	208.985955588851	49.1913191415165	0.235380980520496	-2.08693034382842	5.64946049706136e-05	0.00163999865952779
NUDT13	ENSG00000166321	44.8636712181591	46.6168195998695	41.3573744547383	0.887177092082319	-0.17270598092732	0.789273548507725	0.972363558933364
TRIM44	ENSG00000166326	855.625909455472	1045.72421727136	475.4292938237	0.454641181653279	-1.13719972468658	0.00391574315613977	0.0497999225241673
ILK	ENSG00000166333	6.93081834220606	4.83985780670627	11.1127394132056	2.29608799618192	1.19917793348685	0.6941097554063	0.936189498084537
TAF10	ENSG00000166337	603.038883373283	605.523637992308	598.069374135232	0.987689557616955	-0.0178704377586821	0.960246495705563	1
TPP1	ENSG00000166340	1492.14860543853	1559.48752748768	1357.47076134024	0.870459517895032	-0.200150890279373	0.549811927201692	0.874248418635352
DCHS1	ENSG00000166341	161.831094219834	188.940448393427	107.612385872647	0.569557163580812	-0.812087449660053	0.073699317834316	0.362233122014365
MSS51	ENSG00000166343	29.5407635618398	33.8171225691709	20.9880455471776	0.620633689464494	-0.688186082996284	0.415873975472833	0.80211976348984
CYB5A	ENSG00000166347	67.5386200542856	80.3856483936815	41.8445633754938	0.520547687449927	-0.941897759804346	0.12067790745799	0.470030329808204
USP54	ENSG00000166348	34.8782187631493	42.8305651423616	18.9735260047248	0.442990325755917	-1.17465290205822	0.0725087489374127	0.358908499803123
WDR88	ENSG00000166359	6.12322970155852	7.20320693960033	3.9632752254749	0.550209824416735	-0.861946194581183	0.783985530477353	0.969952658446252
ATP9B	ENSG00000166377	439.150490842028	505.277328982263	306.896814561557	0.607382910251906	-0.719321778482223	0.24030200408179	0.651753409975849
PPFIBP2	ENSG00000166387	22.6124906857631	32.1806928762849	3.47608630471937	0.108017758290127	-3.21065958165585	0.00351977339047484	0.0460919752446058
KIAA0355	ENSG00000166398	176.630554819876	211.777816910452	106.336030638724	0.502111279594911	-0.993920960335959	0.162028042988209	0.547074693987676
SERPINB8	ENSG00000166401	536.610813811182	417.747982776913	774.33647587972	1.85359716337214	0.890327741507821	0.0868887185150948	0.396310288652029
TUB	ENSG00000166402	41.8465511997398	47.7595760203598	30.0205015584998	0.628575545681187	-0.669841948762067	0.236451170512855	0.64826372348876
RIC3	ENSG00000166405	105.943523454374	136.544857683918	44.7408549952861	0.327664151943788	-1.60971025124657	0.000994441335649067	0.0172869959903533
IDH3A	ENSG00000166411	750.852672541722	751.665616070851	749.226785483465	0.996755431490754	-0.00468853315141232	0.874010500333704	0.996467006798122
ZMAT1	ENSG00000166432	203.691275215297	249.275314305499	112.523197034892	0.451401284352568	-1.14751757151392	0.00294471395923008	0.0401534711706759
XRRA1	ENSG00000166435	137.879293117457	156.270739586522	101.096400179325	0.646931091814226	-0.628316043863155	0.446269338290316	0.81954267845061
TRIM66	ENSG00000166436	133.252395289185	123.089295885169	153.578594097218	1.24770064685798	0.319271838769139	0.736330910813988	0.95439838906674
RNF169	ENSG00000166439	223.987981847623	226.301383546853	219.361178449164	0.969332025333145	-0.0449371782105449	0.886595713804565	0.998272286218098
RPL27A	ENSG00000166441	7986.0180807033	7134.27542510917	9689.50339189154	1.35816222594788	0.441655812861235	0.424923667451078	0.808143374193905
ST5	ENSG00000166444	12.4061774369574	15.3438923813791	6.53074754811388	0.42562521854229	-1.23234446099367	0.527183751643918	0.863134181613082
CDYL2	ENSG00000166446	288.78206726371	176.389640409976	513.566920971179	2.91154809192601	1.54178644889815	3.93594770132471e-05	0.00119877030091781
CENPN	ENSG00000166451	113.306605243001	57.3233031856712	225.273209357661	3.92987139327956	1.97448210044477	4.7623678614081e-05	0.0014100213849424
AKIP1	ENSG00000166452	12.5053110736628	15.2489983760594	7.01793646886941	0.460222782886999	-1.11959569032469	0.217926202525497	0.626683039639474
ATMIN	ENSG00000166454	631.808879738856	676.967130971783	541.492377273003	0.799879864914111	-0.322144759021683	0.632684971480191	0.912350512380914
C16orf46	ENSG00000166455	19.0021208525601	19.1150640656238	18.7762344264328	0.98227420854946	-0.025802275956139	0.742749778970375	0.956107275676079
TMEM41B	ENSG00000166471	251.974222853743	259.175144257884	237.572380045461	0.916648009305522	-0.1255602462544	1	1
LEO1	ENSG00000166477	222.633147279021	227.84990381279	212.199634211484	0.931313249031849	-0.102661592179849	0.896944790236482	1
ZNF143	ENSG00000166478	485.347386541605	555.606527454301	344.829104716214	0.620635445548427	-0.688182000894328	0.126791931756388	0.482957616418761
TMX3	ENSG00000166479	551.649249887132	540.006234167327	574.935281326741	1.06468267392	0.0904235027713211	0.784522217315864	0.970160056241425
WEE1	ENSG00000166483	319.88202707392	134.853686345987	689.938708529786	5.11620206480412	2.35507324469922	1.21262608410756e-07	7.41698003625127e-06
MAPK7	ENSG00000166484	80.0162996588028	85.750775361766	68.5473482528764	0.799378757377859	-0.323048859673179	0.693613975538548	0.935894151227241
PRKCB	ENSG00000166501	342.448692764256	332.955473255667	361.435131781435	1.08553593742518	0.118407488170349	0.482187849238853	0.84038943201769
HDGFRP3	ENSG00000166503	24.0520055026465	20.3369740935866	31.4820683207663	1.54802126294169	0.630425287845277	0.461836344502794	0.829419234937776
NDST2	ENSG00000166507	15.5087370381957	18.259688630877	10.0068338528333	0.548028723551823	-0.867676584475678	0.320530303092155	0.736100416387314
MCM7	ENSG00000166508	433.065975196114	541.043740107306	217.110445373729	0.40128076397422	-1.31731609497217	0.411439493390815	0.79974362655892
ZNF3	ENSG00000166526	358.242336185673	411.802972247288	251.121064062445	0.609808770179654	-0.71357119576353	0.221293994979524	0.630335884894723
ZSCAN21	ENSG00000166529	30.1429592951961	34.3976368970264	21.6336040915353	0.628927043921598	-0.669035421943399	0.801747317426028	0.976800247437187
RIMKLB	ENSG00000166532	464.328377890484	548.556908184308	295.871317302836	0.539363032145842	-0.890671452007864	0.00665459890903173	0.0742998077793202
TK2	ENSG00000166548	6.19266265718845	7.06376191266745	4.45046414623043	0.630041640878271	-0.666480912142607	0.856196792811643	0.992157805936093
TMED3	ENSG00000166557	327.833555158199	330.908866808412	321.682931857774	0.972119408465475	-0.040794559430467	0.79348551225995	0.974160009031154
SEC11C	ENSG00000166562	590.664126246452	593.451986993065	585.088404753227	0.985906893189093	-0.0204766866988106	1	1
TMEM135	ENSG00000166575	24.5501920843279	23.1974192977074	27.2557376575688	1.1749469761174	0.232595651242563	0.614610110756463	0.905088417824082
NDEL1	ENSG00000166579	1391.69184236451	1244.66736036654	1685.74080636045	1.35437054110909	0.437622498651836	0.273365042482799	0.685395517277639
CENPV	ENSG00000166582	251.517865314259	333.286187334581	87.9812212736158	0.263981000764645	-1.92149399518614	0.0729109579027662	0.359905535472871
RRAD	ENSG00000166592	386.826640413168	73.1796270967893	1014.12066704593	13.8579643990891	3.79264344998017	0.000502097021625671	0.0100575040868226
FAM96B	ENSG00000166595	1006.78436370867	1075.36378008067	869.625530964668	0.808680324810116	-0.30635858377128	0.58456869475133	0.891978691361565
HSP90B1	ENSG00000166598	7514.5494482965	7442.8775267441	7657.89329140132	1.02888879521188	0.0410870606904728	0.842391251936778	0.988615022857356
BLCAP	ENSG00000166619	392.237587600313	419.628627877743	337.455507045451	0.804176561432712	-0.314415806992772	0.450219968520192	0.822369348914294
SPDYE6	ENSG00000166667	54.950312599948	58.0734037895415	48.704130220761	0.838664983324641	-0.253833474233242	0.458690688121558	0.827391619834678
ATF7IP2	ENSG00000166669	129.497757146241	91.7678535895705	204.957564259582	2.23343530705479	1.15926446662105	0.00548865324993472	0.0636217690212676
MMP10	ENSG00000166670	6.54477192622667	8.56630365773585	2.50170846320831	0.292040600376001	-1.77575914396919	0.794167553805761	0.974160009031154
TVP23A	ENSG00000166676	40.1080280656304	35.1778393960778	49.9684054047356	1.42045123471417	0.506349303443216	0.544209194557433	0.872460496031402
NGFRAP1	ENSG00000166681	51.4266392273939	72.9002072255229	8.479503231136	0.116316586109336	-3.10387126298117	0.0749423904116794	0.365070631359321
COG1	ENSG00000166685	127.770207846477	153.253952769225	76.8027180009795	0.501146734640062	-0.996695011740627	0.0505849804158797	0.291978471425716
PLEKHA7	ENSG00000166689	60.9466026309519	22.9383195529821	136.963168786891	5.97093298271214	2.57795637610764	1.14491106639864e-07	7.09033882495127e-06
ZNF606	ENSG00000166704	26.0478085122896	32.5409652203206	13.0614950962278	0.401386222190833	-1.31693699866043	0.0618553946544158	0.32869386154758
B2M	ENSG00000166710	24687.3726158289	16901.3624110277	40259.3930254314	2.38202057599589	1.25218587531749	0.00984237111264602	0.0982292986005694
ZNF592	ENSG00000166716	632.431280582877	597.937326276898	701.419189194835	1.17306473165386	0.230282625863702	0.405065964946212	0.795193052561958
CASC4	ENSG00000166734	169.402226178719	169.768653972734	168.669370590691	0.993524815351252	-0.00937209264937369	0.777447015124302	0.966881012952263
AP1G1	ENSG00000166747	1558.28163840015	1550.94786246115	1572.94919027815	1.01418573012641	0.020321880541937	0.943264288925713	1
SLFN5	ENSG00000166750	654.762806200921	711.045041267828	542.198336067105	0.762537257977833	-0.391120264751808	0.51996019465034	0.858996265683234
CATSPER2	ENSG00000166762	73.0416289719459	89.515893822537	40.0930992707637	0.447888051592796	-1.15878991527055	0.161477387433297	0.546421666698515
STRCP1	ENSG00000166763	16.1085022811034	23.1554936504287	2.01451954245278	0.086999637013374	-3.52284680812483	0.0220638221952602	0.169475239942198
ZNF667-AS1	ENSG00000166770	33.9887834879388	49.9759154606818	2.01451954245278	0.0403098077120307	-4.63272528858924	8.49234772302335e-05	0.00228359691996155
C16orf45	ENSG00000166780	19.7164571904784	22.6882770357096	13.7728175000162	0.607045545077699	-0.720123332619366	0.874201165961201	0.996467006798122
KIAA0430	ENSG00000166783	557.990561906925	728.799702327788	216.3722810652	0.29688854204263	-1.75200667908807	0.0325919907981531	0.223851552325762
SAAL1	ENSG00000166788	146.323890069954	165.99504051339	106.981589183081	0.644486659674944	-0.633777598550225	0.259457921220274	0.671808664665827
YPEL4	ENSG00000166793	10.0196441665874	14.2986828687479	1.46156676226659	0.102216880791243	-3.29029462245994	0.164907291208082	0.551409914336495
PPIB	ENSG00000166794	380.709084037927	381.66322533177	378.80080145024	0.992500131813743	-0.0108608010277157	1	1
FAM96A	ENSG00000166797	32.4201582709505	33.7515143460372	29.7574461207771	0.881662547513841	-0.18170151867891	0.997899850069661	1
FAM111A	ENSG00000166801	50.6127730327087	31.072277837235	89.6937634236562	2.88661693531116	1.52937966933546	0.00984738309324149	0.0982292986005694
TMEM170A	ENSG00000166822	188.320855635348	142.2467008671	280.469165171846	1.9717094559113	0.979446976970459	0.0366041791231967	0.240544334691722
ANPEP	ENSG00000166825	1.59842474324908	1.63397180402499	1.52733062169725	0.934734992326645	-0.0973706918632785	1	1
NAV2	ENSG00000166833	7.61878036928648	7.64272592940192	7.5708892490556	0.990600646809804	-0.0136245319112073	0.791727378036144	0.973518711905545
